,train_loss,test_loss,train_acc,test_acc,train_mse,train_mae,test_mse,test_mae
1646,355.7176206000149,28.828180819749832,0.9252249002456665,0.9732746481895447,18.22741,1.9504484,7.3156314,1.597812
1647,367.95241690054536,30.895511858165264,0.9226577281951904,0.9713584184646606,18.85318,2.0535977,7.8401604,1.6678573
1648,358.91009253636,28.173880577087402,0.9245143532752991,0.9738819003105164,18.400608,2.0009003,7.1494074,1.5966353
1649,374.44161899760365,31.95372147858143,0.9213197827339172,0.9703765511512756,19.179323,2.099223,8.108936,1.6828581
1650,342.60784178972244,25.851595111191273,0.9279571771621704,0.9760340452194214,17.561375,1.8534846,6.560289,1.5059001
1651,388.18427082523704,34.802997298538685,0.9184666275978088,0.967734158039093,19.874823,2.1749017,8.832246,1.7384056
1652,357.06704261153936,28.53428278118372,0.9248788952827454,0.9735481142997742,18.311743,1.958612,7.2407637,1.594341
1653,378.15260231494904,32.92373136430979,0.9205663204193115,0.9694785475730896,19.362993,2.1165252,8.354752,1.7215359
1654,351.6578423641622,28.719986394047737,0.926082193851471,0.9733762145042419,18.018421,1.9120059,7.2878227,1.6049117
1655,379.1757441237569,33.7590519413352,0.9203166365623474,0.9687025547027588,19.42386,2.100823,8.56716,1.7113888
1656,359.20488025806844,28.924428313970566,0.9244290590286255,0.9731847047805786,18.421394,1.9699997,7.340238,1.5750049
1657,361.9151062499732,30.595221489667892,0.9239240884780884,0.9716356992721558,18.544489,1.9898046,7.7642527,1.627576
1658,343.3543531522155,27.14839342981577,0.9278555512428284,0.9748325347900391,17.58615,1.8536559,6.8891816,1.5564177
1659,423.4061619658023,40.19477953016758,0.9112614393234253,0.9627350568771362,21.63118,2.3967109,10.200667,1.8795038
1660,344.713985491544,25.224437423050404,0.9274846911430359,0.9766168594360352,17.676548,1.8722792,6.4007473,1.5011367
1661,400.7459013685584,37.15119778364897,0.9158939123153687,0.9655574560165405,20.50195,2.2573905,9.42808,1.806296
1662,342.9679281152785,26.95811704546213,0.9278875589370728,0.9750087857246399,17.57834,1.8455665,6.840926,1.5400352
1663,391.19206478074193,35.71592105925083,0.9178615808486938,0.9668879508972168,20.022306,2.1970441,9.06388,1.7662205
1664,349.82772536203265,27.594572946429253,0.9263967871665955,0.9744186401367188,17.941746,1.9041368,7.0024824,1.5540941
1665,368.21222069486976,31.71858947724104,0.9226251840591431,0.9705944061279297,18.86112,2.0577066,8.049299,1.6685517
1666,350.60479148849845,28.758040837943554,0.92631596326828,0.973339319229126,17.961449,1.9347225,7.2979274,1.5914181
1667,355.44548423215747,29.276997700333595,0.9252512454986572,0.972858190536499,18.220974,1.9740663,7.4296203,1.6119661
1668,351.24357828497887,26.695570319890976,0.9261038303375244,0.9752516746520996,18.01315,1.9539429,6.774449,1.5398973
1669,383.5936720445752,33.857072189450264,0.9194620847702026,0.9686111807823181,19.632164,2.1945386,8.592178,1.733367
1670,337.8344997726381,26.34156034141779,0.929008424282074,0.9755800366401672,17.305126,1.839762,6.6845646,1.5310389
1671,367.9004870429635,32.421646267175674,0.9226935505867004,0.9699427485466003,18.844454,2.044329,8.2276745,1.685734
1672,352.4218206554651,28.00350534170866,0.9258519411087036,0.9740400314331055,18.074558,1.9460765,7.106117,1.5781088
1673,372.277475990355,32.718091912567616,0.9217602014541626,0.9696688055992126,19.071968,2.0908196,8.302662,1.709537
1674,347.6380025818944,28.766188018023968,0.9269199371337891,0.9733333587646484,17.814209,1.8977897,7.299558,1.6052275
1675,382.24280201271176,35.07055772095919,0.9197040796279907,0.9674867391586304,19.573183,2.1348052,8.899978,1.7482761
1676,353.695698402822,28.701000317931175,0.9255748391151428,0.9733923673629761,18.142094,1.9388039,7.283405,1.5720894
1677,374.70502769201994,33.698420844972134,0.9212573170661926,0.9687584042549133,19.194548,2.0899258,8.551868,1.7063587
1678,346.46414906717837,28.683182030916214,0.9271718859672546,0.9734092950820923,17.752794,1.8880526,7.278769,1.5861578
1679,384.181402169168,35.52842926979065,0.919307291507721,0.9670623540878296,19.669899,2.154359,9.016131,1.764244
1680,355.04760433733463,29.211849935352802,0.9252984523773193,0.972919762134552,18.209476,1.964329,7.412775,1.6071049
1681,365.6491255238652,31.67994997650385,0.9231439232826233,0.9706310033798218,18.734663,2.0579734,8.039287,1.6797781
1682,346.5375806502998,28.85190023481846,0.927170991897583,0.9732528924942017,17.753023,1.9081506,7.3215837,1.5973985
1683,368.35373993590474,33.10522519797087,0.9225888848304749,0.9693084359169006,18.869965,2.046816,8.401304,1.6920826
1684,344.6497497484088,26.005026675760746,0.9274783134460449,0.9758915901184082,17.67811,1.8998941,6.599276,1.5023676
1685,367.93467696756124,32.07253593951464,0.9226729869842529,0.970265805721283,18.849463,2.085349,8.139252,1.6775969
1686,341.7775990627706,28.03270484507084,0.9281702041625977,0.9740127325057983,17.509445,1.8828999,7.1135864,1.5856799
1687,381.834032420069,34.71572034806013,0.9198274612426758,0.9678161144256592,19.543097,2.1745803,8.8098135,1.7597476
1688,349.5844605639577,28.523582138121128,0.9264482259750366,0.9735575914382935,17.9292,1.9349078,7.2381763,1.5883651
1689,368.7384805865586,32.87327669560909,0.9225072860717773,0.969523549079895,18.889856,2.0751855,8.342433,1.6920804
1690,342.9397462774068,28.30709244310856,0.9279128909111023,0.9737574458122253,17.572168,1.8860022,7.1834645,1.5718477
1691,368.4807439483702,33.694683849811554,0.9225515723228455,0.9687625169754028,18.879055,2.044396,8.550751,1.7109743
1692,349.35273694619536,27.25142552703619,0.9264883399009705,0.9747375249862671,17.919422,1.9396462,6.915189,1.5537684
1693,373.4832595027983,33.298180997371674,0.9215359091758728,0.9691306352615356,19.126646,2.1261175,8.449975,1.7267419
1694,341.134418733418,28.54841809719801,0.9283291101455688,0.9735346436500549,17.470713,1.8652122,7.244452,1.5950556
1695,376.61532085202634,34.25332063436508,0.9209175705909729,0.9682438969612122,19.277369,2.1379533,8.692711,1.730351
1696,347.6519333589822,28.446647845208645,0.9268564581871033,0.9736277461051941,17.829695,1.9228665,7.218964,1.5671993
1697,353.9841169398278,30.338522218167782,0.9255663156509399,0.9718735814094543,18.144182,1.9828035,7.6991515,1.6252854
1698,344.0355240665376,28.629614636301994,0.9277021288871765,0.9734586477279663,17.62355,1.9221747,7.265257,1.5930424
1699,367.75198762863874,33.50541312992573,0.9227243065834045,0.968938410282135,18.836956,2.074748,8.502602,1.7251592
1700,341.5931473635137,25.715183153748512,0.9281266331672668,0.9761618971824646,17.520065,1.9055061,6.525281,1.5257308
1701,384.7148078866303,34.1307490170002,0.9192514419555664,0.9683576226234436,19.683517,2.2428808,8.661577,1.7603354
1702,334.1215814501047,27.137424677610397,0.9298294186592102,0.974842369556427,17.10499,1.8204279,6.886482,1.550867
1703,396.48856973461807,37.960605919361115,0.9167978763580322,0.964806318283081,20.281597,2.2697437,9.6336975,1.8217045
1704,336.03736167028546,25.565564036369324,0.9293097257614136,0.976300060749054,17.231668,1.8438342,6.487466,1.5006452
1705,392.949870640412,37.774592377245426,0.9175248146057129,0.9649791717529297,20.104404,2.2347438,9.586369,1.8151691
1706,333.00641326606274,26.464558713138103,0.9299877882003784,0.9754664301872253,17.066381,1.821986,6.715656,1.529306
1707,379.2454114165157,35.30038148909807,0.9203439950942993,0.9672731757164001,19.41718,2.161951,8.958429,1.756068
1708,338.66957770101726,27.269787169992924,0.9287627339363098,0.9747195839881897,17.365015,1.8752095,6.920104,1.5511125
1709,363.49633285216987,32.407235994935036,0.9236418008804321,0.969955325126648,18.613306,2.0759447,8.224233,1.6841807
1710,340.52448295615613,28.514884397387505,0.9284200668334961,0.973564624786377,17.448542,1.9026653,7.2362537,1.5859915
1711,349.08298287540674,29.853120006620884,0.9266061782836914,0.972324013710022,17.890694,1.9768921,7.5758424,1.631591
1712,345.0007245019078,27.798062525689602,0.9274448752403259,0.9742295742034912,17.68625,1.9683076,7.0542293,1.5845779
1713,350.92208756133914,30.65008343756199,0.9262328743934631,0.9715859889984131,17.981691,1.9874849,7.7778745,1.6646514
1714,328.79297698289156,25.519508451223373,0.9308817386627197,0.9763437509536743,16.848467,1.8241388,6.4755034,1.5342194
1715,400.62106112390757,38.577854968607426,0.9159684777259827,0.9642351269721985,20.483774,2.3255188,9.790051,1.8680643
1716,331.6579283103347,25.30745193362236,0.9302674531936646,0.9765402674674988,16.998209,1.8242605,6.4217157,1.5090014
1717,395.6819898337126,38.31772018969059,0.9169690012931824,0.9644757509231567,20.239885,2.274582,9.72418,1.8434274
1718,335.0060644224286,27.80024726688862,0.9295647740364075,0.9742283821105957,17.1695,1.8313761,7.0545535,1.5653011
1719,379.5445245914161,36.69399252533913,0.9202714562416077,0.9659817814826965,19.434868,2.1419158,9.311928,1.7911848
1720,342.30268644168973,29.071229360997677,0.927984356880188,0.9730503559112549,17.554754,1.8924811,7.3770275,1.6051334
1721,371.55769625119865,35.30354683846235,0.9219326972961426,0.9672710299491882,19.029926,2.095577,8.9590225,1.757545
1722,343.35586241073906,29.734239377081394,0.9277837872505188,0.9724348783493042,17.603645,1.90618,7.5455036,1.6140943
1723,361.7807479221374,33.2847875058651,0.9239489436149597,0.9691420197486877,18.538437,2.0462947,8.446861,1.6994127
1724,341.9417737647891,28.751701690256596,0.9280747175216675,0.9733450412750244,17.532719,1.9192181,7.296354,1.5864707
1725,343.76748965121806,30.195908658206463,0.9277312159538269,0.9720064401626587,17.616451,1.9268631,7.6627746,1.6348463
1726,328.06738428771496,26.471200242638588,0.9310417771339417,0.9754606485366821,16.809458,1.8310727,6.717239,1.5538849
1727,389.99253272637725,37.016017250716686,0.9181833267211914,0.9656829237937927,19.943884,2.289265,9.39373,1.8358047
1728,328.3116398341954,24.782765433192253,0.9309731125831604,0.9770262241363525,16.826197,1.8319952,6.288686,1.5044545
1729,387.60441516153514,36.996447797864676,0.918667733669281,0.9657001495361328,19.82579,2.2677414,9.389011,1.8160383
1730,322.1031697355211,25.058103434741497,0.9323044419288635,0.9767699241638184,16.501667,1.7640781,6.3588557,1.4833735
1731,365.9465737901628,34.608469642698765,0.923121452331543,0.9679151773452759,18.740143,2.082362,8.782689,1.7440171
1732,338.26661583036184,28.37263774126768,0.9288408756256104,0.9736984372138977,17.345966,1.898935,7.199624,1.6037774
1733,354.67650309950113,32.30304156243801,0.9254454970359802,0.9700541496276855,18.173628,2.0177274,8.1971855,1.7055217
1734,346.2167223356664,31.154945455491543,0.9272019267082214,0.971118152141571,17.74547,1.9403458,7.905924,1.6626245
1735,347.60077631659806,31.171957597136497,0.9268884658813477,0.9711012244224548,17.82189,1.9469066,7.910558,1.6446952
1736,334.455586027354,27.48457033932209,0.9296321868896484,0.9745199084281921,17.153063,1.8582869,6.9747605,1.5430892
1737,359.8418939355761,33.72342358529568,0.9243901371955872,0.9687353372573853,18.430887,2.0441961,8.558185,1.7123299
1738,329.0917470175773,27.379070483148098,0.9308093786239624,0.9746187925338745,16.866117,1.8284819,6.9476943,1.563517
1739,379.4648392908275,37.32830962538719,0.9203202128410339,0.9653939008712769,19.422981,2.179453,9.472851,1.8188822
1740,337.6093100756407,28.101398929953575,0.9289680123329163,0.9739494919776917,17.314972,1.8974795,7.1309032,1.5880148
1741,353.0459648873657,32.624512664973736,0.9258214235305786,0.9697547554969788,18.081997,2.0063922,8.279139,1.693805
1742,331.54743785597384,28.629153788089752,0.9303210973739624,0.9734591841697693,16.985132,1.8420893,7.2651167,1.5858452
1743,350.8081440292299,32.400458082556725,0.9262385368347168,0.9699624180793762,17.98031,1.9784824,8.222294,1.6831133
1744,343.1051495708525,29.083996079862118,0.9278135299682617,0.9730378985404968,17.596388,1.9349947,7.3804245,1.602316
1745,353.9436734057963,32.31930973380804,0.9256314039230347,0.970038652420044,18.128317,2.0345314,8.201418,1.7064931
1746,335.4834370240569,29.96621648222208,0.9295167922973633,0.9722208976745605,17.181204,1.8750209,7.604076,1.6444895
1747,373.325708437711,36.7354154586792,0.9215990900993347,0.9659431576728821,19.111238,2.1337092,9.322496,1.7934488
1748,338.12234661355615,28.00993376970291,0.9288498759269714,0.9740332961082458,17.343771,1.8936949,7.1079535,1.5611035
1749,358.05015600658953,34.26274102181196,0.9247655272483826,0.9682356715202332,18.339384,2.029305,8.694957,1.7263616
1750,330.458229444921,28.837494507431984,0.9305627942085266,0.973267138004303,16.926228,1.8387954,7.3176856,1.6064068
1751,374.99895490705967,37.250464998185635,0.9212439656257629,0.9654667377471924,19.197811,2.1481524,9.452916,1.8209829
1752,343.4149471372366,30.063150838017464,0.9277394413948059,0.9721310138702393,17.614456,1.929588,7.628681,1.631871
1753,365.0157718472183,35.4113337919116,0.9233283996582031,0.9671710729598999,18.689695,2.0824962,8.986382,1.763841
1754,331.90536036528647,29.598153479397297,0.930252730846405,0.9725611805915833,17.001802,1.8317614,7.5109234,1.6094095
1755,366.07411574944854,36.57106591761112,0.9230622053146362,0.9660958051681519,18.754591,2.060547,9.28072,1.7776723
1756,344.2464678995311,29.56695880740881,0.9275599122047424,0.9725906252861023,17.658216,1.935935,7.50286,1.6090889
1757,366.62617989629507,36.011804804205894,0.9229974746704102,0.9666149616241455,18.770365,2.0903208,9.1385975,1.7862928
1758,332.17540305666625,29.810592472553253,0.9302160739898682,0.9723648428916931,17.01074,1.8360957,7.5646687,1.6270441
1759,363.6527350246906,35.76845122128725,0.9235934019088745,0.9668396711349487,18.625097,2.0635672,9.077095,1.7619783
1760,342.7525642439723,30.087785847485065,0.927879810333252,0.9721066355705261,17.580229,1.9240416,7.635352,1.6084117
1761,346.5782871246338,32.665280506014824,0.9271377325057983,0.9697169065475464,17.761126,1.953626,8.289492,1.6852698
1762,322.29333855584264,27.346913695335388,0.9322848916053772,0.9746489524841309,16.506435,1.7862077,6.9394336,1.5648129
1763,371.11086424067616,37.03559112548828,0.9220854043960571,0.9656650424003601,18.992691,2.1308775,9.398632,1.8041817
1764,332.38798620551825,27.17581222206354,0.9300565719604492,0.9748070240020752,17.049625,1.8710909,6.8961697,1.5491378
1765,343.42373573221266,31.16990140080452,0.9277973771095276,0.9711031913757324,17.600328,1.9655207,7.9100256,1.6554874
1766,331.0211587958038,29.856146790087223,0.9304583072662354,0.9723215103149414,16.951687,1.8518422,7.5765243,1.6180394
1767,336.64852952957153,31.165813945233822,0.9292343258857727,0.9711078405380249,17.250051,1.8880093,7.908755,1.657367
1768,333.0094883479178,27.900617718696594,0.9299285411834717,0.9741363525390625,17.080828,1.8713373,7.0797567,1.5819709
1769,389.75414015352726,38.20024609565735,0.9182374477386475,0.9645854234695435,19.930681,2.3013434,9.694151,1.8739108
1770,323.7379911802709,28.207648530602455,0.9319820404052734,0.9738515615463257,16.580256,1.7829618,7.1577,1.5900384
1771,395.4725615903735,42.63884811848402,0.9170430898666382,0.9604697227478027,20.221828,2.2180989,10.820771,1.9094228
1772,326.3876050002873,26.218731865286827,0.9313210844993591,0.9756949543952942,16.741385,1.8083445,6.6531034,1.5158833
1773,367.0093855354935,37.5134407132864,0.9228692054748535,0.9652225375175476,18.801626,2.079114,9.519765,1.805859
1774,337.97842644527555,31.251850306987762,0.9289223551750183,0.9710285663604736,17.3261,1.9009026,7.930448,1.6617243
1775,343.13092945702374,31.611119851469994,0.9278527498245239,0.9706949591636658,17.586834,1.9573857,8.021768,1.6707715
1776,339.54292186163366,31.409681506454945,0.928586483001709,0.9708813428878784,17.407976,1.9200323,7.9707494,1.6579825
1777,332.6375632248819,29.98118507862091,0.930045485496521,0.9722055196762085,17.052326,1.8775961,7.6082845,1.6204768
1778,313.56674461998045,24.495804630219936,0.9340755939483643,0.9772917628288269,16.069927,1.7381845,6.216,1.4734306
1779,404.9765986111015,43.61830800026655,0.9151044487953186,0.9595609307289124,20.6944,2.336005,11.069526,1.9457388
1780,316.4931924622506,24.447082474827766,0.9334415197372437,0.9773374199867249,16.224487,1.7613301,6.203513,1.4770463
1781,359.84137389436364,34.28529445827007,0.9244363307952881,0.9682143330574036,18.41963,2.1074517,8.700803,1.744291
1782,327.8051712475717,29.641857989132404,0.9310861229896545,0.9725202322006226,16.798656,1.8289728,7.5221367,1.6053756
1783,343.9560507554561,31.01965595781803,0.9277030825614929,0.9712429046630859,17.62331,1.9910816,7.8717823,1.6600597
1784,335.2719277590513,31.10927288234234,0.9294859766960144,0.9711607694625854,17.188711,1.8909514,7.8942614,1.6608458
1785,346.819538384676,33.65718428045511,0.9270976185798645,0.9687981009483337,17.770903,1.9725543,8.541009,1.7210362
1786,329.92383874207735,29.3604993596673,0.9306207299232483,0.9727818965911865,16.912098,1.8642024,7.4505005,1.6120511
1787,355.9699964337051,36.1556102335453,0.9251832365989685,0.9664813280105591,18.237562,2.004643,9.175183,1.7699946
1788,325.37235943228006,26.678979143500328,0.9315344095230103,0.9752680659294128,16.689384,1.8286824,6.7699556,1.5349932
1789,351.64574555307627,33.726916678249836,0.9261062741279602,0.9687331914901733,18.012556,2.0303721,8.558769,1.7290007
