MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
2040.6,11.65,11.0,58.5,2.025,2984.9,1.22,1.22,123.145,0.0,10.685,5.549999999999999
2040.7,11.68,11.0,59.0,2.21,2984.9,1.22,1.22,122.96,0.0,10.72,6.0
2040.8,11.685,11.0,59.0,2.22,2984.9,1.22,1.215,122.945,0.0,10.725,5.6499999999999995
2040.9,11.715,11.0,59.0,2.205,2984.9,1.22,1.215,122.96,0.0,10.715,5.300000000000001
2041.0,11.775,11.0,59.0,3.905,2984.9,1.215,1.22,121.265,0.0,10.66,4.55
2041.1,11.66,11.0,58.0,3.635,2984.9,1.22,1.22,121.53,0.0,10.9,3.8
2041.2,11.35,11.0,59.0,2.0,2984.9,1.22,1.22,123.17,0.0,10.71,3.8
2041.3,11.415,11.0,59.0,2.0,2984.9,1.22,1.22,123.17,0.0,10.685,1.4000000000000001
2041.4,11.63,11.0,59.0,2.135,2984.9,1.22,1.22,123.035,0.0,10.69,2.8000000000000003
2041.5,11.49,11.0,59.0,2.39,2984.9,1.22,1.22,122.77,0.0,10.72,4.2
2041.6,11.505,11.0,59.0,2.245,2984.9,1.22,1.22,122.925,0.0,10.74,4.2
2041.7,11.36,11.0,59.0,2.15,2984.9,1.22,1.22,123.02,0.0,10.725,4.6000000000000005
2041.8,11.18,11.0,59.0,2.095,2984.9,1.22,1.22,123.075,0.0,10.71,4.6000000000000005
2041.9,11.005,10.5,59.0,2.3150000000000004,2984.9,1.215,1.22,122.85,0.0,10.755,4.699999999999999
2042.0,10.935,10.0,59.0,2.355,2984.9,1.215,1.215,122.81,0.0,10.765,4.699999999999999
2042.1,11.115,10.5,58.5,2.34,2984.9,1.215,1.215,122.83,0.0,10.765,4.8
2042.2,11.18,11.0,59.0,2.46,2984.9,1.22,1.22,122.705,0.0,10.76,5.0
2042.3,11.075,11.0,59.0,2.41,2984.9,1.215,1.215,122.76,0.0,10.77,5.2
2042.4,11.095,11.0,59.0,2.4000000000000004,2984.9,1.22,1.22,122.765,0.0,10.765,5.2
2042.5,10.96,10.5,59.0,2.4000000000000004,2984.9,1.22,1.22,122.765,0.0,10.77,5.1
2042.6,10.81,10.0,59.0,2.33,2984.9,1.21,1.21,122.84,0.0,10.785,4.699999999999999
2042.7,10.985,10.5,58.5,2.235,2984.9,1.215,1.215,122.93,0.0,10.77,4.4
2042.8,11.7,11.0,59.0,2.39,2984.9,1.22,1.22,122.78,0.0,10.75,4.4
2042.9,11.685,11.0,59.0,2.61,2984.9,1.22,1.22,122.56,0.0,10.82,5.5
2043.0,11.76,11.0,59.0,2.65,2984.9,1.22,1.22,122.515,0.0,10.855,5.45
2043.1,11.94,11.5,59.0,2.04,3036.31,1.22,1.22,123.13,0.0,10.805,5.4
2043.2,12.095,12.0,59.0,1.845,3087.72,1.22,1.22,123.325,0.0,10.96,3.9000000000000004
2043.3,12.09,11.5,59.0,2.345,3087.72,1.22,1.22,122.825,0.0,11.285,2.4
2043.4,12.13,12.0,59.0,2.46,3087.72,1.22,1.22,122.71,0.0,11.41,2.4
2043.5,12.185,12.0,59.0,2.455,3087.72,1.22,1.22,122.715,0.0,11.425,4.5
2043.6,12.18,12.0,59.0,2.54,3087.72,1.22,1.22,122.625,0.0,11.45,7.0
2043.7,11.96,11.5,59.0,2.555,3087.72,1.22,1.22,122.61,0.0,11.48,7.4
2043.8,11.95,11.0,59.0,2.55,3087.72,1.22,1.22,122.62,0.0,11.495,7.199999999999999
2043.9,11.85,11.0,59.0,2.605,3087.72,1.22,1.22,122.565,0.0,11.525,7.0
2044.0,11.82,11.0,59.0,2.675,3087.72,1.22,1.22,122.49,0.0,11.56,7.9
2044.1,11.815,11.0,59.0,2.725,3087.72,1.22,1.22,122.44,0.0,11.59,7.9
2044.2,11.96,11.5,59.0,2.775,3087.72,1.22,1.22,122.385,0.0,11.625,8.3
2044.3,11.925,11.0,59.0,2.755,3087.72,1.22,1.22,122.415,0.0,11.62,8.3
2044.4,11.895,11.5,59.0,2.775,3087.72,1.225,1.225,122.39,0.0,11.63,7.800000000000001
2044.5,11.86,11.0,59.0,2.775,3087.72,1.225,1.225,122.395,0.0,11.63,8.35
2044.6,12.025,11.5,59.0,2.79,3087.72,1.225,1.225,122.375,0.0,11.645,8.9
2044.7,12.11,12.0,59.0,2.96,3087.72,1.22,1.22,122.21,0.0,11.65,8.9
2044.8,12.095,12.0,59.0,2.96,3087.72,1.215,1.215,122.21,0.0,11.685,9.25
2044.9,12.125,12.0,59.0,2.975,3087.72,1.215,1.215,122.195,0.0,11.7,9.25
2045.0,12.05,12.0,59.0,2.91,3087.72,1.22,1.22,122.26,0.0,11.7,9.6
2045.1,12.015,11.5,59.0,2.97,3087.72,1.22,1.22,122.2,0.0,11.7,9.399999999999999
2045.2,11.935,11.0,59.0,2.965,3087.72,1.22,1.22,122.2,0.0,11.7,9.05
2045.3,11.94,11.0,59.0,2.98,3087.72,1.22,1.22,122.185,0.0,11.695,9.05
2045.4,12.015,11.5,59.0,2.91,3087.975,1.22,1.22,122.255,0.0,11.695,8.7
2045.5,12.135,12.0,59.0,2.875,3087.89,1.22,1.22,122.295,0.0,11.685,8.7
2045.6,12.33,12.0,59.0,2.84,3088.06,1.22,1.22,122.33,0.0,11.67,8.5
2045.7,12.185,12.0,59.0,3.135,3087.89,1.22,1.22,122.035,0.0,11.63,8.3
2045.8,12.12,12.0,59.0,2.0,3087.72,1.22,1.22,123.17,0.0,11.27,8.100000000000001
2045.9,12.0,12.0,59.0,2.04,3087.72,1.22,1.22,123.13,0.0,11.28,2.7
2046.0,11.989999999999998,11.5,58.5,2.045,3087.72,1.22,1.22,123.125,0.0,11.335,3.399999999999999
2046.1,11.85,11.0,59.0,2.04,3087.72,1.22,1.22,123.12,0.0,11.36,4.1
2046.2,12.28,12.0,59.0,2.33,3087.72,1.22,1.22,122.84,0.0,11.38,4.1
2046.3,12.33,12.0,59.0,2.47,3087.72,1.22,1.22,122.69,0.0,11.47,4.5
2046.4,12.225,12.0,59.0,2.4000000000000004,3087.72,1.22,1.22,122.77,0.0,11.47,5.25
2046.5,12.395,12.0,59.0,2.42,3087.72,1.22,1.22,122.75,0.0,11.475,6.0
2046.6,12.47,12.0,59.0,2.545,3087.72,1.22,1.22,122.625,0.0,11.52,6.15
2046.7,12.42,12.0,59.0,2.73,3087.72,1.22,1.22,122.43,0.0,11.56,6.3
2046.8,12.3,12.0,59.0,1.83,3190.54,1.22,1.22,123.34,0.0,11.58,4.4
2046.9,12.34,12.0,59.0,2.085,3190.54,1.22,1.22,123.08,0.0,11.75,2.5
2047.0,12.405,12.0,59.0,2.0700000000000003,3190.54,1.22,1.22,123.095,0.0,11.85,4.25
2047.1,12.385,12.0,59.0,2.16,3190.54,1.22,1.22,123.01,0.0,11.905,6.0
2047.2,12.465,12.0,58.5,2.215,3190.54,1.215,1.215,122.955,0.0,11.97,6.0
2047.3,12.815,12.5,58.5,2.3,3190.54,1.215,1.215,122.865,0.0,12.02,5.949999999999999
2047.4,12.925,12.5,59.0,2.45,3190.54,1.22,1.22,122.715,0.0,12.045,6.45
2047.5,12.585,12.0,59.0,2.565,3190.54,1.215,1.215,122.605,0.0,12.085,7.0
2047.6,12.32,12.0,59.0,3.21,3190.54,1.21,1.21,121.96,0.0,11.77,3.7
2047.7,12.235,12.0,59.0,2.595,3190.54,1.22,1.22,122.565,0.0,12.02,3.7
2047.8,12.305,12.0,59.0,1.885,3190.54,1.22,1.22,123.28,0.0,11.855,3.7
2047.9,12.56,12.0,59.0,2.245,3190.54,1.22,1.22,122.925,0.0,12.025,3.1
2048.0,12.67,12.0,59.0,2.21,3190.54,1.22,1.22,122.96,0.0,12.14,2.5
2048.1,12.74,12.0,59.0,2.29,3190.71,1.22,1.22,122.88,0.0,12.1,6.7
2048.2,12.605,12.0,59.0,2.425,3190.71,1.22,1.22,122.74,0.0,12.13,6.7
2048.3,12.595,12.0,59.0,2.5700000000000003,3190.625,1.22,1.22,122.59,0.0,12.175,6.799999999999999
2048.4,12.79,12.0,59.0,2.8,3190.54,1.22,1.22,122.37,0.0,12.19,6.8999999999999995
2048.5,12.52,12.0,50.0,2.87,3190.88,1.22,1.22,122.3,0.0,11.62,5.6000000000000005
2048.6,13.1,13.0,50.0,2.22,3190.54,1.22,1.22,122.95,0.0,11.71,5.6000000000000005
2048.7,13.02,13.0,49.0,1.88,3190.54,1.23,1.23,123.29,0.0,11.7,0.3
2048.8,13.16,13.0,50.0,2.08,3190.54,1.22,1.22,123.09,0.0,11.69,0.3
2048.9,13.87,13.0,49.0,1.54,3502.11,1.22,1.22,123.63,0.0,13.4,0.3
2049.0,14.11,14.0,49.5,1.62,3501.8500000000004,1.22,1.22,123.545,0.0,13.41,0.3
2049.1,13.92,13.0,49.0,1.99,3501.94,1.21,1.22,123.18,0.0,13.49,1.2
2049.2,14.03,14.0,50.0,2.22,3502.11,1.21,1.21,122.95,0.0,13.54,1.2
2049.3,14.35,14.0,50.0,2.18,3501.94,1.22,1.22,122.99,0.0,13.52,1.7000000000000002
2049.4,13.91,13.0,50.0,2.27,3501.76,1.22,1.22,122.9,0.0,13.48,1.7000000000000002
2049.5,14.13,14.0,59.0,2.74,3501.76,1.22,1.22,122.43,0.0,13.49,1.7999999999999998
2049.6,13.5,13.0,59.0,2.92,3501.76,1.22,1.22,122.24,0.0,13.45,1.7999999999999998
2049.7,13.09,13.0,59.0,2.78,3501.94,1.22,1.22,122.39,0.0,13.55,1.4000000000000001
2049.8,13.32,13.0,59.0,2.7,3501.8500000000004,1.215,1.215,122.465,0.0,13.455,1.4000000000000001
2049.9,14.08,14.0,59.0,2.62,3604.93,1.22,1.22,122.55,0.0,13.96,1.7000000000000002
2050.0,14.05,14.0,59.0,2.79,3604.93,1.22,1.22,122.38,0.0,14.07,1.2
2050.1,13.53,13.0,59.0,2.905,3604.93,1.215,1.215,122.265,0.0,14.07,1.2
2050.2,14.12,14.0,59.0,2.89,3604.93,1.22,1.22,122.28,0.0,14.05,1.2
2050.3,14.26,14.0,59.0,2.58,3604.93,1.22,1.22,122.59,0.0,13.95,1.7000000000000002
2050.4,14.48,14.0,59.0,2.76,3705.5,1.22,1.22,122.41,0.0,14.61,1.7000000000000002
2050.5,14.42,14.0,59.0,3.5,3707.58,1.22,1.22,121.67,0.0,14.82,0.8
2050.6,14.44,14.0,59.0,3.77,3707.41,1.22,1.22,121.395,0.0,14.945,2.55
2050.7,14.075,14.0,59.0,3.96,3707.75,1.22,1.22,121.205,0.0,15.03,4.3
2050.8,14.06,14.0,59.0,4.07,3706.54,1.22,1.22,121.1,0.0,15.09,4.3
2050.9,14.16,14.0,59.0,4.025,3707.405,1.22,1.22,121.14,0.0,15.095,4.6000000000000005
2051.0,14.035,13.5,59.0,3.845,3707.575,1.22,1.22,121.32,0.0,15.085,4.85
2051.1,13.93,13.0,59.0,3.67,3707.75,1.22,1.22,121.495,0.0,15.07,5.1
2051.2,13.965,13.5,59.0,3.69,3707.58,1.215,1.215,121.475,0.0,15.07,5.25
2051.3,14.055,14.0,59.0,3.765,3707.575,1.21,1.21,121.395,0.0,15.075,5.25
2051.4,14.02,13.5,59.0,4.125,3707.665,1.215,1.215,121.04,0.0,15.11,6.65
2051.5,14.09,13.5,59.0,4.345000000000001,3707.49,1.215,1.22,120.825,0.0,15.145,7.9
2051.6,14.155,14.0,59.0,4.37,3707.15,1.215,1.215,120.8,0.0,15.15,7.6
2051.7,14.375,14.0,59.0,4.42,3706.89,1.215,1.215,120.75,0.0,15.23,7.3
2051.8,14.260000000000002,14.0,59.0,4.815,3707.235,1.22,1.22,120.355,0.0,15.3,7.3
2051.9,14.055,14.0,59.0,4.984999999999999,3707.665,1.22,1.22,120.185,0.0,15.29,7.3
2052.0,14.03,14.0,59.0,4.73,3707.58,1.21,1.21,120.44,0.0,15.23,7.3
2052.1,14.215,14.0,59.0,4.494999999999999,3707.665,1.22,1.215,120.675,0.0,15.185,4.9
2052.2,14.26,14.0,59.0,4.324999999999999,3707.58,1.22,1.22,120.845,0.0,15.14,4.75
2052.3,14.145,14.0,59.0,4.49,3707.405,1.22,1.22,120.675,0.0,15.175,4.6000000000000005
2052.4,14.13,14.0,59.0,4.64,3707.32,1.22,1.22,120.52,0.0,15.22,4.85
2052.5,14.14,14.0,59.0,4.45,3707.75,1.22,1.22,120.72,0.0,15.18,5.1
2052.6,14.18,14.0,59.0,4.315,3707.75,1.22,1.22,120.855,0.0,15.155,5.2
2052.7,13.97,13.0,59.0,4.2,3707.58,1.22,1.22,120.97,0.0,15.14,5.300000000000001
2052.8,13.525,13.0,59.0,3.99,3707.235,1.22,1.22,121.175,0.0,15.155,5.6000000000000005
2052.9,13.26,13.0,59.0,3.835,3707.405,1.22,1.22,121.335,0.0,15.16,5.8999999999999995
2053.0,13.36,13.0,59.0,3.825,3707.58,1.22,1.22,121.345,0.0,15.175,6.8999999999999995
2053.1,13.755,13.5,59.0,3.83,3707.58,1.215,1.22,121.34,0.0,15.195,7.9
2053.2,13.8,13.0,59.0,3.95,3707.32,1.215,1.215,121.22,0.0,15.205,7.7
2053.3,13.96,13.0,59.0,4.41,3707.75,1.22,1.21,120.76,0.0,15.24,7.5
2053.4,13.96,13.0,59.0,4.535,3707.75,1.22,1.215,120.635,0.0,15.265,7.85
2053.5,13.88,13.0,59.0,4.545,3707.575,1.22,1.22,120.62,0.0,15.31,7.85
2053.6,13.73,13.0,59.0,4.205,3707.49,1.22,1.22,120.96,0.0,15.315,8.75
2053.7,13.670000000000002,13.0,59.0,3.99,3707.405,1.22,1.22,121.18,0.0,15.28,8.75
2053.8,13.785,13.0,59.0,3.965,3707.75,1.22,1.22,121.2,0.0,15.25,8.75
2053.9,13.83,13.0,59.0,4.08,3707.405,1.22,1.22,121.09,0.0,15.26,8.75
2054.0,13.83,13.0,59.0,4.29,3707.405,1.22,1.22,120.875,0.0,15.28,8.2
2054.1,13.83,13.0,59.0,4.555,3707.145,1.215,1.215,120.615,0.0,15.325,8.7
2054.2,13.985,13.5,59.0,4.65,3707.405,1.22,1.22,120.52,0.0,15.34,9.25
2054.3,14.17,14.0,59.0,4.83,3707.75,1.22,1.22,120.34,0.0,15.35,9.3
2054.4,14.125,14.0,59.0,4.855,3707.75,1.22,1.22,120.315,0.0,15.37,8.05
2054.5,14.075,14.0,59.0,4.82,3707.665,1.22,1.22,120.345,0.0,15.385000000000002,6.800000000000001
2054.6,14.03,14.0,59.0,4.9,3707.41,1.22,1.22,120.26,0.0,15.36,7.3
2054.7,14.135,14.0,59.5,4.635,3706.625,1.22,1.22,120.535,0.0,15.335,7.3
2054.8,14.27,14.0,59.0,3.72,3707.4,1.22,1.22,121.45,0.0,15.14,4.9
2054.9,14.15,14.0,59.0,4.07,3707.75,1.22,1.22,121.1,0.0,15.18,4.9
2055.0,14.17,14.0,59.0,4.21,3707.49,1.22,1.22,120.955,0.0,15.225,5.449999999999999
2055.1,14.28,14.0,59.0,4.605,3707.49,1.215,1.215,120.56,0.0,15.315,6.0
2055.2,14.2,14.0,59.0,4.93,3707.32,1.21,1.21,120.24,0.0,15.355,6.1
2055.3,14.15,14.0,59.0,4.915,3707.15,1.215,1.215,120.255,0.0,15.345,6.2
2055.4,14.38,14.0,59.0,4.43,3707.49,1.22,1.22,120.735,0.0,15.265,5.6499999999999995
2055.5,14.35,14.0,59.0,4.23,3707.23,1.22,1.22,120.93,0.0,15.195,5.1
2055.6,14.13,14.0,59.0,4.255000000000001,3707.49,1.22,1.22,120.91,0.0,15.2,5.449999999999999
2055.7,13.975,13.5,59.0,4.37,3707.58,1.22,1.22,120.8,0.0,15.265,5.8
2055.8,13.95,13.0,59.0,4.57,3707.58,1.22,1.22,120.6,0.0,15.345,6.2
2055.9,14.005,13.5,59.0,4.645,3707.75,1.22,1.22,120.525,0.0,15.375,6.2
2056.0,14.12,14.0,59.0,4.705,3707.75,1.22,1.22,120.465,0.0,15.4,6.799999999999999
2056.1,14.225,14.0,59.5,4.68,3707.49,1.22,1.22,120.49,0.0,15.405,7.0
2056.2,14.31,14.0,59.0,4.68,3706.71,1.22,1.22,120.49,0.0,15.41,7.0
2056.3,14.36,14.0,59.0,4.705,3706.97,1.22,1.22,120.465,0.0,15.41,6.949999999999999
2056.4,14.245,14.0,59.0,4.78,3707.49,1.22,1.22,120.385,0.0,15.415,7.0
2056.5,13.91,13.5,59.0,4.79,3707.32,1.22,1.22,120.375,0.0,15.42,7.1
2056.6,13.76,13.0,59.0,4.984999999999999,3707.32,1.22,1.22,120.185,0.0,15.365,6.65
2056.7,14.22,13.5,59.0,4.92,3707.49,1.22,1.22,120.245,0.0,15.145,6.2
2056.8,12.63,12.0,59.0,1.91,3810.57,1.22,1.22,124.04,0.0,15.42,6.2
2056.9,12.64,12.0,59.0,3.55,3810.57,1.22,1.22,122.405,0.0,15.77,1.3
2057.0,12.555,12.0,59.0,4.335,3810.395,1.22,1.22,121.625,0.0,16.05,3.15
2057.1,12.655,12.0,59.0,4.75,3810.485,1.22,1.22,121.21,0.0,16.155,5.0
2057.2,12.685,12.0,59.0,4.985,3810.31,1.22,1.22,120.97,0.0,16.185000000000002,5.0
2057.3,12.795,12.0,59.0,5.24,3810.31,1.22,1.22,120.715,0.0,16.225,5.5
2057.4,12.829999999999998,12.0,59.0,5.37,3810.57,1.22,1.22,120.585,0.0,16.22,6.4
2057.5,13.335,12.5,59.0,5.615,3810.57,1.22,1.22,120.335,0.0,16.259999999999998,6.800000000000001
2057.6,13.615,13.0,59.0,5.665,3810.57,1.22,1.22,120.29,0.0,16.32,6.800000000000001
2057.7,13.755,13.0,59.0,5.645,3810.57,1.22,1.22,120.305,0.0,16.4,7.4
2057.8,13.61,13.0,59.0,5.6850000000000005,3810.57,1.22,1.22,120.27,0.0,16.405,7.3
2057.9,13.53,13.0,59.0,5.710000000000001,3810.57,1.22,1.22,120.25,0.0,16.43,6.6000000000000005
2058.0,13.42,13.0,59.0,5.55,3810.57,1.22,1.22,120.4,0.0,16.45,6.6000000000000005
2058.1,13.515,13.0,59.0,5.449999999999999,3810.57,1.22,1.22,120.505,0.0,16.43,7.15
2058.2,13.605,13.0,59.0,5.49,3810.57,1.22,1.22,120.465,0.0,16.435000000000002,7.9
2058.3,13.575,13.0,59.0,5.6,3810.57,1.22,1.22,120.35,0.0,16.465,7.9
2058.4,13.56,13.0,59.0,5.62,3810.57,1.22,1.22,120.34,0.0,16.46,8.100000000000001
2058.5,13.565,13.0,59.0,5.725,3810.57,1.22,1.22,120.23,0.0,16.515,7.800000000000001
2058.6,13.535,13.0,59.0,5.805,3810.57,1.22,1.22,120.15,0.0,16.525,9.3
2058.7,13.495,13.0,59.0,5.91,3810.57,1.22,1.22,120.045,0.0,16.595,9.3
2058.8,13.48,13.0,59.0,5.93,3810.57,1.22,1.22,120.03,0.0,16.58,11.100000000000001
2058.9,13.22,13.0,59.0,6.075,3810.31,1.22,1.22,119.88,0.0,16.62,10.25
2059.0,13.01,13.0,59.0,6.28,3809.53,1.22,1.22,119.67,0.0,16.67,9.399999999999999
2059.1,12.74,12.0,59.0,4.23,3810.57,1.22,1.22,120.2,0.0,16.15,7.3
2059.2,12.76,12.0,59.0,4.13,3810.05,1.22,1.22,120.31,0.0,16.34,7.3
2059.3,12.685,12.0,59.0,5.025,3810.57,1.225,1.225,119.405,0.0,16.505000000000003,4.1
2059.4,12.79,12.0,59.0,4.16,3810.57,1.22,1.22,120.27,0.0,16.55,4.1
2059.5,12.895,12.0,59.0,2.965,3810.225,1.22,1.22,121.475,0.0,16.295,3.7
2059.6,12.975,12.5,59.0,2.95,3810.225,1.22,1.22,121.49,0.0,16.200000000000003,5.1
2059.7,12.965,12.5,59.0,3.3200000000000003,3810.395,1.22,1.22,121.115,0.0,16.285,5.1
2059.8,12.89,12.0,59.0,4.16,3810.4,1.22,1.22,120.28,0.0,16.49,6.5
2059.9,12.855,12.0,59.0,4.4,3810.315,1.22,1.22,120.04,0.0,16.555,7.3
2060.0,12.95,12.0,59.0,4.72,3810.57,1.22,1.22,119.72,0.0,16.65,8.100000000000001
2060.1,12.89,12.0,59.0,4.6850000000000005,3810.57,1.22,1.22,119.75,0.0,16.61,8.100000000000001
2060.2,12.825,12.0,59.0,4.734999999999999,3810.57,1.215,1.22,119.705,0.0,16.6,8.100000000000001
2060.3,12.885,12.0,59.0,4.795,3810.57,1.215,1.215,119.64,0.0,16.58,8.5
2060.4,12.84,12.0,59.0,5.035,3810.57,1.215,1.215,119.4,0.0,16.595,8.6
2060.5,12.745,12.0,59.0,4.96,3810.57,1.22,1.22,119.475,0.0,16.59,8.299999999999999
2060.6,12.75,12.0,59.0,4.92,3810.31,1.22,1.22,119.52,0.0,16.595,8.299999999999999
2060.7,12.78,12.0,59.0,4.91,3810.4,1.22,1.22,119.53,0.0,16.6,8.299999999999999
2060.8,12.69,12.0,59.0,4.765000000000001,3810.485,1.22,1.22,119.675,0.0,16.59,7.800000000000001
2060.9,12.535,12.0,59.0,4.75,3810.57,1.22,1.22,119.69,0.0,16.575,7.3
2061.0,12.47,12.0,59.0,4.74,3810.57,1.22,1.22,119.695,0.0,16.564999999999998,7.3
2061.1,12.51,12.0,59.0,4.76,3810.57,1.22,1.22,119.67,0.0,16.555,7.5
2061.2,12.47,12.0,59.0,4.79,3810.57,1.22,1.22,119.65,0.0,16.57,8.100000000000001
2061.3,12.17,12.0,59.0,5.28,3810.4,1.22,1.22,119.16,0.0,16.62,8.5
2061.4,12.145,12.0,59.0,4.895,3810.4,1.22,1.22,119.54,0.0,16.605,7.5
2061.5,12.17,12.0,59.0,4.05,3810.57,1.22,1.22,120.38,0.0,16.47,6.5
2061.6,12.35,12.0,59.0,4.215,3810.485,1.22,1.22,120.22,0.0,16.465,7.050000000000001
2061.7,12.655,12.5,59.0,4.46,3810.395,1.22,1.22,119.975,0.0,16.485,7.050000000000001
2061.8,13.28,13.0,59.0,4.755,3810.57,1.22,1.22,119.68,0.0,16.560000000000002,7.7
2061.9,13.55,13.0,59.0,4.57,3810.57,1.22,1.22,119.87,0.0,16.56,7.800000000000001
2062.0,13.335,13.0,59.0,4.385,3810.57,1.22,1.22,120.055,0.0,16.549999999999997,8.149999999999999
2062.1,12.99,12.0,59.0,4.3,3810.57,1.22,1.22,120.14,0.0,16.53,8.5
2062.2,12.93,12.0,59.0,3.65,3810.57,1.22,1.22,120.79,0.0,16.475,8.3
2062.3,12.78,12.0,59.0,3.355,3810.57,1.22,1.22,121.08,0.0,16.415,8.3
2062.4,12.8,12.0,59.0,2.645,3810.485,1.22,1.22,121.795,0.0,16.28,9.05
2062.5,12.815,12.0,59.0,2.595,3810.31,1.22,1.22,121.835,0.0,16.270000000000003,9.05
2062.6,12.855,12.0,59.0,2.84,3810.4,1.22,1.22,121.6,0.0,16.310000000000002,9.5
2062.7,12.915,12.5,59.0,3.075,3810.31,1.22,1.22,121.36,0.0,16.36,9.5
2062.8,12.87,12.0,59.0,3.155,3810.485,1.22,1.22,121.285,0.0,16.395000000000003,9.0
2062.9,12.905,12.5,59.0,3.225,3810.57,1.22,1.22,121.215,0.0,16.41,9.05
2063.0,12.775,12.0,59.0,3.16,3810.57,1.22,1.22,121.28,0.0,16.425,9.05
2063.1,12.765,12.0,59.0,3.21,3810.57,1.22,1.22,121.225,0.0,16.439999999999998,11.200000000000001
2063.2,12.725,12.0,59.0,3.35,3810.395,1.22,1.22,121.09,0.0,16.47,10.85
2063.3,12.67,12.0,59.0,3.55,3810.4,1.22,1.22,120.885,0.0,16.52,12.95
2063.4,12.705,12.0,59.0,3.81,3810.395,1.22,1.22,120.63,0.0,16.55,14.3
2063.5,12.655,12.0,59.0,4.19,3810.4,1.22,1.22,120.245,0.0,16.564999999999998,14.3
2063.6,12.71,12.0,59.0,4.48,3810.57,1.22,1.22,119.955,0.0,16.605,12.549999999999999
2063.7,12.685,12.0,59.0,4.995,3810.57,1.22,1.22,119.44,0.0,16.64,9.1
2063.8,12.75,12.0,59.0,4.9350000000000005,3810.57,1.22,1.22,119.5,0.0,16.619999999999997,9.350000000000001
2063.9,12.91,12.5,59.0,4.92,3810.57,1.22,1.22,119.52,0.0,16.61,9.350000000000001
2064.0,12.96,12.5,59.0,4.895,3810.57,1.22,1.22,119.54,0.0,16.6,9.95
2064.1,12.92,12.5,59.0,5.02,3810.57,1.22,1.22,119.42,0.0,16.66,10.3
2064.2,12.73,12.0,59.0,5.115,3810.57,1.22,1.22,119.325,0.0,16.69,8.95
2064.3,12.51,12.0,59.0,4.84,3810.57,1.22,1.22,119.6,0.0,16.66,7.6
2064.4,12.52,12.0,59.0,4.515000000000001,3810.57,1.22,1.22,119.925,0.0,16.625,8.5
2064.5,12.66,12.0,59.0,4.14,3810.57,1.22,1.22,120.295,0.0,16.564999999999998,8.5
2064.6,12.755,12.0,59.0,3.665,3810.57,1.22,1.22,120.77,0.0,16.52,9.399999999999999
2064.7,12.825,12.0,59.0,3.355,3810.57,1.22,1.22,121.075,0.0,16.48,10.600000000000001
2064.8,12.685,12.0,59.0,3.24,3810.57,1.22,1.22,121.19,0.0,16.455,11.35
2064.9,12.61,12.0,59.0,3.335,3810.57,1.22,1.22,121.095,0.0,16.505000000000003,12.549999999999999
2065.0,12.535,12.0,59.0,3.24,3810.57,1.22,1.22,121.195,0.0,16.475,12.7
2065.1,12.51,12.0,59.0,3.21,3810.57,1.22,1.22,121.23,0.0,16.51,12.1
2065.3,12.54,12.0,59.0,3.1,3810.57,1.22,1.22,121.34,0.0,16.47,15.45
2065.4,12.645,12.0,59.0,3.08,3810.57,1.22,1.22,121.36,0.0,16.465,14.15
2065.5,12.615,12.0,59.0,3.435,3810.57,1.22,1.22,121.005,0.0,16.494999999999997,17.5
2065.6,12.705,12.0,59.0,3.785,3810.57,1.22,1.22,120.655,0.0,16.549999999999997,14.05
2065.7,12.615,12.0,59.0,4.01,3810.57,1.22,1.22,120.43,0.0,16.6,14.05
2065.9,12.555,12.0,59.0,4.21,3810.57,1.22,1.22,120.225,0.0,16.61,12.5
2066.0,12.585,12.0,59.0,4.324999999999999,3810.395,1.22,1.22,120.115,0.0,16.64,11.899999999999999
2066.1,12.72,12.0,59.0,4.5,3810.23,1.21,1.22,119.94,0.0,16.68,11.899999999999999
2066.3,12.74,12.0,59.0,4.38,3810.4,1.21,1.215,120.06,0.0,16.655,12.5
2066.4,12.825,12.0,59.0,4.300000000000001,3810.485,1.215,1.215,120.14,0.0,16.665,13.100000000000001
2066.5,12.74,12.0,59.0,4.315,3810.31,1.21,1.21,120.12,0.0,16.66,11.75
2066.6,12.825,12.0,59.0,4.23,3810.4,1.22,1.22,120.205,0.0,16.66,11.75
2066.7,12.7,12.0,59.0,3.875,3810.31,1.215,1.215,120.56,0.0,16.630000000000003,12.15
2066.8,12.76,12.0,59.0,3.685,3810.485,1.22,1.22,120.75,0.0,16.595,14.05
2066.9,12.8,12.0,59.0,3.48,3810.57,1.22,1.22,120.96,0.0,16.575,15.8
2067.0,12.93,12.5,59.0,3.73,3810.57,1.22,1.22,120.71,0.0,16.6,14.5
2067.2,12.975,12.5,59.0,3.83,3810.57,1.22,1.22,120.605,0.0,16.625,16.25
2067.3,12.935,12.5,59.0,3.82,3810.57,1.22,1.22,120.615,0.0,16.66,13.049999999999999
2067.4,12.93,12.5,59.0,3.82,3810.57,1.22,1.22,120.615,0.0,16.67,15.049999999999999
2067.5,12.875,12.0,59.0,3.625,3810.57,1.22,1.22,120.805,0.0,16.685000000000002,15.049999999999999
2067.7,12.825,12.0,59.0,3.535,3810.57,1.22,1.22,120.905,0.0,16.71,16.45
2067.8,12.82,12.0,59.0,3.565,3810.57,1.22,1.22,120.865,0.0,16.735,13.3
