MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
3857.9,34.89,34.0,69.0,4.79,2024.87,1.36,1.37,146.13,9.21,17.64,2.8000000000000003
3858.0,34.895,34.0,69.0,4.855,2024.87,1.36,1.37,146.07999999999998,9.515,17.625,2.9
3858.1,34.7,34.0,69.0,4.75,2024.87,1.36,1.37,146.26,8.89,17.48,3.0
3858.2,34.795,34.0,69.0,4.575,2024.87,1.36,1.37,146.45,8.69,17.439999999999998,2.9
3858.3,34.79,34.0,69.0,4.390000000000001,2024.87,1.36,1.37,146.555,9.1,17.395,2.8000000000000003
3858.4,34.845,34.0,69.0,4.44,2024.87,1.36,1.37,146.47,8.68,17.365000000000002,2.8000000000000003
3858.5,34.81,34.0,69.0,4.52,2024.87,1.36,1.37,146.56,8.51,17.34,2.8000000000000003
3858.6,34.629999999999995,34.0,69.0,4.390000000000001,2024.87,1.36,1.37,146.59,8.774999999999999,17.365000000000002,2.9
3858.7,34.64,34.0,69.0,4.42,2024.87,1.36,1.37,146.53,8.94,17.395,3.0
3858.8,34.895,34.0,69.0,4.55,2024.87,1.36,1.37,146.385,9.625,17.455,3.249999999999999
3858.9,34.895,34.0,69.0,4.64,2024.87,1.36,1.37,146.29000000000002,9.0,17.54,3.5
3859.0,34.895,34.0,69.0,4.65,2024.87,1.36,1.37,146.385,9.03,17.555,3.199999999999999
3859.1,34.915,34.0,69.0,4.515000000000001,2024.87,1.36,1.37,146.52,9.17,17.525,2.9
3859.2,34.95,34.0,69.0,4.58,2024.39,1.36,1.37,146.26,9.77,17.46,2.9
3859.3,34.89,34.0,69.0,4.78,2024.63,1.36,1.37,146.17000000000002,9.35,17.58,3.2
3859.4,34.81,34.0,69.0,4.87,2024.79,1.36,1.37,146.06,9.075,17.695,3.4499999999999997
3859.5,34.88,34.0,69.0,5.03,2024.23,1.36,1.37,145.92,8.82,17.74,3.7
3859.6,34.655,34.0,69.0,4.965,2024.71,1.36,1.37,146.075,9.29,17.735,3.4499999999999997
3859.7,34.735,34.0,69.0,4.88,2024.63,1.36,1.37,146.075,8.754999999999999,17.695,3.2
3859.8,34.76,34.0,69.0,4.9,2024.23,1.36,1.37,146.06,9.68,17.84,3.2
3859.9,34.845,34.0,69.0,4.925000000000001,2024.47,1.36,1.37,146.035,9.365,17.88,3.5
3860.0,34.730000000000004,34.0,69.0,4.99,2024.71,1.36,1.37,145.945,10.67,17.83,3.349999999999999
3860.1,34.68,34.0,69.0,5.109999999999999,2024.55,1.36,1.37,145.82,10.875,17.82,3.2
3860.2,34.849999999999994,34.0,69.0,5.16,2024.31,1.36,1.37,145.805,9.77,17.814999999999998,3.2
3860.3,34.91,34.0,69.0,5.14,2024.39,1.36,1.37,145.75,9.75,17.76,3.2
3860.4,34.76,34.0,69.0,5.3,2024.07,1.36,1.37,145.59,9.96,17.83,3.2
3860.5,34.87,34.0,69.0,5.46,2024.39,1.36,1.37,145.52,9.92,17.86,3.3000000000000003
3860.6,34.76,34.0,69.0,5.415,2024.39,1.36,1.37,145.54500000000002,9.495,17.880000000000003,3.399999999999999
3860.7,34.185,33.5,69.0,5.395,2024.23,1.36,1.37,145.475,8.83,17.935000000000002,3.5
3860.8,34.44,34.0,69.0,5.45,2024.87,1.36,1.37,145.36,9.48,17.95,3.5
3860.9,34.545,34.0,69.0,5.58,2024.23,1.36,1.37,145.385,9.845,17.86,3.3000000000000003
3861.0,34.35,34.0,69.0,5.48,2024.47,1.36,1.37,145.47,10.14,17.814999999999998,3.3000000000000003
3861.1,34.24,33.5,69.0,5.470000000000001,2024.47,1.36,1.37,145.385,9.35,17.775,3.25
3861.2,34.06,34.0,69.0,5.73,2023.91,1.36,1.37,145.19,11.41,17.81,3.2
3861.3,34.71,34.0,69.0,5.765,2023.83,1.36,1.37,145.18,10.345,17.98,3.4000000000000004
3861.4,34.83,34.0,69.0,5.765,2024.31,1.36,1.37,145.20999999999998,10.13,18.04,3.55
3861.5,34.91,34.0,69.0,5.72,2023.91,1.36,1.37,145.235,9.9,17.99,3.7
3861.6,34.715,34.0,69.0,5.725,2023.67,1.36,1.37,145.195,9.91,18.015,3.7
3861.7,34.685,34.0,69.0,5.77,2024.23,1.36,1.37,145.24,9.79,18.009999999999998,3.299999999999999
3861.8,34.86,34.0,69.0,5.699999999999999,2023.99,1.36,1.37,145.255,9.38,17.98,2.9
3861.9,34.415,34.0,69.0,5.755,2023.83,1.36,1.37,145.22,10.015,18.0,3.5
3862.0,34.504999999999995,34.0,69.0,5.755,2023.83,1.36,1.37,145.23,9.355,18.085,3.4499999999999997
3862.1,34.89,34.0,69.0,5.76,2023.67,1.36,1.37,145.225,9.215,18.05,3.4000000000000004
3862.2,34.595,34.0,69.0,5.67,2024.15,1.36,1.37,145.33499999999998,9.81,17.990000000000002,3.4000000000000004
3862.3,34.515,34.0,69.0,5.475,2023.99,1.36,1.37,145.44,10.195,17.96,3.4000000000000004
3862.4,34.58,34.0,69.0,5.52,2023.99,1.36,1.37,145.35000000000002,9.935,17.925,3.3000000000000003
3862.5,34.34,34.0,69.0,5.635,2024.31,1.36,1.37,145.18,9.895,17.9,3.2
3862.6,34.93,34.0,69.0,5.86,2024.39,1.36,1.37,145.26,9.86,17.96,3.2
3862.7,34.925,34.0,69.0,5.7,2024.71,1.36,1.37,145.31,9.085,17.89,3.4000000000000004
3862.8,34.879999999999995,34.0,69.0,5.655,2024.79,1.36,1.37,145.41500000000002,8.895,17.83,3.3000000000000003
3862.9,34.94,34.0,69.0,5.39,2024.87,1.36,1.37,145.53,8.77,17.81,3.2
3863.0,34.83,34.0,69.0,5.51,2024.87,1.36,1.37,145.4,8.67,17.71,2.7
3863.1,34.875,34.0,69.0,5.495,2024.63,1.36,1.37,145.44,8.36,17.695,2.7
3863.2,34.535,34.0,69.0,5.45,2024.47,1.36,1.37,145.535,9.46,17.645000000000003,2.8000000000000003
3863.3,34.725,34.0,69.0,5.48,2024.31,1.36,1.37,145.475,8.925,17.75,2.9
3863.4,34.925,34.0,69.0,5.485,2024.47,1.36,1.37,145.45999999999998,9.2,17.765,2.9499999999999997
3863.5,34.66,34.0,69.0,5.3,2024.87,1.36,1.37,145.77,9.18,17.72,3.0
3863.6,34.765,34.0,69.0,5.275,2024.87,1.36,1.37,145.655,9.15,17.665,2.9
3863.7,34.815,34.0,69.0,5.39,2024.63,1.36,1.37,145.53,9.2,17.65,2.8000000000000003
3863.8,34.25,34.0,69.0,5.445,2024.55,1.36,1.37,145.54000000000002,9.585,17.715,2.8000000000000003
3863.9,34.27,34.0,69.0,5.39,2024.39,1.36,1.37,145.67,10.53,17.83,2.8000000000000003
3864.0,34.760000000000005,34.0,69.0,5.25,2024.71,1.36,1.37,145.765,9.295,17.77,2.8499999999999996
3864.1,34.415,34.0,69.0,5.08,2024.79,1.36,1.37,145.905,9.245,17.695,2.9
3864.2,34.57,34.0,69.0,5.025,2024.87,1.36,1.37,145.94,9.26,17.689999999999998,2.9
3864.3,34.78,34.0,69.0,5.12,2024.87,1.36,1.37,145.94,9.92,17.66,2.8000000000000003
3864.4,34.185,33.5,69.0,5.01,2024.87,1.36,1.37,146.04500000000002,8.895,17.655,2.8000000000000003
3864.5,33.81,33.0,69.0,4.85,2024.87,1.36,1.37,146.05,8.95,17.58,2.9
3864.6,34.595,34.0,69.0,4.995,2024.87,1.36,1.37,145.835,9.15,17.635,2.9
3864.7,34.93,34.0,69.0,5.18,2024.87,1.36,1.37,145.88,7.96,17.65,2.9
3864.8,34.535,34.0,69.0,5.03,2024.79,1.36,1.37,145.99,9.035,17.63,2.9499999999999997
3864.9,34.92,34.0,69.0,5.06,2024.87,1.36,1.37,145.76,8.05,17.57,3.0
3865.0,34.79,34.0,69.0,5.24,2024.87,1.36,1.37,145.66,9.12,17.6,2.7
3865.1,34.18,34.0,69.0,5.22,2024.87,1.36,1.37,145.77,9.18,17.57,2.7
3865.2,34.095,33.5,69.0,5.28,2024.87,1.36,1.37,145.59,9.195,17.715,2.7
3865.3,34.475,34.0,69.0,5.375,2024.47,1.36,1.37,145.66,9.615,17.785,2.8000000000000003
3865.4,34.82,34.0,69.0,5.25,2024.63,1.36,1.37,145.76999999999998,8.920000000000002,17.705,2.8000000000000003
3865.5,34.54,34.0,69.0,5.19,2024.87,1.36,1.37,145.77,9.27,17.56,3.0
3865.6,34.58,34.0,69.0,5.16,2024.87,1.36,1.37,145.76,8.43,17.67,3.0
3865.7,34.55,34.0,69.0,5.22,2024.55,1.36,1.37,145.7,9.09,17.72,3.0
3865.8,34.2,34.0,69.0,5.28,2023.91,1.36,1.37,145.72,9.55,17.62,2.7
3865.9,34.055,33.5,69.0,5.18,2024.63,1.36,1.37,145.78,9.595,17.7,2.7
3866.0,34.375,34.0,69.0,5.075,2024.71,1.36,1.37,145.885,8.995000000000001,17.725,2.7
3866.1,34.795,34.0,69.0,4.92,2024.71,1.36,1.37,146.005,9.165,17.695,2.9
3866.2,34.864999999999995,34.0,69.0,5.055,2024.87,1.36,1.37,145.92000000000002,9.4,17.68,2.9
3866.3,34.41,34.0,69.0,4.99,2024.87,1.36,1.37,145.99,8.77,17.66,2.9
3866.4,33.84,33.5,69.0,4.955,2024.87,1.36,1.37,146.01,8.455,17.58,2.9
3866.5,34.335,34.0,69.0,4.925,2024.71,1.36,1.37,146.02999999999997,9.3,17.625,2.8000000000000003
3866.6,34.09,33.5,69.0,4.98,2024.71,1.36,1.37,145.935,8.91,17.685000000000002,2.8000000000000003
3866.7,34.855000000000004,34.0,69.0,4.96,2024.71,1.36,1.37,145.985,9.23,17.65,3.1
3866.8,34.79,34.0,69.0,4.915,2024.71,1.36,1.37,146.07,9.485,17.630000000000003,3.1
3866.9,34.81,34.0,69.0,4.98,2024.87,1.36,1.37,145.78,8.14,17.325000000000003,2.9
3867.0,33.17,33.0,69.0,5.77,2023.43,1.36,1.37,144.91,11.27,17.58,2.7
3867.1,34.28,34.0,69.0,6.09,2023.91,1.36,1.37,144.83499999999998,10.23,18.27,3.0
3867.2,34.69,34.0,69.0,6.055,2024.15,1.36,1.37,145.08499999999998,8.754999999999999,18.26,2.9499999999999997
3867.3,34.605000000000004,34.0,69.0,5.59,2024.15,1.36,1.37,145.445,9.105,17.96,2.9
3867.4,34.23,34.0,69.0,5.32,2024.87,1.36,1.37,145.85,8.58,17.77,2.9
3867.5,34.64,34.0,69.0,5.075,2024.87,1.36,1.37,145.915,9.195,17.735,2.8000000000000003
3867.6,34.565,34.0,69.0,5.025,2024.47,1.36,1.37,145.99,9.035,17.74,2.8000000000000003
3867.7,34.64,34.0,69.0,4.984999999999999,2024.63,1.36,1.37,145.945,9.015,17.715,2.8000000000000003
3867.8,34.19,34.0,69.0,5.085,2024.71,1.36,1.37,145.815,8.82,17.7,2.8000000000000003
3867.9,34.06,33.5,69.0,5.17,2024.79,1.36,1.37,145.805,9.44,17.68,2.8000000000000003
3868.0,34.69,34.0,69.0,5.1,2024.87,1.36,1.37,145.94,8.34,17.55,2.8000000000000003
3868.1,33.965,33.5,69.0,5.13,2024.47,1.36,1.37,145.81,9.375,17.685000000000002,2.7
3868.2,34.38,34.0,69.0,5.43,2023.59,1.36,1.37,145.54,8.08,17.79,2.5
3868.3,34.805,34.0,69.0,5.415,2024.31,1.36,1.37,145.595,8.41,17.845,2.5
3868.4,34.395,34.0,69.0,5.210000000000001,2024.23,1.36,1.37,145.76999999999998,8.754999999999999,17.744999999999997,2.55
3868.5,34.57,34.0,69.0,5.02,2024.71,1.36,1.37,145.85,9.51,17.7,2.6
3868.6,34.379999999999995,34.0,69.0,5.145,2024.55,1.36,1.37,145.7,8.594999999999999,17.715,2.8000000000000003
3868.7,34.7,34.0,69.0,5.4,2024.87,1.36,1.37,145.54,9.1,17.72,3.0
3868.8,34.815,34.0,69.0,5.445,2024.23,1.36,1.37,145.44,9.085,17.75,3.0
3868.9,34.775,34.0,69.0,5.565,2024.07,1.36,1.37,145.38,9.004999999999999,17.83,2.6
3869.0,34.52,34.0,69.0,5.404999999999999,2023.59,1.36,1.37,145.635,9.14,18.01,2.55
3869.1,34.915,34.0,69.0,4.875,2024.39,1.36,1.37,146.17000000000002,8.89,17.83,2.5
3869.2,34.525000000000006,34.0,69.0,4.675000000000001,2024.87,1.36,1.37,146.235,8.305,17.549999999999997,2.45
3869.3,34.895,34.0,69.0,4.425,2024.87,1.36,1.37,146.645,7.935,17.4,2.4
3869.4,34.9,34.0,69.0,4.14,2024.87,1.36,1.37,146.64,7.43,17.32,2.4
3869.5,34.94,34.0,69.0,4.36,2024.87,1.36,1.37,146.65,9.06,17.33,2.7
3869.6,34.94,34.0,69.0,4.43,2024.87,1.36,1.37,146.57,8.18,17.33,2.4
3869.7,34.945,34.0,69.0,4.305,2024.87,1.36,1.37,146.72500000000002,7.649999999999999,17.314999999999998,2.4
3869.8,34.435,34.0,69.0,4.27,2024.87,1.36,1.37,146.68,7.695,17.355,2.4
3869.9,34.55,34.0,69.0,4.235,2024.87,1.36,1.37,146.745,7.735,17.33,2.5
3870.0,34.585,34.0,69.0,4.275,2024.87,1.36,1.37,146.67000000000002,8.545,17.34,2.55
3870.1,34.06,33.5,69.0,4.305,2024.87,1.36,1.37,146.625,8.5,17.365000000000002,2.6
3870.2,34.02,34.0,69.0,4.47,2024.87,1.36,1.37,146.35,8.43,17.48,2.6
3870.3,34.515,34.0,69.0,4.605,2024.79,1.36,1.37,146.26999999999998,8.365,17.525,2.9
3870.4,34.845,34.0,69.0,4.765000000000001,2024.63,1.36,1.37,146.20999999999998,8.870000000000001,17.63,2.9
3870.5,34.71,34.0,69.0,4.785,2024.63,1.36,1.37,146.195,8.885,17.64,2.9
3870.6,34.84,34.0,69.0,4.76,2024.55,1.36,1.37,146.35,7.77,17.63,2.9
3870.7,34.715,34.0,69.0,4.535,2024.63,1.36,1.37,146.51,7.67,17.565,2.9
3870.8,34.655,34.0,69.0,4.470000000000001,2024.63,1.36,1.37,146.51,8.375,17.565,2.9
3870.9,34.79,34.0,69.0,4.455,2024.79,1.36,1.37,146.52499999999998,8.469999999999999,17.645,2.6
3871.0,34.55,34.0,69.0,4.455,2024.71,1.36,1.37,146.51,8.844999999999999,17.655,2.9499999999999997
3871.1,34.91,34.0,69.0,4.5,2024.87,1.36,1.37,146.51,8.21,17.64,3.3000000000000003
3871.2,34.535,34.0,69.0,4.45,2024.63,1.36,1.37,146.475,8.735,17.665,3.3000000000000003
3871.3,34.620000000000005,34.0,69.0,4.640000000000001,2024.87,1.36,1.37,146.285,8.49,17.689999999999998,2.9
3871.4,34.84,34.0,69.0,4.58,2024.87,1.36,1.37,146.28,8.85,17.69,2.9
3871.5,34.785,34.0,69.0,4.77,2024.79,1.36,1.37,146.125,8.805,17.68,2.6
3871.6,34.915,34.0,69.0,4.84,2024.71,1.36,1.37,146.08499999999998,8.625,17.695,2.6
3871.7,34.67,34.0,69.0,4.94,2024.87,1.36,1.37,146.005,8.864999999999998,17.71,3.0
3871.8,34.495000000000005,34.0,69.0,4.91,2024.47,1.36,1.37,146.135,8.195,17.685000000000002,3.0
3871.9,34.32,34.0,69.0,4.71,2024.87,1.36,1.37,146.28,7.71,17.7,3.0
3872.0,34.905,34.0,69.0,4.705,2024.63,1.36,1.37,146.22500000000002,8.6,17.685,2.9499999999999997
3872.1,34.879999999999995,34.0,69.0,4.74,2024.39,1.36,1.37,146.19,8.344999999999999,17.685,2.9
3872.2,34.9,34.0,69.0,4.87,2024.55,1.36,1.37,146.06,8.52,17.73,2.9
3872.3,34.245,33.5,69.0,4.825,2024.39,1.36,1.37,146.14499999999998,8.365,17.700000000000003,3.2
3872.4,34.485,34.0,69.0,4.835,2024.07,1.36,1.37,146.04500000000002,8.51,17.740000000000002,3.05
3872.5,34.6,34.0,69.0,4.824999999999999,2024.47,1.36,1.37,146.075,8.715,17.72,2.9
3872.6,34.33,34.0,69.0,4.84,2024.55,1.36,1.37,146.12,8.695,17.73,2.8000000000000003
3872.7,34.27,34.0,69.0,4.8100000000000005,2024.47,1.36,1.37,146.25,8.76,17.785,2.7
3872.8,33.99,33.0,69.0,4.79,2024.71,1.36,1.37,146.13,8.55,17.8,2.7
3872.9,34.77,34.0,69.0,4.69,2024.63,1.36,1.37,146.24,8.42,17.725,3.1
3873.0,34.335,34.0,69.0,4.68,2024.79,1.36,1.37,146.24,8.93,17.655,2.9
3873.1,34.585,34.0,69.0,4.705,2024.55,1.36,1.37,146.245,8.235,17.68,2.7
3873.2,34.43,34.0,69.0,4.58,2024.55,1.36,1.37,146.3,9.46,17.72,2.7
3873.3,34.239999999999995,34.0,69.0,4.755,2024.15,1.36,1.37,146.16,9.125,17.79,2.8000000000000003
3873.4,34.58,34.0,69.0,4.824999999999999,2024.47,1.36,1.37,146.135,9.04,17.82,3.05
3873.5,34.305,33.5,69.0,4.845000000000001,2024.55,1.36,1.37,146.14999999999998,8.965,17.759999999999998,3.3000000000000003
3873.6,34.87,34.0,69.0,4.66,2024.55,1.36,1.37,146.36,7.93,17.74,3.3000000000000003
3873.7,34.25,34.0,69.0,4.67,2024.63,1.36,1.37,146.285,7.99,17.72,2.9
3873.8,34.525000000000006,34.0,69.0,4.82,2024.07,1.36,1.37,145.99,9.18,17.705,2.75
3873.9,34.0,33.5,69.0,5.115,2023.59,1.36,1.37,145.725,9.39,17.854999999999997,2.6
3874.0,33.795,33.0,69.0,5.23,2023.51,1.36,1.37,145.725,9.0,17.979999999999997,3.0
3874.1,34.62,34.0,69.0,5.06,2024.23,1.36,1.37,145.9,8.74,17.95,3.4000000000000004
3874.2,34.26,33.5,69.0,5.029999999999999,2023.83,1.36,1.37,146.005,8.675,17.89,3.2
3874.3,34.69,34.0,69.0,4.945,2023.51,1.36,1.37,146.07999999999998,8.83,17.880000000000003,3.0
3874.4,33.97,33.0,69.0,5.05,2023.75,1.36,1.37,145.77,8.74,17.88,3.0
3874.5,34.055,33.5,69.0,5.16,2023.91,1.36,1.37,145.785,8.91,17.884999999999998,3.0
3874.6,34.58,34.0,69.0,5.13,2023.67,1.36,1.37,145.805,8.72,17.884999999999998,3.2
3874.7,34.135000000000005,33.5,69.0,5.135,2023.91,1.36,1.37,145.825,9.015,17.9,3.4000000000000004
3874.8,34.07,33.5,69.0,5.109999999999999,2023.91,1.36,1.37,145.92000000000002,8.475000000000001,17.884999999999998,3.25
3874.9,34.485,34.0,69.0,5.095,2024.07,1.36,1.37,145.905,8.665,17.884999999999998,3.1
3875.0,34.59,34.0,69.0,5.065,2024.23,1.36,1.37,145.9,8.43,17.895,3.1
3875.1,33.98,33.0,69.0,4.98,2023.59,1.36,1.37,145.98,9.39,17.88,3.1
3875.2,34.05,33.5,69.0,4.970000000000001,2024.23,1.36,1.37,145.885,8.695,17.86,3.0
3875.3,34.105000000000004,33.5,69.0,5.1,2023.83,1.36,1.37,145.815,8.575,17.9,2.9
3875.4,34.58,34.0,69.0,5.205,2023.91,1.36,1.37,145.78500000000005,8.115,17.905,2.9
3875.5,34.02,34.0,69.0,5.23,2023.59,1.36,1.37,145.53,9.51,17.87,3.1
3875.6,33.4,33.0,69.0,5.53,2023.75,1.36,1.37,145.43,9.36,18.22,3.1
3875.7,34.805,34.0,69.0,5.52,2023.51,1.36,1.37,145.51,8.855,18.17,3.4000000000000004
3875.8,34.795,34.0,69.0,5.33,2023.59,1.36,1.37,145.7,9.655,18.07,3.4000000000000004
3875.9,34.75,34.0,69.0,5.19,2023.75,1.36,1.37,145.745,9.815,18.03,3.3000000000000003
3876.0,34.11,34.0,69.0,5.21,605.58,1.36,1.37,145.88,9.06,17.97,3.2
3876.1,18.665,18.0,64.0,6.045,605.58,1.36,1.3650000000000002,146.32,6.1850000000000005,10.445,1.6
3880.9,35.65,35.0,59.0,6.545,1802.45,1.4,1.41,152.35500000000002,9.1,20.005000000000003,0.8999999999999999
3881.0,35.61,35.0,59.0,6.665,1802.21,1.4,1.41,152.265,9.08,20.025,1.6
3881.1,35.62,35.0,59.0,5.83,1802.78,1.4,1.41,152.22,8.45,19.7,1.4000000000000001
3881.2,35.595,35.0,59.0,6.234999999999999,1802.535,1.4,1.41,152.17000000000002,8.68,19.905,1.3
3881.3,35.615,35.0,59.0,6.065,1802.21,1.4,1.41,152.25,8.85,20.16,1.2
3881.4,35.66,35.0,59.0,5.54,1802.62,1.4,1.41,153.06,8.05,20.08,1.2
3881.5,35.68,35.0,59.0,5.07,1803.1,1.4,1.41,153.4,8.31,19.77,1.2
3881.6,35.55,35.0,59.0,5.14,1803.1,1.4,1.41,153.33,7.43,19.85,1.2
3881.7,35.435,35.0,59.0,5.02,1802.21,1.4,1.41,153.41,8.155000000000001,19.91,1.3
3881.8,35.730000000000004,35.0,59.0,5.075,1802.535,1.4,1.41,153.20499999999998,8.82,20.015,1.45
3881.9,35.685,35.0,59.0,5.155,1802.29,1.4,1.41,153.195,8.785,20.14,1.45
3882.0,35.58,35.0,59.0,5.155,1802.29,1.4,1.41,153.175,8.565,20.135,1.699999999999999
3882.1,35.695,35.0,59.0,5.1850000000000005,1802.29,1.4,1.41,153.31,8.485,20.14,1.699999999999999
3882.2,35.57,35.0,59.0,4.875,1803.1,1.4,1.41,153.51,7.695,20.055,1.7999999999999998
3882.3,35.66,35.0,59.0,4.8,1803.26,1.4,1.41,153.45,8.28,19.87,1.7999999999999998
3882.4,35.629999999999995,35.0,59.0,5.26,1803.18,1.4,1.41,152.94,7.66,19.79,1.7999999999999998
3882.5,35.815,35.0,59.0,5.585,1802.13,1.4,1.41,152.75,8.875,20.035,1.7999999999999998
3882.6,35.695,35.0,59.0,5.605,1802.29,1.4,1.41,152.71,9.335,20.28,1.7999999999999998
3882.7,35.635,35.0,59.0,5.525,1802.29,1.4,1.41,152.9,9.12,20.315,1.7999999999999998
3882.8,35.599999999999994,35.0,59.0,5.09,1802.695,1.4,1.41,153.46,9.235,20.315,1.7999999999999998
3882.9,35.66,35.0,59.0,4.58,1802.94,1.4,1.41,154.14,7.33,20.14,1.7999999999999998
3883.0,35.56,35.0,59.0,4.365,1802.86,1.4,1.41,153.805,8.625,20.03,1.7999999999999998
3883.1,35.61,35.0,59.0,4.7,1803.1,1.4,1.41,153.31,8.06,20.17,1.7999999999999998
3883.2,35.615,35.0,59.0,5.05,1803.1,1.4,1.41,153.31,8.57,20.145000000000003,1.85
3883.3,35.605000000000004,35.0,59.0,5.455,1803.1,1.4,1.41,152.98000000000002,8.34,20.41,1.9
3883.5,35.6,35.0,59.0,5.38,1803.18,1.4,1.41,152.575,8.895,20.36,1.9500000000000002
3883.7,35.51,35.0,59.0,5.49,1803.42,1.4,1.41,152.67,9.22,20.32,2.0
3883.8,35.754999999999995,35.0,59.0,5.87,1802.78,1.4,1.41,152.435,7.505000000000001,20.385,2.45
3883.9,35.58,35.0,59.0,5.925,1803.18,1.4,1.41,152.195,9.405,20.4,2.0
3884.1,35.56,35.0,59.0,6.165,1802.535,1.4,1.41,152.125,8.39,20.62,2.45
3884.2,35.6,35.0,59.0,6.234999999999999,1802.94,1.4,1.41,152.13,9.36,20.605,2.0
3884.3,35.61,35.0,59.0,5.91,1803.42,1.4,1.41,152.65,8.59,20.82,2.0
3884.4,35.555,35.0,59.0,5.505,1803.42,1.4,1.41,153.01,8.85,20.57,1.9500000000000002
3884.6,35.6,35.0,59.0,5.165,1803.34,1.4,1.41,153.28,7.99,20.49,1.9
3884.7,35.64,35.0,59.0,4.805,1803.98,1.4,1.41,153.445,8.51,20.46,1.7999999999999998
3884.8,35.620000000000005,35.0,59.0,4.785,1804.46,1.4,1.41,153.57999999999998,8.0,20.365,1.9
3884.9,35.63,35.0,59.0,4.55,1804.54,1.4,1.41,153.51,7.36,20.25,2.0
3885.1,35.59,35.0,59.0,5.16,1804.62,1.4,1.41,153.23000000000002,7.91,20.31,2.0
3885.2,35.63,35.0,59.0,5.27,1805.02,1.4,1.41,153.13,8.32,20.38,2.0
3885.3,35.57,35.0,59.0,5.035,1804.3,1.4,1.41,153.445,8.07,20.395000000000003,1.9500000000000002
3885.5,35.525000000000006,35.0,59.0,4.915,1804.62,1.4,1.41,153.315,8.0,20.34,1.9500000000000002
3885.6,35.599999999999994,35.0,59.0,5.045,1804.86,1.4,1.41,153.535,7.895,20.455,1.9
3885.7,35.599999999999994,35.0,59.0,5.085,1805.02,1.4,1.41,153.45,7.98,20.355,1.9500000000000002
3885.8,35.05,35.0,59.0,5.03,1804.86,1.4,1.41,153.43,7.78,20.24,2.0
3885.9,34.985,34.5,59.0,5.055,1805.1,1.4,1.41,153.28,8.42,20.28,2.0
3886.0,35.515,35.0,59.0,5.244999999999999,1805.35,1.4,1.41,153.025,8.855,20.435,1.9500000000000002
3886.1,35.265,35.0,59.0,5.195,1805.18,1.4,1.41,153.14499999999998,8.34,20.42,1.9
3886.2,35.489999999999995,35.0,59.0,5.135,1805.18,1.4,1.41,153.36,8.185,20.415,1.9
3886.3,35.41,35.0,59.0,5.0,1805.18,1.4,1.41,153.31,8.06,20.41,1.9
3886.4,35.06,35.0,59.0,4.94,1805.18,1.4,1.41,153.54,7.25,20.36,1.9
3886.5,35.325,35.0,59.0,4.88,1805.345,1.4,1.41,153.415,8.075000000000001,20.37,2.0
3886.6,35.18,35.0,59.0,4.895,1805.1,1.4,1.41,153.415,8.0,20.4,2.05
3886.7,35.31,35.0,59.0,5.01,1805.1,1.4,1.41,153.225,7.635,20.37,2.0
3886.9,35.41,35.0,59.0,5.225,1805.18,1.4,1.41,153.165,8.2,20.415,1.9
3887.0,35.65,35.0,59.0,5.18,1805.18,1.4,1.41,153.01,8.58,20.47,1.9
3887.2,35.59,35.0,59.0,5.3,1898.245,1.4,1.41,153.12,8.96,20.385,1.9500000000000002
3887.3,35.645,35.0,64.0,5.87,1991.07,1.4,1.41,152.82999999999998,8.95,21.77,1.9
3887.4,35.615,35.0,69.0,6.71,1989.865,1.4,1.41,152.365,8.785,23.355,2.0
3887.5,35.66,35.0,69.0,6.88,1988.58,1.4,1.41,152.26,8.52,23.69,2.1
3887.6,38.19,37.5,69.0,5.915,1940.16,1.4,1.41,152.23,8.52,23.475,2.1
3887.7,41.785,41.5,69.0,5.925,1940.0,1.4,1.41,152.29000000000002,9.29,23.505000000000003,2.2
3888.2,43.235,43.0,69.0,5.755,1940.4,1.4,1.41,152.44,9.035,23.075,2.2
3888.3,43.65,43.0,69.0,5.71,1940.08,1.4,1.41,152.34,9.5,23.16,2.1
3888.4,42.655,42.0,69.0,5.720000000000001,1940.32,1.4,1.41,152.26,9.28,23.05,2.2
3888.5,40.405,39.5,69.0,5.89,1939.92,1.4,1.41,152.38,8.98,23.08,2.2
3888.6,41.225,40.5,69.0,5.77,1939.6,1.4,1.41,152.22,8.945,23.1,2.3000000000000003
3888.7,40.27,39.5,69.0,5.83,1940.88,1.4,1.41,152.475,9.51,23.18,2.2
3888.8,39.82,39.0,69.0,5.68,1940.48,1.4,1.41,152.485,9.29,23.195,2.25
3888.9,39.95,39.5,69.0,5.664999999999999,1941.2,1.4,1.415,152.70499999999998,9.235,23.04,2.299999999999999
3889.1,39.89,39.0,69.0,5.45,1941.12,1.4,1.415,152.66500000000002,8.465,23.035,2.3499999999999996
3889.2,40.155,40.0,69.0,5.484999999999999,1941.36,1.4,1.42,152.72500000000002,8.8,22.97,2.4
3889.3,42.31,42.0,69.0,5.46,1941.53,1.4,1.42,152.85,9.34,22.97,2.1
3889.4,41.59,41.0,69.0,5.24,1941.04,1.4,1.42,152.85,9.73,22.85,2.1
3889.5,41.635000000000005,41.0,69.0,5.36,1940.88,1.4,1.42,152.72,9.355,22.925,2.249999999999999
3889.6,40.875,40.5,69.0,5.535,1940.48,1.4,1.42,152.585,8.905000000000001,23.04,2.4
