MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
461.3,52.74486,52.74486,101.2792,2.566759,4035.61,0.989593,0.118638,59.566325,6.9574325,7.939818000000001,4.64218
461.4,52.718895,52.718895,102.3332,1.5031265,4038.994,0.9859825,0.1182015,60.629955,4.1625005,7.963421,4.64218
461.5,52.52768,52.52768,102.6293,1.0486505,4040.8105,0.985456,0.118114,61.084435,1.484103,7.962324,4.64218
461.6,52.098885,52.098885,102.1086,1.053463,4039.871,0.985929,0.118208,61.07962,1.5421525,7.962872,5.10485
461.7,52.547345,52.547345,102.19305,1.0554774999999998,4038.868,0.985074,0.1180985,61.077605,3.1526455,7.957932,5.10485
461.8,52.64253,52.64253,100.7863,1.139593,4038.0535,0.983597,0.1179534999999999,60.99349,7.70918,7.927194,5.10485
461.9,52.61617,52.61617,100.221,1.676052,4031.537,0.983043,0.117894,60.45703,15.51403,7.892065,5.10485
462.0,52.64814,52.64814,100.7407,2.118776,4028.8435,0.9849505,0.117987,60.01431,15.65547,7.882733,5.10485
462.1,52.66069,52.66069,100.63295,2.8719045000000003,4026.901,0.980126,0.1174814999999999,59.26118,12.405895,7.882733,7.233549999999999
462.2,52.73403,52.73403,99.68019,3.320778,4030.096,0.978468,0.1172845,58.812305,11.642515,7.892065,7.233549999999999
462.3,52.846395,52.846395,99.804675,3.301092,4031.349,0.9765425,0.117007,58.831995,10.67376,7.93433,7.233549999999999
462.4,53.055955,53.055955,99.532565,3.312275,4028.9055,0.972303,0.1165795,58.820805,11.687115,7.899748000000001,7.233549999999999
462.5,53.21288,53.21288,99.76745,3.3079125,4025.8985,0.9735975,0.1167064999999999,58.825175,11.41428,7.889869,7.233549999999999
462.6,53.04268,53.04268,98.918675,3.3208925,4025.961,0.972637,0.1165705,58.81219,12.373535,7.879440000000001,5.56176
462.7,52.902865000000006,52.902865000000006,100.229545,3.315409,4031.788,0.971723,0.11638,58.817675,10.575155,7.911276,5.56176
462.8,52.941325,52.941325,99.951435,2.9882315,4033.229,0.971,0.1164215,59.144855,10.2941755,7.905787999999999,5.56176
462.9,52.898835000000005,52.898835000000005,99.873035,2.955126,4035.4225,0.964715,0.115635,59.17796,9.747064,7.916217,5.56176
463.0,52.861855000000006,52.861855000000006,99.684625,2.9478515,4035.4225,0.9669615,0.1157455,59.185235,10.639119999999998,7.910727,5.56176
463.1,53.228525,53.228525,99.61788,2.943716,4027.277,0.963177,0.115433,59.18937,11.262105,7.888222,5.3886400000000005
463.2,53.29639,53.29639,99.12231,2.939571,4026.4,0.962946,0.11538,59.19351,13.30602,7.872305,5.3886400000000005
463.3,53.186395000000005,53.186395000000005,99.88128,2.9585895,4022.452,0.960194,0.115121,59.174490000000006,12.928,7.871207,5.3886400000000005
463.4,53.117385,53.117385,100.07629,2.9518795,4026.525,0.9609545,0.115187,59.1812,12.53919,7.882184,5.3886400000000005
463.5,53.04491,53.04491,99.472055,2.9495315,4028.53,0.9556045,0.1145705,59.183555,11.13361,7.894809,5.3886400000000005
463.6,52.94909,52.94909,100.1637,2.9580325,4033.1665,0.9561115,0.1146295,59.17505,10.111806,7.918960999999999,5.23995
463.7,52.99061,52.99061,100.54295,2.968323,4035.924,0.955054,0.114491,59.16476,7.9357305,7.938172,5.23995
463.8,52.853615000000005,52.853615000000005,100.5153,2.984545,4037.8655,0.955341,0.1145009999999999,59.148535,8.847581,7.932683,5.23995
463.9,52.88814,52.88814,99.63124,2.9639645000000003,4033.041,0.952299,0.1140915,59.16912,11.27636,7.892063999999999,5.23995
464.0,53.144415,53.144415,100.17255,2.9923665,4026.086,0.9494365,0.113826,59.14072,14.48192,7.873402,5.23995
464.1,53.218075,53.218075,100.51411,2.8904725,4026.2745,0.9437275,0.11304,59.24261,14.493405,7.871755,5.28226
464.2,52.980540000000005,52.980540000000005,100.457,2.9278335,4025.585,0.9437755,0.1130805,59.20525,15.17705,7.866815,5.28226
464.3,53.05147,53.05147,100.6893,2.935101,4025.021,0.940837,0.112916,59.19798,12.44324,7.867913,5.28226
464.4,53.009315,53.009315,99.725885,2.9400255,4027.6525,0.940012,0.1128065,59.193055,11.19212,7.879989,5.28226
464.5,53.272905,53.272905,99.930615,2.949978,4030.7855,0.9389595,0.1125714999999999,59.183105,12.472815,7.879989,5.28226
464.6,53.32074,53.32074,100.36845,2.95076,4024.332,0.9351395,0.1119515,59.182325,14.50779,7.870108999999999,4.0157
464.7,52.942235,52.942235,100.07419,2.9564630000000003,4026.838,0.9320705,0.1117155,59.17662,12.20149,7.871206,4.0157
464.8,53.55963,53.55963,99.24236,2.962059,4030.096,0.928746,0.111373,59.17102,10.99821,7.879440000000001,4.0157
464.9,53.258985,53.258985,99.468,2.9588185,4026.2115,0.930544,0.111493,59.174265,10.52956,7.892065,4.0157
465.0,53.20803,53.20803,100.2773,2.986223,4036.1115,0.9288855,0.1113275,59.14686,9.019703,7.928292000000001,4.0157
465.1,53.13295,53.13295,100.26045,2.9763755,4035.986,0.92314,0.1106315,59.15671,9.391865,7.906336,4.01609
465.2,53.14686,53.14686,100.5169,2.9949455,4036.425,0.9235035,0.110748,59.13814,8.891054,7.92445,4.01609
465.3,53.11665,53.11665,99.315085,2.9728035,4026.149,0.9229035,0.1105665,59.16028,11.644234999999998,7.870109,4.01609
465.4,53.21351,53.21351,99.58307,2.980623,4028.404,0.918067,0.109975,59.15246,11.58472,7.867913,4.01609
465.5,53.113965,53.113965,100.1185,2.796957,4027.778,0.91663,0.109873,59.336125,10.905965,7.88932,4.01609
465.6,52.854375000000005,52.854375000000005,100.53845,2.994045,4036.801,0.911766,0.1093335,59.13904,9.5749425,7.904688999999999,4.1606
465.7,52.788465,52.788465,100.21665,2.9925955,4037.6775,0.9098595,0.1089875,59.140485,9.110888,7.921156,4.1606
465.8,53.681165,53.681165,100.57885,2.985994,4040.9985,0.9100335,0.1090835,59.14709,8.6772285,7.920057999999999,4.1606
465.9,54.004855,54.004855,100.1411,2.9835375,4037.427,0.906011,0.1085395,59.149545,9.318352999999998,7.910178,4.1606
466.0,53.4341,53.4341,100.4863,2.96743,4035.485,0.9072535,0.108745,59.16565,8.932052500000001,7.910727,4.1606
466.1,53.95557,53.95557,100.182,2.983868,4039.307,0.902133,0.108169,59.14922,9.657292,7.929389,4.03377
466.2,53.29334,53.29334,100.5824,3.029621,4037.1145,0.898112,0.107756,59.103465,8.481427499999999,7.920059,4.03377
466.3,53.427875,53.427875,100.65635,2.99271,4039.432,0.895051,0.1073025,59.140375,7.8784735,7.917313999999999,4.03377
466.4,53.44393,53.44393,99.61539,1.9189015,4033.355,0.8987385,0.1077875,60.622245,3.7012675,7.855289,4.03377
466.5,53.556255,53.556255,98.30819,0.783577,4027.778,0.903166,0.1082424999999999,62.16563,0.7447035,7.813572000000001,4.03377
466.6,53.829635,53.829635,97.91737,0.5836905,4027.841,0.8968339999999999,0.107598,62.365515,4.681945,7.822354,3.95097
466.7,53.907805,53.907805,96.25127,1.6937465,4026.7755,0.90949,0.108539,61.25546,11.486185,7.76966,3.95097
466.8,53.251155,53.251155,96.108855,2.53166,4023.7055,0.9394215,0.1121185,60.41755,10.490685,7.755389,3.95097
466.9,53.45962,53.45962,96.05245,2.526514,4028.279,0.970424,0.1159854999999999,60.42269,11.081975,7.820707,3.95097
467.0,53.292235,53.292235,95.93637,2.5145455,4019.1315,0.995854,0.119014,60.43466,10.1464415,7.940367999999999,3.95097
467.1,52.90678,52.90678,96.311335,2.504925,4028.5295,1.0238755,0.1220165,60.44428,9.821636,7.90414,6.230320000000001
467.2,53.416735,53.416735,96.056885,2.513538,4025.711,1.0494015,0.125387,60.43567,10.956505,7.893162,6.230320000000001
467.3,53.44075,53.44075,96.32167,2.457945,4025.6475,1.0677405000000002,0.1277555,60.491265,9.022176,7.965068,6.230320000000001
467.4,53.346990000000005,53.346990000000005,96.497895,2.3048155,4028.9685,1.0746395,0.128775,60.64439,9.791596,7.961226,6.230320000000001
467.5,53.54178,53.54178,96.14367,2.3549290000000003,4025.585,1.0748975,0.1287905,60.594275,12.30604,8.03917,6.230320000000001
467.6,53.636695,53.636695,96.09332,2.748436,4015.0585,1.076747,0.1290355,60.20077,13.503235,8.464566,6.648619999999999
467.7,53.32431,53.32431,96.62106,2.7529125,4013.9305,1.0764835,0.12903,60.196295,13.97641,8.421751,6.648619999999999
467.8,52.85944,52.85944,96.45003,2.6729335,4018.5675,1.0769835,0.129074,60.276275,11.6335,8.236224,6.648619999999999
467.9,53.06044,53.06044,95.841335,2.581991,4019.758,1.076813,0.129007,60.367215,11.995615,8.198350000000001,6.648619999999999
468.0,53.388365,53.388365,96.388195,2.565775,4014.8705,1.077598,0.129254,60.38343,13.15954,8.206033999999999,6.648619999999999
468.1,53.308775,53.308775,96.17428,2.6671145,4016.688,1.076982,0.1291,60.282095,12.268485,8.204388,6.36651
468.2,53.18548,53.18548,97.01762,2.925953,4016.751,1.07761,0.129162,60.02325,15.26003,8.193959,6.36651
468.3,52.963895,52.963895,96.721825,3.4455225,4017.0015,1.077454,0.129183,59.503685,12.088445,8.321303,6.36651
468.4,52.918505,52.918505,96.342265,3.2182335,4019.32,1.0784455,0.1292345,59.73097,11.680685,8.472251,6.36651
468.5,53.19278,53.19278,95.820445,3.3642025,4015.184,1.0786384999999998,0.1292815,59.585,13.112165,8.528238,6.36651
468.6,52.915075,52.915075,95.65634,3.4220315,4016.0615,1.07931,0.129322,59.527175,12.696745,8.552938999999999,6.71906
468.7,52.70797,52.70797,97.14108,3.48926,4018.004,1.078757,0.129259,59.45995,15.847650000000002,8.494755000000001,6.71906
468.8,53.099680000000006,53.099680000000006,96.98856,3.4041325,4020.5725,1.077492,0.1291255,59.545075,14.51787,8.450295,6.71906
468.9,52.603965,52.603965,96.35229,2.874836,4012.678,1.0771725,0.1291245,60.07437,11.863615,8.499147,6.71906
469.0,52.87342,52.87342,96.05548,2.881542,4014.7455,1.0789485,0.129245,60.067665,12.057125,8.616610999999999,6.71906
469.1,53.349975,53.349975,96.77566,2.868231,4026.337,1.078182,0.1292795,60.080975,8.961739,8.688516,5.8974400000000005
469.2,53.518555,53.518555,96.77465,2.8713645000000003,4029.7205,1.0782625,0.1292885,60.077845,10.287107,8.227442,5.8974400000000005
469.3,53.4639,53.4639,95.78951,2.678976,4023.956,1.077674,0.1291975,60.27023,9.716667,8.063320999999998,5.8974400000000005
469.4,52.79214,52.79214,96.348645,2.6066075,4031.6625,1.0787485,0.129344,60.3426,9.5717625,8.037522,5.8974400000000005
469.5,53.23197,53.23197,95.883915,2.7234935,4024.2695,1.0794905,0.1293595,60.225715,12.960515,7.967812,5.8974400000000005
469.6,53.008455,53.008455,96.275595,2.761524,4023.455,1.0817245,0.1295835,60.18768,10.1047365,8.004589,5.67526
469.7,52.7313,52.7313,96.164025,2.7580590000000003,4028.843,1.081143,0.129603,60.19115,10.5151555,7.964519,5.67526
469.8,52.93598,52.93598,96.31981,2.757496,4017.9415,1.0790570000000002,0.129381,60.19171,10.46135,7.928291,5.67526
469.9,52.929345,52.929345,96.65508,2.7694685000000003,4030.159,1.0799005,0.1294315,60.179735,9.3158775,7.97879,5.67526
470.0,53.086675,53.086675,95.87056,2.7618595,4025.272,1.0795245,0.1293445,60.187345,12.55626,7.899749,5.67526
470.1,53.488045,53.488045,96.048255,2.759512,4016.9385,1.0786565,0.12929,60.189695,10.90738,7.920058,5.99057
470.2,52.98604,52.98604,95.705215,2.7635385,4022.7655,1.0781845,0.129183,60.18567,11.894255,7.912374,5.99057
470.3,52.84077,52.84077,96.05999,2.753807,4013.9935,1.077596,0.1291425,60.1954,12.45926,7.891515,5.99057
470.4,52.65511,52.65511,96.20334,2.755928,4017.503,1.081087,0.129565,60.19328,12.13389,7.901945,5.99057
470.5,52.686795,52.686795,96.730065,2.7493325000000004,4015.56,1.0795275,0.129344,60.199875,15.796914999999998,7.910178,5.99057
470.6,52.35995,52.35995,96.943585,2.877842,4016.0615,1.080119,0.1293995,60.071365,13.3927,7.895906999999999,6.0466299999999995
470.7,52.393525,52.393525,96.65819,1.8017275,4015.56,1.0784725,0.1292045,61.14748,14.77489,7.899201,6.0466299999999995
470.8,52.46961,52.46961,96.91583,3.3973105,4017.3775,1.080433,0.129487,59.551895,13.331675,7.901944,6.0466299999999995
470.9,52.092035,52.092035,96.107615,3.49004,4015.435,1.0796415,0.1293945,59.459165,12.60499,7.90414,6.0466299999999995
471.0,51.851045,51.851045,96.294865,3.4870185,4013.9935,1.0792385,0.1293375,59.46219,13.58857,7.903043,6.0466299999999995
471.1,51.924775,51.924775,96.36355,3.4765055,4014.8705,1.0782135,0.1292275,59.472705,14.071705,7.907982,5.7178700000000005
471.2,52.02148,52.02148,96.862145,3.471138,4015.56,1.078951,0.1292955,59.478065,15.47405,7.911276,5.7178700000000005
471.3,52.08369,52.08369,96.485305,3.4597245,4012.7405,1.079171,0.1294705,59.489485,17.700535,7.882185,5.7178700000000005
471.4,51.66442,51.66442,96.71017,3.8230285,4001.713,1.079371,0.129436,59.126180000000005,21.248395,7.8498,5.7178700000000005
471.5,51.502165000000005,51.502165000000005,96.609465,2.9738235,4025.021,1.0792665,0.1293245,59.975385,13.529215,7.938172,5.7178700000000005
471.6,52.06095,52.06095,97.05492,3.1725995,4021.9505,1.0787665,0.129303,59.77661,14.177175,7.922803,3.44476
471.7,52.076155,52.076155,97.97238,1.733238,4029.3445,1.0795305,0.129411,61.21597,8.5000895,7.943112,3.44476
471.8,52.02212,52.02212,97.26952,2.866219,4014.244,1.079484,0.129411,60.08299,14.47251,7.905237,3.44476
471.9,51.986055,51.986055,97.12779,2.7943005000000003,4017.3775,1.080771,0.129514,60.154905,15.381989999999998,7.898652,3.44476
472.0,51.875,51.875,96.991045,3.071026,4016.5625,1.0808825,0.1295124999999999,59.87818,12.95188,7.913471,3.44476
472.1,51.93218,51.93218,96.19316,2.88512,4013.1165,1.0799765,0.129433,60.064085,13.941345,7.888222,2.72466
472.2,51.865635,51.865635,97.348615,2.887249,4016.1865,1.080812,0.129475,60.061955,14.696945,7.892065,2.72466
472.3,51.83254,51.83254,95.844685,2.8948555,4017.9415,1.07986,0.1294965,60.05435,11.911745,7.908531,2.72466
472.4,52.07808,52.07808,96.936815,3.067339,4015.4345,1.0785805,0.1292645,59.88187,15.265745,7.89426,2.72466
472.5,51.83295,51.83295,97.042325,3.004473,4020.259,1.080206,0.1294475,59.944735,7.7056485,7.967813,2.72466
472.6,52.23883,52.23883,98.58737,1.151249,4031.287,1.0802105000000002,0.129428,61.797955,3.896719,7.978242,5.43367
472.7,52.01657,52.01657,98.52365,1.1334625,4033.1035,1.0803455,0.12947,61.815745,3.363392,7.985377,5.43367
472.8,52.156310000000005,52.156310000000005,97.485595,1.5408460000000002,4029.5325,1.0814105,0.1296065,61.40836,7.257849,7.972752,5.43367
472.9,52.171755000000005,52.171755000000005,96.48787,2.0454275,4024.7705,1.0802615000000002,0.129451,60.90378,11.59374,7.915667,5.43367
473.0,51.786985,51.786985,97.477985,2.172043,4028.1535,1.080206,0.1294915,60.777165,9.785233,7.938721,5.43367
473.1,51.71056,51.71056,95.881745,2.6004545,4021.45,1.080212,0.129463,60.348755,11.536135000000002,7.921706,5.3724300000000005
473.2,51.837975,51.837975,96.011815,2.7191315,4023.016,1.077551,0.1291235,60.230075,9.9368575,7.94421,5.3724300000000005
473.3,51.854245000000006,51.854245000000006,96.446695,2.7061575,4027.465,1.078913,0.129241,60.24305,10.218895,7.960127999999999,5.3724300000000005
473.4,51.82932,51.82932,96.02689,2.706831,4022.139,1.079009,0.129331,60.242375,10.79357,7.932134,5.3724300000000005
473.5,51.854825000000005,51.854825000000005,96.038075,2.713766,4027.339,1.0779934999999998,0.1292575,60.23544,10.9459,7.938173,5.3724300000000005
473.6,51.965795,51.965795,95.580125,2.723936,4018.2545,1.0773555,0.12908,60.225275,12.42974,7.911276,6.158869999999999
473.7,51.994865,51.994865,95.738625,2.727516,4016.1865,1.0785585,0.1292634999999999,60.221695,11.31084,7.931585,6.158869999999999
473.8,51.91404,51.91404,95.68261,2.784794,4018.38,1.077974,0.129216,60.16441,11.13817,7.919509,6.158869999999999
473.9,51.95277,51.95277,95.603115,2.78278,4020.385,1.078933,0.1292865,60.16643,10.392785,7.941466,6.158869999999999
474.0,52.022995,52.022995,96.02237,2.7906075,4019.8835,1.0786215,0.1292895,60.1586,10.242575,7.93927,6.158869999999999
474.1,51.935145000000006,51.935145000000006,96.27335,2.776291,4020.7605,1.079164,0.1293145,60.172915,9.7506,7.966715000000001,5.6829600000000005
474.2,51.81808,51.81808,96.23325,2.787247,4029.219,1.0777655,0.1291645,60.16196,10.0107265,7.971106,5.6829600000000005
474.3,51.92955,51.92955,96.044915,2.770807,4024.7075,1.078205,0.129178,60.178405,10.0927195,7.972204,5.6829600000000005
474.4,51.79088,51.79088,96.397505,2.777523,4026.149,1.0731665,0.128705,60.171685,9.8216375,7.96891,5.6829600000000005
474.5,51.84735,51.84735,96.18376,2.7774125,4027.8405,1.0555295,0.126764,60.171795,10.51613,7.957384,5.6829600000000005
474.6,51.800545,51.800545,96.541805,2.774273,4027.59,1.035478,0.124578,60.17493,9.630785,7.971106000000001,5.9796700000000005
474.7,51.71508,51.71508,96.290835,2.776066,4029.2195,0.998864,0.1204514999999999,60.17314,10.555715,7.971106000000001,5.9796700000000005
474.8,51.44721,51.44721,95.92914,2.7776315,4023.7055,0.9706465,0.116899,60.171575,10.93035,7.956834000000001,5.9796700000000005
474.9,51.556885,51.556885,96.262945,2.7784195,4024.3945,0.9448475,0.113852,60.170785,10.843405,7.939819,5.9796700000000005
475.0,51.552195,51.552195,96.258275,2.7696935,4017.252,0.9161205,0.1104415,60.179515,14.312595,7.927194,5.9796700000000005
475.1,51.59227,51.59227,97.18848,2.7777405,4014.432,0.8863205000000001,0.106917,60.171465,14.46781,7.917315,6.15981
475.2,51.62324,51.62324,96.114455,2.7870295,4014.808,0.8517195,0.102409,60.162175,11.386985,7.939819,6.15981
475.3,51.70335,51.70335,96.523225,2.786579,4025.3345,0.8315915,0.1002695,60.162625,9.3865645,7.990317,6.15981
475.4,51.67951,51.67951,98.10415,2.357729,4031.7875,0.8004089999999999,0.096327,60.59148,3.04389,8.000747,6.15981
475.5,51.476285,51.476285,98.48892,1.437597,4031.412,0.7899325,0.094687,61.51161,2.7926005,8.004589,6.15981
475.6,51.408755,51.408755,98.090485,0.9617655,4032.5395,0.7898915,0.094666,61.98744,3.736262,8.005687,6.10143
475.7,51.465135,51.465135,98.27066,0.970936,4030.0335,0.789907,0.0946675,61.97827,2.6961145,8.007333,6.10143
475.8,51.57438,51.57438,98.7949,0.984138,4031.663,0.789914,0.094668,61.96507,3.61857,8.012823,6.10143
475.9,51.572305,51.572305,98.492735,1.047333,4029.595,0.7899375,0.0946705,61.901875,1.5972965,8.019957999999999,6.10143
476.0,51.541405,51.541405,98.269355,0.943308,4029.72,0.7899320000000001,0.0946715,62.0059,1.105778,8.017213,6.10143
476.1,51.28961,51.28961,98.15443,0.9382705,4031.475,0.789917,0.0946655,62.010935,2.6066955,8.022154,4.8761
476.2,51.24215,51.24215,97.86958,1.0030345,4031.4745,0.789904,0.0946685,61.94617,5.3846645,8.017762,4.8761
476.3,51.834305,51.834305,97.72483,1.154604,4027.5275,0.789917,0.0946695,61.7946,7.7180155,8.010627,4.8761
476.4,51.84968,51.84968,96.522835,1.5637705,4025.46,0.7899054999999999,0.094667,61.38544,10.389372,7.98428,4.8761
476.5,51.161735,51.161735,96.627575,2.977745,4014.307,0.789921,0.094669,59.971465,12.68198,7.942563,4.8761
476.6,51.49064,51.49064,96.070865,3.11857,4014.244,0.789928,0.094671,59.83064,11.713555,7.962872,6.231210000000001
476.8,51.674495,51.674495,97.82599,2.3377035,4031.537,0.7899125,0.0946685,60.611505,9.8223425,7.985377,6.231210000000001
476.9,51.72488,51.72488,95.84911,2.4194755,4022.3895,0.789922,0.0946695,60.52973,10.582575,7.987024,6.231210000000001
477.0,51.769275,51.769275,95.854625,2.538822,4021.7005,0.789918,0.09467,60.410385,11.649995,7.960677,6.231210000000001
477.1,51.744645000000006,51.744645000000006,95.72565,2.5379275,4014.6825,0.789922,0.0946675,60.411280000000005,11.71596,7.954639,4.85619
477.2,51.77081,51.77081,95.82231,2.543526,4015.8105,0.789921,0.094669,60.40568,12.6572,7.97879,4.85619
477.3,51.55116,51.55116,96.22502,2.784565,4016.312,0.789917,0.094668,60.164640000000006,14.81017,7.948601,4.85619
477.4,51.47028,51.47028,97.58684,3.310741,4017.7535,0.7899434999999999,0.0946724999999999,59.638465,11.863624,7.950248,4.85619
477.5,51.63205,51.63205,96.95344,2.798212,4013.681,0.7899125,0.094668,60.150995,18.72256,7.904688999999999,4.85619
477.6,51.86105,51.86105,97.12299,3.129753,4017.502,0.789866,0.094663,59.81945,15.6968,7.951345,5.3239
477.7,51.605435,51.605435,96.707295,2.9286405,4019.5705,0.7899295,0.0946705,60.020565000000005,11.94277,7.974948,5.3239
477.8,51.683135,51.683135,96.20629,2.6762925,4021.6375,0.789925,0.094671,60.272915,10.0156695,8.019957999999999,5.3239
477.9,51.622925,51.622925,97.39112,2.299116,4029.532,0.789921,0.09467,60.650095,6.4696965,8.005686,5.3239
478.0,51.483795,51.483795,96.957485,2.0347935,4028.593,0.7899419999999999,0.094671,60.914415,9.14199,8.027094,5.3239
478.1,51.58415,51.58415,96.633795,1.9163455,4027.1515,0.7899210000000001,0.094669,61.03286,9.9534675,8.009529,5.553090000000001
