MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
3032.7,20.39,20.0,77.0,11.33,3949.315,1.28,1.3,143.45499999999998,0.0,25.26,1.13
3032.8,20.35,20.0,76.5,11.82,3949.4,1.28,1.3,142.97,0.0,25.355,1.13
3032.9,19.93,19.5,77.0,12.17,3950.0,1.28,1.3,142.62,0.0,25.26,1.06
3033.0,19.7,19.0,77.0,11.83,3950.34,1.28,1.3,142.96,0.0,25.44,1.06
3033.1,19.61,19.0,76.0,11.17,3950.69,1.28,1.3,143.61,0.0,25.31,0.57
3033.2,19.725,19.0,77.0,11.02,3950.345,1.28,1.3,143.765,0.0,25.19,0.57
3033.3,19.84,19.0,77.0,10.985,3951.63,1.28,1.3,143.8,0.0,25.28,0.93
3033.4,19.835,19.0,77.0,10.85,3950.775,1.28,1.3,143.935,0.0,25.0,0.93
3033.5,19.95,19.0,77.0,12.29,3950.17,1.28,1.3,142.5,0.0,25.13,0.92
3033.6,20.235,20.0,76.0,11.825,3949.405,1.28,1.3,142.965,0.0,24.735,0.92
3033.7,19.43,19.0,77.0,9.54,3950.34,1.28,1.3,145.245,0.0,24.785,0.39
3033.8,21.26,21.0,77.0,7.99,3949.32,1.28,1.3,146.79,0.0,24.63,0.39
3033.9,22.185,21.5,77.0,8.17,3950.515,1.28,1.3,146.62,0.0,24.49,0.59
3034.0,22.71,22.0,76.0,8.43,3951.03,1.28,1.3,146.35,0.0,24.48,0.59
3034.1,21.41,21.0,76.0,9.09,3950.0,1.28,1.3,145.69,0.0,24.53,1.55
3034.2,20.645,20.0,76.5,9.585,3950.43,1.28,1.3,145.2,0.0,24.49,1.55
3034.3,20.43,20.0,77.0,12.95,3950.52,1.28,1.3,141.84,0.0,24.33,1.45
3034.4,20.41,20.0,77.0,12.97,3950.0,1.28,1.3,141.82,0.0,24.16,1.45
3034.5,19.83,19.0,77.0,12.88,3949.83,1.28,1.3,141.91,0.0,24.41,0.22
3034.6,20.01,20.0,77.0,7.965,3950.515,1.28,1.3,146.82,0.0,24.630000000000003,0.22
3034.7,20.065,20.0,77.0,7.43,3949.405,1.28,1.3,147.36,0.0,24.21,0.24
3034.8,20.130000000000003,20.0,77.0,7.825,3950.0,1.28,1.3,146.955,0.0,24.135,0.24
3034.9,20.235,20.0,77.0,8.455,3949.745,1.28,1.3,146.32999999999998,0.0,24.345,0.94
3035.0,20.05,20.0,77.0,9.825,3948.8,1.28,1.3,144.96499999999995,0.0,24.685,0.94
3035.1,19.655,19.0,77.0,10.325,3948.885,1.28,1.3,144.46,0.0,24.75,1.165
3035.2,19.49,19.0,76.5,10.545,3949.57,1.28,1.3,144.245,0.0,24.97,1.39
3035.3,19.555,19.0,76.0,10.855,3950.86,1.28,1.3,143.93,0.0,25.305,1.57
3035.4,19.575000000000003,19.0,76.5,10.975,3950.09,1.28,1.3,143.815,0.0,25.4,1.57
3035.5,19.65,19.0,76.5,11.72,3949.83,1.28,1.3,143.07,0.0,25.18,1.52
3035.6,20.08,20.0,77.0,12.41,3949.83,1.28,1.3,142.38,0.0,25.49,1.52
3035.7,20.745,20.0,76.5,12.175,3949.915,1.28,1.3,142.61,0.0,25.41,0.74
3035.8,21.035,20.5,77.0,11.815,3950.0,1.28,1.3,142.97,0.0,25.365,0.74
3035.9,21.185,21.0,76.5,10.22,3950.775,1.28,1.3,144.57,0.0,24.98,0.72
3036.0,21.24,21.0,77.0,9.82,3949.66,1.28,1.3,144.97,0.0,24.8,0.72
3036.1,20.965,20.0,77.0,9.96,3949.49,1.28,1.3,144.82999999999998,0.0,24.880000000000003,0.72
3036.2,20.945,20.0,77.0,9.855,3949.745,1.28,1.3,144.935,0.0,24.78,0.72
3036.3,21.090000000000003,20.5,77.0,9.835,3949.745,1.28,1.3,144.95,0.0,24.785,1.11
3036.4,21.19,20.5,77.0,9.915,3949.915,1.28,1.3,144.875,0.0,24.915,1.11
3036.5,21.24,21.0,77.0,10.315,3950.0,1.28,1.3,144.47,0.0,25.06,1.835
3036.6,21.08,21.0,77.0,10.79,3950.0,1.28,1.3,143.99,0.0,25.12,2.17
3036.7,21.06,21.0,77.0,10.39,3950.34,1.28,1.3,144.39,0.0,24.9,1.11
3036.8,21.03,21.0,77.0,10.41,3950.52,1.28,1.3,144.37,0.0,25.16,1.11
3036.9,20.96,20.0,77.0,10.6,3950.86,1.28,1.3,144.19,0.0,24.99,1.32
3037.0,20.875,20.0,77.0,10.72,3950.515,1.28,1.3,144.065,0.0,25.06,1.32
3037.1,20.665,20.0,77.0,11.05,3949.485,1.28,1.3,143.735,0.0,25.315,1.35
3037.2,20.42,20.0,76.0,12.2,3948.63,1.28,1.3,142.59,0.0,25.26,1.38
3037.3,20.73,20.0,76.0,12.15,3950.17,1.28,1.3,142.63,0.0,25.56,1.19
3037.4,20.53,20.0,77.0,12.3,3951.2,1.28,1.3,142.48,0.0,25.39,1.19
3037.5,20.67,20.0,77.0,11.55,3949.49,1.28,1.3,143.23,0.0,25.38,0.61
3037.6,20.26,20.0,76.0,11.28,3951.2,1.28,1.3,143.51,0.0,25.05,0.61
3037.7,20.07,20.0,77.0,11.2,3951.54,1.28,1.3,143.58,0.0,25.05,0.67
3037.8,20.19,20.0,77.0,10.79,3948.97,1.28,1.3,144.0,0.0,24.98,0.67
3037.9,19.99,19.0,77.0,10.87,3950.86,1.28,1.3,143.91,0.0,25.13,0.53
3038.0,20.275,20.0,77.0,10.635,3950.345,1.28,1.3,144.155,0.0,25.015,0.53
3038.1,20.38,20.0,77.0,10.59,3950.69,1.28,1.3,144.2,0.0,25.02,0.66
3038.2,20.3,20.0,76.0,10.99,3950.17,1.28,1.3,143.8,0.0,24.9,0.66
3038.3,20.27,20.0,76.0,11.3,3949.83,1.28,1.3,143.48,0.0,24.97,0.82
3038.4,20.39,20.0,76.0,11.92,3950.17,1.28,1.3,142.86,0.0,25.23,0.82
3038.5,20.25,20.0,76.0,11.54,3950.52,1.28,1.3,143.25,0.0,25.26,0.79
3038.6,20.21,20.0,77.0,11.07,3951.2,1.28,1.3,143.72,0.0,25.09,0.79
3038.7,20.265,20.0,77.0,10.79,3949.74,1.28,1.3,143.995,0.0,25.165,0.59
3038.8,20.115,20.0,77.0,10.655,3948.97,1.28,1.3,144.13,0.0,25.01,0.59
3038.9,20.25,20.0,77.0,11.29,3948.97,1.28,1.3,143.5,0.0,25.07,0.86
3039.0,20.57,20.0,77.0,11.68,3950.52,1.28,1.3,143.11,0.0,25.36,0.86
3039.1,19.03,19.0,77.0,11.81,3951.03,1.28,1.3,142.97,0.0,25.17,0.91
3039.2,19.605,19.0,77.0,11.94,3951.115,1.28,1.3,142.845,0.0,25.28,0.91
3039.3,20.105,19.5,76.0,12.13,3950.775,1.28,1.3,142.66,0.0,25.295,0.81
3039.4,20.77,20.0,77.0,12.235,3951.2,1.28,1.3,142.555,0.0,25.36,0.81
3039.5,20.61,20.0,77.0,12.1,3950.52,1.28,1.3,142.68,0.0,25.27,0.69
3039.6,20.31,20.0,76.0,11.915,3950.085,1.28,1.3,142.875,0.0,25.255000000000003,0.69
3039.7,19.97,19.0,76.0,11.68,3949.66,1.28,1.3,143.11,0.0,24.95,0.67
3039.8,20.1,20.0,77.0,11.51,3950.0,1.28,1.3,143.28,0.0,25.13,0.67
3039.9,19.82,19.0,76.5,12.025,3950.34,1.28,1.3,142.755,0.0,25.005000000000003,0.49
3040.0,18.87,18.0,77.0,12.33,3949.32,1.28,1.3,142.46,0.0,24.84,0.49
3040.1,20.08,19.5,78.0,6.955,3949.915,1.28,1.3,148.59500000000003,0.0,23.37,0.41
3040.2,20.29,20.0,78.0,8.4,3949.83,1.28,1.3,147.155,0.0,23.765,0.41
3040.3,20.56,20.0,78.0,9.81,3950.86,1.28,1.3,145.74,0.0,24.16,0.18
3040.4,20.59,20.0,78.0,11.94,3950.17,1.28,1.3,143.61,0.0,24.38,0.18
3040.5,20.85,20.0,78.0,12.765,3950.43,1.28,1.3,142.795,0.0,24.875,0.6
3040.6,20.9,20.0,78.0,13.205,3949.83,1.28,1.3,142.35,0.0,24.905,0.6
3040.7,20.91,20.0,78.0,12.58,3950.86,1.28,1.3,142.975,0.0,25.24,0.49
3040.8,21.0,21.0,78.0,10.2,3950.0,1.28,1.3,145.36,0.0,24.97,0.49
3040.9,20.49,20.0,78.0,8.47,3951.37,1.28,1.3,147.08,0.0,24.51,0.68
3041.0,20.57,20.0,78.0,8.24,3950.43,1.28,1.3,147.31,0.0,24.405,0.68
3041.1,20.365,20.0,78.0,8.68,3950.605,1.28,1.3,146.87,0.0,24.505,0.83
3041.2,20.33,20.0,78.0,9.17,3950.775,1.28,1.3,146.38,0.0,24.625,0.83
3041.3,20.585,20.0,78.0,9.775,3950.605,1.28,1.3,145.78,0.0,24.73,1.04
3041.4,21.365,21.0,78.0,10.195,3950.605,1.28,1.3,145.36,0.0,24.925,1.04
3041.5,21.49,21.0,78.0,10.445,3950.69,1.28,1.3,145.11,0.0,24.91,1.22
3041.6,21.69,21.0,78.0,10.74,3950.255,1.28,1.3,144.815,0.0,24.975,1.4
3041.7,22.03,22.0,78.0,10.91,3949.915,1.28,1.3,144.64,0.0,25.145,1.11
3041.8,21.735,21.0,78.0,11.135000000000002,3950.17,1.28,1.3,144.42000000000002,0.0,25.15,1.11
3041.9,21.24,20.5,78.0,11.3,3950.6,1.28,1.3,144.25,0.0,25.16,1.27
3042.0,20.495,20.0,78.0,11.465,3950.86,1.28,1.3,144.08499999999998,0.0,25.145,1.43
3042.1,20.125,20.0,78.0,11.865,3950.515,1.28,1.3,143.69,0.0,25.43,1.68
3042.2,20.15,20.0,78.0,11.96,3950.86,1.28,1.3,143.6,0.0,25.44,1.68
3042.3,20.185,20.0,78.0,11.84,3950.515,1.28,1.3,143.72,0.0,25.455,1.45
3042.4,20.45,20.0,78.0,11.66,3950.69,1.28,1.3,143.89,0.0,25.42,1.22
3042.5,21.05,20.5,78.0,11.66,3950.605,1.28,1.3,143.89499999999998,0.0,25.56,1.36
3042.6,21.465,21.0,78.0,11.605,3950.43,1.28,1.3,143.95,0.0,25.495,1.36
3042.7,21.51,21.0,78.0,11.65,3950.43,1.28,1.3,143.905,0.0,25.46,1.395
3042.8,21.59,21.0,78.0,11.895,3950.0,1.28,1.3,143.66,0.0,25.52,1.43
3042.9,21.64,21.0,78.0,12.125,3949.32,1.28,1.3,143.43,0.0,25.5,1.08
3043.0,21.595,21.0,78.0,12.704999999999998,3950.085,1.28,1.3,142.85000000000002,0.0,25.25,1.08
3043.1,21.49,21.0,78.0,13.215,3950.605,1.28,1.3,142.33999999999995,0.0,25.47,1.07
3043.2,21.4,21.0,78.0,13.44,3950.17,1.28,1.3,142.11,0.0,24.77,1.07
3043.3,20.09,20.0,78.0,13.02,3950.69,1.28,1.3,142.54,0.0,24.3,0.37
3043.4,20.71,20.0,78.0,12.83,3949.49,1.28,1.3,142.72,0.0,24.38,0.37
3043.5,21.08,21.0,78.0,12.77,3950.17,1.28,1.3,142.78,0.0,24.86,0.14
3043.6,20.96,20.0,78.0,10.09,3949.32,1.28,1.3,145.46,0.0,25.0,0.14
3043.7,21.04,21.0,78.0,8.43,3951.63,1.28,1.3,147.125,0.0,24.545,0.4
3043.8,21.06,21.0,78.0,8.375,3951.545,1.28,1.3,147.18,0.0,24.415,0.4
3043.9,20.87,20.0,78.0,9.31,3951.03,1.28,1.3,146.24,0.0,24.49,0.86
3044.0,20.75,20.0,78.0,10.445,3950.945,1.28,1.3,145.11,0.0,24.925,0.86
3044.1,20.76,20.0,78.0,10.91,3950.34,1.28,1.3,144.65,0.0,25.16,1.27
3044.2,20.715,20.0,78.0,11.63,3949.745,1.28,1.3,143.925,0.0,25.305,1.27
3044.3,20.67,20.0,78.0,12.07,3949.83,1.28,1.3,143.48000000000002,0.0,25.31,1.14
3044.4,20.67,20.0,78.0,12.335,3949.745,1.28,1.3,143.215,0.0,25.4,1.14
3044.5,20.39,20.0,78.0,12.71,3949.66,1.28,1.3,142.84,0.0,25.73,1.24
3044.6,18.945,18.0,78.0,12.545,3951.2,1.28,1.3,143.01,0.0,25.69,1.24
3044.7,19.66,19.0,78.0,12.46,3951.03,1.28,1.3,143.1,0.0,25.75,0.98
3044.8,21.475,21.0,78.0,12.6,3950.605,1.28,1.3,142.95499999999998,0.0,25.815,0.98
3044.9,22.31,22.0,78.0,12.655,3950.605,1.28,1.3,142.89999999999998,0.0,25.695,1.095
3045.0,22.055,22.0,78.0,12.35,3950.345,1.28,1.3,143.20999999999998,0.0,25.435,1.21
3045.1,21.855,21.0,78.0,12.52,3949.145,1.28,1.3,143.03,0.0,25.73,1.43
3045.2,21.695,21.0,78.0,12.35,3949.315,1.28,1.3,143.2,0.0,25.700000000000003,1.43
3045.3,21.61,21.0,78.0,11.795,3949.575,1.28,1.3,143.765,0.0,25.55,1.03
3045.4,21.69,21.0,78.0,11.745,3950.945,1.28,1.3,143.81,0.0,25.43,1.03
3045.5,21.64,21.0,78.0,11.73,3950.86,1.28,1.3,143.82,0.0,25.495,1.2000000000000002
3045.6,21.57,21.0,78.0,11.665,3950.605,1.28,1.3,143.89,0.0,25.395,1.37
3045.7,21.51,21.0,78.0,11.71,3950.69,1.28,1.3,143.84,0.0,25.41,1.22
3045.8,21.63,21.0,78.0,12.45,3950.17,1.28,1.3,143.11,0.0,25.16,1.22
3045.9,21.31,21.0,78.0,13.7,3950.17,1.28,1.3,141.85,0.0,25.31,0.98
3046.0,23.29,23.0,78.0,11.17,3950.34,1.28,1.3,144.38,0.0,25.11,0.98
3046.1,22.28,22.0,78.0,9.85,3950.34,1.28,1.3,145.7,0.0,24.69,0.5
3046.2,19.825000000000003,19.5,78.0,10.445,3950.43,1.28,1.3,145.11,0.0,24.385,0.5
3046.3,19.76,19.0,78.0,12.89,3950.0,1.28,1.3,142.67,0.0,24.67,0.9
3046.4,20.935,20.5,77.5,13.035,3950.6,1.28,1.3,142.515,0.0,25.155,0.9
3046.5,21.405,21.0,78.0,12.74,3950.515,1.28,1.3,142.815,0.0,25.155,0.54
3046.6,21.7,21.0,78.0,13.24,3951.72,1.28,1.3,142.31,0.0,25.08,0.54
3046.7,21.26,21.0,78.0,13.07,3950.17,1.28,1.3,142.49,0.0,24.23,0.44
3046.8,17.51,17.0,77.0,12.81,3951.37,1.28,1.3,142.74,0.0,24.47,0.44
3046.9,17.02,17.0,78.0,10.27,3951.03,1.28,1.3,145.28,0.0,25.08,0.13
3047.0,16.93,16.0,78.0,8.28,3950.86,1.28,1.3,147.27,0.0,24.49,0.13
3047.1,16.79,16.0,78.0,8.455,3950.945,1.28,1.3,147.1,0.0,24.28,0.49
3047.2,16.46,16.0,78.0,9.14,3949.83,1.28,1.3,146.41,0.0,24.46,1.12
3047.3,15.73,15.0,78.0,9.675,3949.66,1.28,1.3,145.88,0.0,24.71,1.12
3047.4,15.48,15.0,78.0,10.29,3950.0,1.28,1.3,145.26,0.0,24.78,1.12
3047.5,16.09,16.0,78.0,10.58,3949.66,1.28,1.3,144.97,0.0,24.88,1.13
3047.6,16.17,16.0,78.0,10.785,3950.0,1.28,1.3,144.765,0.0,24.98,1.13
3047.7,16.240000000000002,16.0,78.0,11.165,3950.255,1.28,1.3,144.385,0.0,25.32,1.66
3047.8,16.17,16.0,78.0,11.55,3950.17,1.28,1.3,144.0,0.0,25.47,1.66
3047.9,16.025,15.5,78.0,11.68,3950.255,1.28,1.3,143.87,0.0,25.355,1.525
3048.0,15.855,15.0,78.0,12.035,3951.115,1.28,1.3,143.51999999999998,0.0,25.335,1.39
3048.1,15.92,15.0,78.0,11.83,3951.2,1.28,1.3,143.72,0.0,25.34,1.39
3048.2,15.96,15.0,78.0,11.915,3949.83,1.28,1.3,143.635,0.0,25.635,1.28
3048.3,15.78,15.0,78.0,11.87,3949.49,1.28,1.3,143.68,0.0,25.52,1.0
3048.4,15.36,14.5,78.0,11.995,3949.66,1.28,1.3,143.555,0.0,25.535,1.0
3048.5,15.06,15.0,78.0,12.94,3950.0,1.28,1.3,142.62,0.0,25.52,1.69
3048.6,15.085,15.0,78.0,13.04,3950.77,1.28,1.3,142.51,0.0,25.43,1.69
3048.7,15.05,15.0,78.0,13.49,3949.66,1.28,1.3,142.06,0.0,25.62,0.87
3048.8,14.85,14.0,78.0,13.2,3950.17,1.28,1.3,142.35,0.0,25.6,0.87
3048.9,15.11,15.0,78.0,13.3,3950.86,1.28,1.3,142.25,0.0,25.24,0.67
3049.0,19.82,19.0,78.0,12.76,3950.17,1.28,1.3,142.79,0.0,25.37,0.67
3049.1,18.57,18.0,78.0,12.48,3950.52,1.28,1.3,143.07,0.0,25.33,0.68
3049.2,17.755,17.0,78.0,12.785,3949.315,1.28,1.3,142.765,0.0,25.45,0.68
3049.3,17.65,17.0,78.0,12.655,3951.115,1.28,1.3,142.89499999999998,0.0,25.450000000000003,0.77
3049.4,17.615000000000002,17.0,78.0,12.645,3950.09,1.28,1.3,142.905,0.0,25.515,0.77
3049.5,18.55,18.0,78.0,13.11,3949.66,1.28,1.3,142.45,0.0,25.18,0.99
3049.6,21.37,21.0,78.0,13.32,3949.83,1.28,1.3,142.235,0.0,25.36,0.99
3049.7,20.14,19.5,78.0,13.0,3950.255,1.28,1.3,142.555,0.0,25.6,0.71
3049.8,18.835,18.0,78.0,12.65,3950.085,1.28,1.3,142.9,0.0,25.42,0.71
3049.9,18.72,18.0,78.0,12.11,3950.17,1.28,1.3,143.44,0.0,25.49,0.77
3050.0,18.73,18.0,78.0,11.77,3950.86,1.28,1.3,143.78,0.0,25.42,0.77
3050.1,19.0,18.0,78.0,11.14,3950.69,1.28,1.3,144.41,0.0,25.24,0.83
3050.2,22.36,22.0,78.0,10.99,3950.69,1.28,1.3,144.56,0.0,25.03,0.83
3050.3,21.94,21.5,78.0,11.485,3950.69,1.28,1.3,144.065,0.0,24.995,1.01
3050.4,18.08,18.0,78.0,12.1,3950.17,1.28,1.3,143.46,0.0,25.18,1.01
3050.5,18.36,18.0,78.0,12.74,3950.86,1.28,1.3,142.82,0.0,25.18,1.08
3050.6,18.18,18.0,78.0,13.41,3950.52,1.28,1.3,142.14,0.0,25.54,1.08
3050.7,17.97,17.0,78.0,13.05,3950.0,1.28,1.3,142.5,0.0,25.23,0.67
3050.8,18.18,18.0,78.0,12.9,3951.2,1.28,1.3,142.65,0.0,24.83,0.67
3050.9,18.4,18.0,78.0,11.93,3949.32,1.28,1.3,143.63,0.0,25.44,0.35
3051.0,18.37,18.0,78.0,11.07,3949.83,1.28,1.3,144.49,0.0,25.46,0.35
3051.1,17.705,17.5,78.0,11.13,3950.855,1.28,1.3,144.43,0.0,25.025,0.645
3051.2,17.51,17.0,78.0,12.04,3949.83,1.28,1.3,143.51,0.0,25.23,0.94
3051.3,18.630000000000003,18.5,78.0,12.295,3950.685,1.28,1.3,143.265,0.0,25.355,0.95
3051.4,19.285,19.0,78.0,11.82,3950.945,1.28,1.3,143.74,0.0,25.225,0.95
3051.5,19.29,19.0,78.0,11.11,3950.52,1.28,1.3,144.44,0.0,25.31,1.23
3051.6,18.79,18.0,78.0,10.96,3950.34,1.28,1.3,144.59,0.0,25.09,1.23
3051.7,15.2,15.0,78.0,11.48,3951.03,1.28,1.3,144.07,0.0,25.16,1.23
3051.8,16.9,16.0,78.0,12.71,3950.69,1.28,1.3,142.84,0.0,25.32,1.23
3051.9,19.54,19.0,78.0,13.15,3950.0,1.28,1.3,142.4,0.0,25.635,1.15
3052.0,19.47,19.0,78.0,13.2,3950.86,1.28,1.3,142.35,0.0,25.66,1.15
3052.1,19.66,19.0,78.0,13.08,3951.37,1.28,1.3,142.48,0.0,25.62,0.9
3052.2,19.635,19.0,78.0,13.04,3951.115,1.28,1.3,142.51,0.0,25.685,0.9
3052.3,19.46,19.0,78.0,12.59,3950.86,1.28,1.3,142.96,0.0,25.59,0.65
3052.4,19.38,19.0,78.0,12.5,3950.86,1.28,1.3,143.05,0.0,25.515,0.65
3052.5,19.525,19.0,78.0,12.505,3950.515,1.28,1.3,143.04500000000002,0.0,25.53,0.7949999999999999
3052.6,21.39,21.0,78.0,12.92,3950.86,1.28,1.3,142.64,0.0,25.64,0.94
3052.7,21.46,21.0,78.0,13.11,3950.345,1.28,1.3,142.445,0.0,25.66,0.92
3052.8,21.380000000000003,21.0,78.0,13.36,3949.32,1.28,1.3,142.195,0.0,25.775,0.92
3052.9,21.3,21.0,78.0,12.995,3949.575,1.28,1.3,142.56,0.0,25.68,0.935
3053.0,21.23,21.0,78.0,12.22,3950.085,1.28,1.3,143.33499999999998,0.0,25.665,0.95
3053.1,21.13,21.0,78.0,11.71,3950.0,1.28,1.3,143.85,0.0,25.32,1.12
3053.2,21.14,21.0,78.0,12.02,3950.34,1.28,1.3,143.53,0.0,25.52,1.12
3053.3,20.39,20.0,78.0,12.37,3949.83,1.28,1.3,143.185,0.0,25.48,1.11
3053.4,18.69,18.0,78.0,12.64,3949.83,1.28,1.3,142.91,0.0,25.52,1.11
3053.5,18.96,18.0,78.0,13.37,3951.2,1.28,1.3,142.19,0.0,25.78,1.05
3053.6,22.33,22.0,78.0,13.225,3951.455,1.28,1.3,142.325,0.0,25.5,1.05
3053.7,23.48,23.0,78.0,13.02,3950.0,1.28,1.3,142.54,0.0,25.44,0.69
3053.8,23.4,23.0,78.0,12.97,3950.945,1.28,1.3,142.585,0.0,25.48,0.69
3053.9,23.26,23.0,78.0,12.75,3950.69,1.28,1.3,142.81,0.0,25.53,0.67
3054.0,23.195,23.0,78.0,12.64,3950.69,1.28,1.3,142.91,0.0,25.34,0.67
3054.1,18.975,18.5,78.0,13.15,3949.055,1.28,1.3,142.41,0.0,25.505000000000003,0.88
3054.2,17.97,17.5,78.0,12.915,3950.255,1.28,1.3,142.635,0.0,25.545,0.88
3054.3,19.885,19.5,78.0,13.235,3949.485,1.28,1.3,142.315,0.0,25.78,0.81
3054.4,18.69,18.0,78.0,13.085,3949.745,1.28,1.3,142.47,0.0,25.54,0.81
3054.5,19.035,18.5,78.0,12.68,3949.745,1.28,1.3,142.875,0.0,25.525,0.79
3054.6,22.31,22.0,78.0,12.915,3950.17,1.28,1.3,142.64,0.0,25.585,0.79
3054.7,22.23,22.0,78.0,13.07,3950.52,1.28,1.3,142.48,0.0,25.53,0.63
3054.8,22.22,22.0,78.0,13.01,3950.34,1.28,1.3,142.54,0.0,25.68,0.63
3054.9,22.05,22.0,78.0,12.92,3950.17,1.28,1.3,142.63,0.0,25.57,0.77
3055.0,19.945,19.5,77.0,12.87,3950.0,1.28,1.3,142.68,0.0,25.53,0.77
3055.1,18.06,18.0,78.0,12.87,3949.83,1.28,1.3,142.68,0.0,25.37,0.75
3055.2,17.69,17.0,78.0,13.01,3950.17,1.28,1.3,142.55,0.0,25.41,0.75
3055.3,17.43,17.0,78.0,13.0,3951.03,1.28,1.3,142.55,0.0,25.52,0.86
3055.4,17.814999999999998,17.0,78.0,13.08,3949.485,1.28,1.3,142.47500000000002,0.0,25.565,0.86
3055.5,19.19,19.0,78.0,12.72,3950.52,1.28,1.3,142.83,0.0,25.7,0.72
3055.6,19.415,19.0,78.0,12.93,3950.43,1.28,1.3,142.63,0.0,25.475,0.72
3055.7,19.32,19.0,78.0,12.82,3949.83,1.28,1.3,142.74,0.0,25.6,0.72
3055.8,17.52,17.0,78.0,12.7,3950.345,1.28,1.3,142.855,0.0,25.735,0.72
3055.9,17.485,17.0,78.0,11.955,3950.69,1.28,1.3,143.6,0.0,25.54,0.73
3056.0,18.43,18.0,78.0,10.32,3950.52,1.28,1.3,145.23,0.0,25.3,0.73
3056.1,18.4,18.0,78.0,9.7,3950.945,1.28,1.3,145.85,0.0,24.89,1.26
3056.2,18.51,18.0,78.0,9.475,3951.115,1.28,1.3,146.075,0.0,24.85,1.26
3056.3,19.51,19.0,78.0,9.765,3951.37,1.28,1.3,145.785,0.0,24.715,1.605
3056.4,20.9,20.0,78.0,11.63,3952.23,1.28,1.3,143.93,0.0,24.88,1.95
3056.5,21.56,21.0,78.0,13.82,3950.52,1.28,1.3,141.74,0.0,25.16,1.14
3056.6,21.16,21.0,78.0,12.99,3950.86,1.28,1.3,142.57,0.0,24.75,1.14
3056.7,21.35,21.0,78.0,12.64,3949.49,1.28,1.3,142.92,0.0,24.95,0.37
3056.8,24.61,24.0,78.0,12.96,3949.32,1.28,1.3,142.59,0.0,24.83,0.37
3056.9,23.735,23.0,78.0,11.965,3950.775,1.28,1.3,143.58499999999998,0.0,25.445,0.28
3057.0,23.51,23.0,78.0,11.78,3950.17,1.28,1.3,143.78,0.0,25.43,0.28
3057.1,23.43,23.0,78.0,11.825,3949.745,1.28,1.3,143.73,0.0,25.435,0.81
3057.2,23.435,23.0,78.0,11.965,3949.66,1.28,1.3,143.58999999999995,0.0,25.450000000000003,0.81
3057.3,23.415,23.0,78.0,12.12,3949.83,1.28,1.3,143.435,0.0,25.425,1.41
3057.4,22.35,22.0,78.0,12.365,3950.43,1.28,1.3,143.195,0.0,25.545,1.41
3057.5,18.37,18.0,78.0,12.66,3950.17,1.28,1.3,142.89,0.0,25.85,0.91
3057.6,17.54,17.0,78.0,12.635000000000002,3950.085,1.28,1.3,142.915,0.0,25.745,0.91
3057.7,17.73,17.0,78.0,12.535,3950.17,1.28,1.3,143.01999999999998,0.0,25.715,1.19
3057.8,17.715,17.0,78.0,12.54,3951.03,1.28,1.3,143.02,0.0,25.655,1.19
3057.9,17.81,17.0,78.0,12.85,3952.06,1.28,1.3,142.71,0.0,25.77,1.01
3058.0,20.21,20.0,78.0,12.95,3950.775,1.28,1.3,142.60500000000002,0.0,25.515,1.01
3058.1,21.57,21.0,78.0,13.005,3949.915,1.28,1.3,142.55,0.0,25.77,0.81
3058.2,21.26,21.0,77.0,13.0,3950.17,1.28,1.3,142.56,0.0,25.87,0.81
3058.3,17.64,17.0,77.0,12.97,3949.83,1.28,1.3,142.58,0.0,25.64,0.79
3058.4,17.509999999999998,17.0,77.5,12.965,3950.17,1.28,1.3,142.58499999999998,0.0,25.635,0.79
3058.5,16.81,16.0,78.0,12.93,3949.83,1.28,1.3,142.63,0.0,25.73,0.89
3058.6,16.865000000000002,16.0,78.0,12.82,3950.69,1.28,1.3,142.735,0.0,25.81,0.89
3058.7,16.990000000000002,16.5,78.0,12.79,3951.03,1.28,1.3,142.76999999999998,0.0,25.7,0.77
3058.8,17.125,17.0,78.0,12.805,3951.2,1.28,1.3,142.75,0.0,25.68,0.77
3058.9,17.37,17.0,78.0,12.61,3949.83,1.28,1.3,142.94,0.0,25.81,1.13
3059.0,18.155,17.5,78.0,12.85,3949.49,1.28,1.3,142.7,0.0,25.575000000000003,1.13
3059.1,18.35,18.0,78.0,13.1,3949.83,1.28,1.3,142.45,0.0,25.66,0.99
3059.2,18.085,18.0,78.0,12.845,3949.83,1.28,1.3,142.70499999999998,0.0,25.845,0.99
3059.3,18.92,18.0,78.0,13.02,3950.0,1.28,1.3,142.54,0.0,25.62,0.75
3059.4,20.76,20.0,78.0,12.94,3951.89,1.28,1.3,142.62,0.0,25.52,0.75
3059.5,17.14,17.0,78.0,13.39,3948.8,1.28,1.3,142.16,0.0,25.52,0.85
3059.6,15.4,15.0,78.0,12.91,3950.17,1.28,1.3,142.65,0.0,25.52,0.85
3059.7,15.15,14.5,78.0,13.335,3949.92,1.28,1.3,142.22,0.0,25.03,0.69
3059.8,14.39,14.0,77.0,12.88,3949.66,1.28,1.3,142.68,0.0,25.09,0.69
3059.9,17.76,17.0,78.0,12.56,3951.72,1.28,1.3,142.99,0.0,24.95,0.4
3060.0,21.72,21.0,78.0,12.59,3949.83,1.28,1.3,142.96,0.0,25.31,0.4
