MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
2362.2,45.535,45.0,79.0,4.005,4411.15,1.26,1.26,119.12,13.415,24.355,1.085
2362.3,45.72,45.0,79.0,3.91,4411.5650000000005,1.26,1.26,119.21,14.43,24.23,1.11
2362.4,45.435,45.0,79.0,4.165,4411.745,1.26,1.26,118.96,11.835,24.17,1.12
2362.6,45.715,45.0,79.0,4.32,4412.01,1.26,1.26,118.805,13.28,24.175,1.12
2362.7,45.57,45.0,79.0,4.52,4412.25,1.26,1.26,118.6,10.835,24.155,1.13
2362.9,45.5,45.0,79.0,4.585,4411.965,1.26,1.26,118.54,12.72,24.21,1.13
2363.0,45.305,44.5,79.0,4.92,4411.855,1.26,1.26,118.2,13.735,24.165,1.15
2363.2,45.315,45.0,79.0,6.22,4411.675,1.26,1.26,116.9,16.655,24.32,1.15
2363.4,45.53,45.0,79.0,6.415,4412.62,1.26,1.26,116.705,11.215,24.025,1.17
2363.6,45.525,45.0,79.0,4.63,4414.61,1.26,1.26,118.49,10.575,23.25,0.7949999999999999
2363.7,45.64,45.0,79.0,5.35,4415.53,1.26,1.26,117.77,14.91,23.52,0.42
2363.8,45.48,45.0,79.0,6.33,4414.46,1.26,1.26,116.79,15.42,24.26,0.42
2363.9,45.52,45.0,79.0,7.14,4413.62,1.26,1.26,115.98,12.38,24.33,0.42
2364.1,45.505,45.0,79.0,7.015,4412.93,1.26,1.26,116.105,12.52,24.485,0.62
2364.2,45.535,45.0,79.0,6.9350000000000005,4412.5650000000005,1.26,1.26,116.185,13.325,24.535,0.62
2364.3,45.345,45.0,79.0,6.615,4412.375,1.26,1.26,116.505,12.21,24.52,0.82
2364.4,45.325,45.0,79.0,6.395,4412.43,1.26,1.26,116.725,12.815,24.365,0.82
2364.6,45.28,45.0,79.0,6.140000000000001,4412.59,1.26,1.26,116.98,12.86,24.305,0.8799999999999999
2364.7,45.195,45.0,79.0,6.315,4412.675,1.26,1.26,116.805,12.485,24.23,0.8799999999999999
2364.8,45.505,45.0,79.0,6.42,4412.77,1.26,1.26,116.7,14.315,24.22,0.94
2364.9,45.515,45.0,79.0,6.88,4412.885,1.26,1.26,116.24,12.385,24.305,0.94
2365.0,45.385,45.0,79.0,7.165,4412.74,1.26,1.26,115.955,13.955,24.405,0.8999999999999999
2365.2,45.505,45.0,79.0,7.41,4412.73,1.26,1.26,115.71,13.64,24.51,0.8999999999999999
2365.3,45.24,45.0,79.0,7.43,4412.53,1.26,1.26,115.69,13.17,24.6,0.86
2365.4,45.61,45.0,79.0,7.375,4412.415,1.26,1.26,115.75,12.725,24.61,0.925
2365.6,45.625,45.0,79.0,7.505,4412.355,1.26,1.26,115.615,14.72,24.65,0.925
2365.7,45.745,45.0,79.0,7.445,4412.22,1.26,1.26,115.685,13.15,24.675,0.99
2365.8,45.455,45.0,79.0,7.805,4412.110000000001,1.26,1.26,115.315,15.165,24.705,0.99
2365.9,45.5,45.0,79.0,7.71,4412.02,1.26,1.26,115.415,13.885,24.74,0.92
2366.1,45.785,45.5,79.0,7.744999999999999,4412.0,1.26,1.26,115.375,15.305,24.745,0.92
2366.2,45.42,45.0,79.0,7.654999999999999,4412.09,1.26,1.26,115.465,14.23,24.695,0.85
2366.3,45.605,45.5,79.0,7.535,4412.225,1.26,1.26,115.585,13.21,24.65,0.85
2366.4,45.465,45.0,79.0,7.365,4412.375,1.26,1.26,115.755,13.885000000000002,24.595,0.85
2366.5,45.375,45.0,79.0,7.3,4412.37,1.26,1.26,115.82,12.385,24.545,0.8200000000000001
2366.6,45.59,45.0,79.0,7.21,4412.32,1.26,1.26,115.91,12.83,24.54,0.79
2366.8,45.36,45.0,79.0,7.33,4411.935,1.26,1.26,115.79,13.065,24.58,0.79
2366.9,45.415,45.0,79.0,7.359999999999999,4411.865,1.26,1.26,115.76,13.845,24.59,0.79
2367.0,45.205,45.0,79.0,7.550000000000001,4411.65,1.26,1.26,115.57,14.23,24.58,0.845
2367.2,45.595,45.0,79.0,7.605,4411.9,1.26,1.26,115.515,13.3,24.630000000000003,0.845
2367.3,45.28,45.0,79.0,6.925000000000001,4412.005,1.26,1.26,116.195,11.45,24.595,0.9
2367.4,45.495000000000005,45.0,79.0,5.805,4412.425,1.26,1.26,117.32,10.675,24.33,0.9
2367.5,45.505,45.0,79.0,5.23,4413.005,1.26,1.26,117.89,9.765,24.07,0.895
2367.6,45.45,45.0,79.0,4.46,4413.475,1.26,1.26,118.665,8.555,23.84,0.895
2367.8,45.645,45.0,79.0,4.18,4413.8,1.26,1.26,118.94,10.76,23.64,0.89
2367.9,45.5,45.0,79.0,4.63,4414.44,1.26,1.26,118.49,10.56,23.630000000000003,0.89
2368.0,45.650000000000006,45.0,79.0,4.855,4414.280000000001,1.26,1.26,118.265,10.69,23.775,0.905
2368.1,45.74,45.0,79.0,5.61,4414.71,1.26,1.26,117.51,11.65,23.76,0.92
2368.3,45.605,45.0,79.0,5.130000000000001,4414.375,1.26,1.26,117.99,12.2,23.815,0.92
2368.4,45.39,45.0,79.0,4.92,4414.005,1.26,1.26,118.2,9.81,23.89,0.92
2368.5,45.49,45.0,79.0,4.34,4413.825,1.26,1.26,118.785,11.575,23.74,0.92
2368.6,45.51,45.0,79.0,4.03,4413.61,1.26,1.26,119.1,10.4,23.61,0.92
2368.8,45.375,45.0,79.0,4.96,4413.77,1.26,1.26,118.165,11.735,23.73,0.92
2368.9,45.245000000000005,45.0,79.0,5.605,4413.805,1.26,1.26,117.515,12.07,23.895,0.92
2369.0,45.27,45.0,79.0,6.49,4413.63,1.26,1.26,116.63,13.81,24.2,0.92
2369.2,45.23,45.0,79.0,7.055,4413.155000000001,1.26,1.26,116.065,15.345,24.47,0.92
2369.3,45.53,45.0,79.0,6.69,4412.705,1.26,1.26,116.43,11.33,24.66,0.92
2369.4,45.38,45.0,79.0,6.32,4412.19,1.26,1.26,116.8,8.53,24.86,0.92
2369.6,45.275000000000006,45.0,79.0,5.99,4412.41,1.26,1.26,117.13,13.15,24.47,0.945
2369.8,45.52,45.0,79.0,5.335,4412.485000000001,1.26,1.26,117.785,12.63,24.445,0.97
2369.9,45.235,45.0,79.0,4.95,4412.505,1.26,1.26,118.17,14.055,24.23,0.97
2370.0,45.665,45.0,79.0,4.8,4412.594999999999,1.26,1.26,118.32,10.57,24.195,1.03
2370.2,45.435,45.0,79.0,3.86,4412.780000000001,1.26,1.26,119.26,9.985,24.035,1.03
2370.3,45.575,45.0,79.0,3.505,4413.33,1.26,1.26,119.615,9.44,23.735,1.09
2370.5,45.43,45.0,79.0,3.49,4413.985000000001,1.26,1.26,119.635,9.505,23.66,1.0750000000000002
2370.7,45.13,44.5,79.0,3.49,4414.485000000001,1.26,1.26,119.63,10.03,23.635,1.0750000000000002
2370.9,45.09,44.5,79.0,3.46,4414.95,1.26,1.26,119.665,9.55,23.615,1.06
2371.0,45.14,44.5,79.0,3.515,4414.91,1.26,1.26,119.605,9.510000000000002,23.63,1.165
2371.2,45.105,44.5,79.0,3.895,4414.85,1.26,1.26,119.225,9.72,23.685,1.165
2371.4,45.260000000000005,45.0,79.0,3.94,4414.5,1.26,1.26,119.18,9.25,23.79,1.3
2371.6,45.425,45.0,79.0,5.475,4414.09,1.26,1.26,117.645,12.415,23.905,1.3
2371.8,45.355,45.0,79.0,7.02,4412.905000000001,1.26,1.26,116.1,13.155,24.22,1.33
2371.9,45.17,45.0,79.0,8.585,4412.925,1.26,1.26,114.535,16.42,24.3,1.33
2372.0,45.055,44.5,79.0,7.225,4412.26,1.26,1.26,115.895,13.285,24.64,1.33
2372.1,45.235,45.0,79.0,5.73,4412.37,1.26,1.26,117.39,13.67,24.34,0.99
2372.2,45.16,44.5,79.0,5.385,4412.200000000001,1.26,1.26,117.735,12.204999999999998,24.405,0.99
2372.3,45.39,45.0,79.0,3.78,4412.1,1.26,1.26,119.34,9.04,23.93,0.65
2372.5,45.455,45.0,79.0,4.13,4412.235000000001,1.26,1.26,118.99,10.625,24.035,0.8300000000000001
2372.7,45.345,45.0,79.0,4.3,4412.32,1.26,1.26,118.82,11.795,24.09,0.8300000000000001
2372.9,45.17,44.5,79.0,4.475,4412.424999999999,1.26,1.26,118.645,13.665,24.255000000000003,1.01
2373.1,45.425,45.0,79.0,4.505,4412.4,1.26,1.26,118.615,14.015,24.4,1.185
2373.3,45.17,44.5,79.0,4.6,4412.155,1.26,1.26,118.52,14.76,24.575000000000003,1.185
2373.5,45.52,45.0,79.0,5.109999999999999,4411.48,1.26,1.26,118.015,18.205,24.705,1.415
2373.6,45.53,45.0,79.0,5.68,4410.75,1.26,1.26,117.45,19.45,24.92,1.47
2373.7,45.605,45.0,79.0,8.05,4411.18,1.26,1.26,115.07,14.455000000000002,24.48,1.47
2373.8,45.65,45.0,79.0,8.17,4411.9,1.26,1.26,114.95,16.01,24.12,1.47
2373.9,45.57,45.0,79.0,5.42,4411.389999999999,1.26,1.26,117.7,11.995,23.83,1.47
2374.0,45.59,45.0,79.0,3.6,4410.889999999999,1.26,1.26,119.52,11.31,24.245,1.47
2374.1,45.495000000000005,45.0,79.0,3.11,4411.825000000001,1.26,1.26,120.01,9.885,23.855,0.98
2374.3,45.6,45.0,79.0,3.805,4412.71,1.26,1.26,119.315,16.53,23.945,0.98
2374.4,45.59,45.0,74.5,4.88,4412.975,1.26,1.26,118.24,20.46,24.37,0.805
2374.6,45.575,45.0,74.5,3.805,4412.385,1.26,1.26,119.315,19.565,23.93,1.12
2374.7,45.875,45.0,76.0,3.805,4412.629999999999,1.26,1.26,119.315,10.665,24.39,1.12
2374.9,45.64,45.0,79.0,2.02,4412.785,1.26,1.26,121.1,10.14,23.485,1.12
2375.0,45.445,45.0,79.0,3.015,4413.665,1.26,1.26,120.105,9.835,23.605,0.8600000000000001
2375.1,45.35,45.0,79.0,7.62,4414.2,1.26,1.26,115.51,10.04,23.84,0.6
2375.2,45.48,45.0,79.0,8.565,4414.055,1.26,1.26,114.56,13.375,23.845,0.6
2375.3,45.7,45.0,79.0,5.98,4412.48,1.26,1.26,117.145,7.975,23.705,0.6
2375.4,45.665,45.0,79.0,5.775,4413.16,1.26,1.26,117.345,14.75,23.51,0.6
2375.5,45.83,45.0,79.0,2.665,4411.98,1.26,1.26,120.455,10.395,23.55,0.6
2375.6,45.78,45.0,79.0,2.355,4413.049999999999,1.26,1.26,120.765,11.864999999999998,23.5,0.495
2375.7,46.07,45.5,79.0,3.285,4413.605,1.26,1.26,119.835,12.48,23.635,0.495
2375.8,45.755,45.0,78.5,4.904999999999999,4414.18,1.26,1.26,118.215,13.0,23.79,0.39
2375.9,45.905,45.5,78.5,5.52,4413.9,1.26,1.26,117.6,12.785,24.235,0.39
2376.0,45.55,45.0,77.0,5.42,4413.59,1.26,1.26,117.7,8.004999999999999,24.23,0.525
2376.1,45.6,45.5,79.0,3.7,4412.905000000001,1.26,1.26,119.42,12.935,24.31,0.525
2376.3,45.47,45.0,79.0,3.54,4412.835,1.26,1.26,119.58,10.395,24.095,0.66
2376.4,45.44,45.0,79.0,3.84,4412.945,1.26,1.26,119.28,13.36,24.035,0.66
2376.5,45.515,45.0,79.0,4.545,4412.915,1.26,1.26,118.575,14.41,24.145,0.79
2376.7,45.7,45.0,79.0,4.58,4412.705,1.26,1.26,118.54,10.625,24.525,0.79
2376.8,45.555,45.0,79.0,4.4,4412.57,1.26,1.26,118.72,14.64,24.63,0.92
2376.9,45.57,45.0,79.0,4.285,4411.9400000000005,1.26,1.26,118.835,12.78,24.765,0.96
2377.1,45.085,44.5,79.0,3.87,4411.73,1.26,1.26,119.25,11.26,24.77,0.96
2377.2,45.435,45.0,79.0,4.005,4411.71,1.26,1.26,119.115,16.325,24.59,1.0
2377.4,45.14,44.5,79.0,4.305,4411.55,1.26,1.26,118.815,11.65,24.725,1.21
2377.6,45.39,45.0,79.0,4.54,4411.575,1.26,1.26,118.58,16.605,24.82,1.21
2377.8,45.5,45.0,79.0,4.78,4411.0650000000005,1.26,1.26,118.34,15.055,25.005,1.42
2378.0,45.39,45.0,79.0,4.76,4411.0,1.26,1.26,118.36,13.26,25.09,1.385
2378.2,45.615,45.0,79.0,4.725,4410.38,1.26,1.26,118.395,16.845,25.08,1.385
2378.4,45.43,45.0,79.0,4.805,4410.5650000000005,1.26,1.26,118.315,12.005,25.085,1.35
2378.6,45.525000000000006,45.0,79.0,4.68,4410.42,1.26,1.26,118.44,13.364999999999998,25.115,1.35
2378.8,45.665,45.0,79.0,4.654999999999999,4410.5650000000005,1.26,1.26,118.465,16.73,25.065,1.35
2379.0,45.675,45.0,79.0,4.74,4410.77,1.26,1.26,118.38,11.614999999999998,25.04,1.425
2379.2,45.745000000000005,45.0,79.0,4.765,4410.375,1.26,1.26,118.355,18.675,25.075000000000003,1.425
2379.4,45.66,45.0,79.0,5.095000000000001,4410.639999999999,1.26,1.26,118.025,13.425,25.065,1.5
2379.5,45.43,45.0,79.0,5.24,4410.37,1.26,1.26,117.88,14.57,25.16,1.5
2379.8,45.760000000000005,45.5,79.0,4.98,4410.34,1.26,1.26,118.14,13.965,25.15,1.35
2380.0,45.41,45.0,79.0,5.075,4410.08,1.26,1.26,118.045,11.455,25.145,1.5
2380.2,45.870000000000005,45.5,79.0,5.25,4410.205,1.26,1.26,117.87,15.305,25.025,1.5
2380.4,45.5,45.0,79.0,6.515000000000001,4410.35,1.26,1.26,116.605,8.81,25.05,1.8
2380.5,45.78,45.0,79.0,10.78,4410.59,1.26,1.26,112.34,6.0,24.85,1.8
2380.6,46.09,46.0,79.0,11.63,4411.29,1.26,1.26,111.5,13.39,24.41,0.85
2380.7,46.075,46.0,79.0,6.970000000000001,4412.26,1.26,1.26,116.155,11.91,23.84,0.85
2380.8,46.06,46.0,79.0,2.31,4413.23,1.26,1.26,120.81,10.43,23.27,0.85
2380.9,45.815,45.5,79.0,2.825,4413.28,1.26,1.26,120.3,13.0,23.66,0.6
2381.1,45.875,45.0,79.0,3.035,4413.425,1.26,1.26,120.085,8.51,23.92,0.6
2381.2,45.66,45.0,79.0,2.27,4412.59,1.26,1.26,120.86,7.75,23.99,0.35
2381.3,45.635,45.0,79.0,2.12,4412.615,1.26,1.26,121.005,9.47,23.85,0.35
2381.4,45.725,45.0,79.0,2.31,4412.83,1.26,1.26,120.81,10.895,23.835,0.35
2381.5,45.73,45.0,79.0,2.71,4413.13,1.26,1.26,120.41,11.96,23.91,0.35
2381.6,45.74,45.0,79.0,2.92,4413.110000000001,1.26,1.26,120.2,11.21,24.11,0.51
2381.8,45.53,45.0,79.0,3.24,4412.98,1.26,1.26,119.88,13.675,24.275,0.67
2381.9,45.43,45.0,79.0,3.4,4412.56,1.26,1.26,119.72,12.24,24.4,0.67
2382.1,35.36,35.0,79.0,3.3,4412.535,1.26,1.26,119.825,11.855,24.435,0.855
2382.2,31.32,30.5,79.0,3.375,4412.355,1.26,1.26,119.75,12.165,24.47,1.04
2382.4,31.105,30.5,79.0,3.27,4412.35,1.26,1.26,119.855,11.77,24.44,1.04
2382.5,36.53,36.0,79.0,3.22,4412.35,1.26,1.26,119.905,11.635,24.435,0.985
2382.6,39.755,39.0,79.0,3.11,4412.35,1.26,1.26,120.01,11.725,24.44,0.985
2382.8,43.9,43.0,79.0,2.84,4412.51,1.26,1.26,120.28,14.31,24.41,0.93
2383.0,44.02,43.5,79.0,2.825,4412.51,1.26,1.26,120.295,11.925,24.385,0.935
2383.1,44.48,44.0,79.0,1.99,4414.92,1.265,1.265,121.815,11.165,23.735,0.94
2383.2,44.81,44.5,79.0,1.845,4417.280000000001,1.27,1.27,122.64,9.87,23.41,0.94
2383.4,45.185,44.5,79.0,2.66,4416.594999999999,1.27,1.27,121.825,14.91,23.815,0.7949999999999999
2383.6,45.515,45.0,79.0,3.73,4415.935,1.27,1.27,120.75,14.26,24.23,0.7949999999999999
2383.8,45.79,45.5,79.0,4.035,4414.29,1.27,1.27,120.45,16.715,24.635,0.65
2384.0,46.075,45.5,79.0,3.97,4412.975,1.27,1.27,120.515,13.055,24.755,0.855
2384.1,46.28,46.0,79.0,3.91,4412.370000000001,1.27,1.27,120.58,15.759999999999998,24.835,0.855
2384.2,46.425,46.0,79.0,4.17,4411.8150000000005,1.27,1.27,120.315,13.85,24.93,1.06
2384.5,46.495000000000005,46.0,79.0,4.48,4411.75,1.27,1.27,120.01,15.375,25.08,1.215
2384.7,46.68,46.0,79.0,4.63,4411.295,1.27,1.27,119.85,14.545,25.235,1.215
2384.9,46.71,46.0,79.0,4.925,4410.365,1.27,1.27,119.565,13.81,25.315,1.37
2385.1,46.735,46.0,79.0,4.8100000000000005,4410.085,1.27,1.27,119.675,14.005,25.345,1.3
2385.2,46.68,46.0,79.0,4.71,4409.5,1.27,1.27,119.78,13.94,25.27,1.23
2385.4,46.78,46.0,79.0,4.890000000000001,4409.264999999999,1.27,1.27,119.6,14.145,25.31,1.23
2385.5,46.88,46.0,79.0,5.07,4409.03,1.27,1.27,119.42,14.35,25.35,1.23
2385.8,46.875,46.0,79.0,5.705,4408.74,1.27,1.27,118.78,15.385000000000002,25.495,1.345
2386.0,46.615,46.0,79.0,6.165,4408.5650000000005,1.27,1.27,118.315,16.405,25.57,1.375
2386.2,46.535,46.0,79.0,6.52,4407.955,1.27,1.27,117.965,17.465000000000003,25.66,1.375
2386.4,46.595,46.0,79.0,6.46,4407.75,1.27,1.27,118.02,16.25,25.770000000000003,1.435
2386.7,46.57,46.0,79.0,6.275,4407.225,1.27,1.27,118.21,15.55,25.71,1.435
2386.8,46.355,46.0,79.0,6.115,4407.035,1.27,1.27,118.365,14.27,25.725,1.58
2387.0,46.53,46.0,79.0,5.654999999999999,4395.88,1.27,1.27,118.83,13.49,25.6,1.41
2387.2,46.445,46.0,79.0,5.42,4387.41,1.27,1.27,119.065,13.11,25.380000000000003,1.41
2387.4,46.01,45.5,79.0,5.140000000000001,4369.155000000001,1.27,1.27,119.345,13.725,25.225,1.24
2387.6,46.19,45.5,79.0,5.205,4337.145,1.27,1.27,119.28,14.32,24.895,1.405
2387.8,45.815,45.0,79.0,5.27,4319.355,1.27,1.27,119.21,14.57,24.69,1.405
2388.0,45.685,45.0,79.0,5.77,4290.525,1.27,1.27,118.71,14.985,24.505,1.51
2388.2,45.745,45.0,79.0,6.175,4276.875,1.27,1.27,118.305,16.619999999999997,24.48,1.51
2388.4,45.71,45.0,79.0,6.41,4271.075,1.27,1.27,118.075,15.44,24.635,1.45
2388.6,45.43,45.0,79.0,6.33,4268.06,1.27,1.27,118.15,16.495,24.765,1.345
2388.8,45.425,45.0,79.0,6.03,4267.525,1.27,1.27,118.455,16.2,24.845,1.345
2389.0,45.475,45.0,79.0,5.83,4267.76,1.27,1.27,118.65,16.235,24.765,1.415
2389.3,45.375,45.0,79.0,5.515000000000001,4267.815,1.27,1.27,118.97,16.939999999999998,24.71,1.415
2389.5,45.82,45.0,79.0,5.395,4268.06,1.27,1.27,119.09,14.765,24.56,1.64
2389.6,45.79,45.0,79.0,5.16,4268.14,1.27,1.27,119.33,12.89,24.55,1.69
2389.8,46.71,46.0,79.0,5.01,4268.79,1.27,1.27,119.48,16.9,24.55,1.69
2390.0,47.005,46.5,79.0,5.385,4268.385,1.27,1.27,119.1,17.64,24.565,1.495
2390.3,47.285,47.0,79.0,5.525,4268.06,1.27,1.27,118.955,14.065,24.685,1.495
2390.5,47.205,47.0,79.0,5.654999999999999,4267.98,1.27,1.27,118.83,17.744999999999997,24.735,1.4300000000000002
2390.7,47.305,47.0,79.0,5.68,4267.98,1.27,1.27,118.805,18.465,24.8,1.4300000000000002
2391.0,47.095,47.0,79.0,5.574999999999999,4267.98,1.27,1.27,118.91,16.66,24.825000000000003,1.56
2391.2,46.935,46.5,79.0,5.87,4267.98,1.27,1.27,118.62,21.11,24.79,1.56
2391.4,46.125,46.0,79.0,5.945,4267.98,1.265,1.27,118.535,16.25,24.865,1.56
2391.5,45.45,45.0,79.0,5.96,4267.98,1.265,1.27,118.53,17.36,24.895,1.44
2391.8,44.120000000000005,44.0,79.0,5.955,4267.98,1.26,1.27,118.525,17.005,24.91,1.44
2392.0,43.595,43.0,79.0,5.71,4267.98,1.26,1.27,118.78,15.285,24.93,1.67
2392.2,42.67,42.5,79.0,5.775,4267.98,1.26,1.27,118.705,18.025,24.87,1.67
2392.4,42.96,42.5,79.0,6.44,4267.98,1.26,1.27,118.045,15.805,24.825,1.79
2392.6,43.02,43.0,79.0,7.22,4267.98,1.26,1.27,117.26,15.05,24.81,1.56
2392.7,43.365,43.0,79.0,6.305,4268.975,1.26,1.27,118.175,15.705,24.3,1.56
2392.9,43.435,43.0,79.0,7.81,4269.98,1.26,1.27,116.67,10.829999999999998,24.08,1.56
2393.0,43.59,43.0,79.0,7.25,4270.68,1.26,1.265,117.23,15.14,24.07,1.06
2393.2,43.65,43.0,79.0,6.56,4270.66,1.26,1.26,117.92,13.92,24.1,0.56
2393.3,43.72,43.0,79.0,6.6,4270.115,1.26,1.26,117.885,13.055,24.09,0.56
2393.6,43.835,43.0,79.0,9.32,4270.465,1.26,1.26,115.165,15.54,23.98,0.71
2393.7,43.86,43.0,79.0,10.75,4270.75,1.26,1.26,113.74,11.04,23.35,0.86
2393.8,44.03,43.5,79.0,7.03,4270.514999999999,1.26,1.26,117.455,9.78,23.535,0.86
2393.9,43.625,43.0,73.5,4.984999999999999,4270.0650000000005,1.26,1.26,119.5,8.535,24.175,0.86
2394.1,44.09,43.5,79.0,3.455,4270.905,1.26,1.26,121.03,9.735,23.62,0.595
2394.2,43.55,43.0,79.0,3.54,4271.225,1.26,1.26,120.945,12.22,23.515,0.595
2394.3,43.99,43.5,79.0,3.89,4271.695,1.26,1.26,120.6,14.09,23.59,0.33
2394.4,44.15,43.5,69.0,1.775,4274.255,1.26,1.26,122.74,10.675,22.83,0.33
2394.5,43.975,43.5,69.0,3.305,4273.895,1.26,1.26,121.18,15.55,23.130000000000003,0.505
2394.6,43.95,43.0,59.0,2.43,4275.93,1.26,1.26,122.05,13.87,22.6,0.68
2394.8,43.945,43.0,59.0,3.325,4274.555,1.26,1.26,121.155,12.9,23.335,0.68
2395.0,43.985,43.5,59.0,3.36,4272.02,1.26,1.26,121.125,9.72,23.71,0.67
2395.1,44.165,43.5,59.0,3.895,4271.54,1.26,1.26,120.59,8.495000000000001,23.65,0.67
2395.2,44.41,44.0,59.0,2.89,4271.365,1.26,1.26,121.595,9.485,23.36,0.66
2395.4,44.44,44.0,59.0,2.95,4271.805,1.26,1.26,121.53,10.06,23.34,0.66
2395.5,44.5,44.0,59.0,3.4,4271.860000000001,1.26,1.26,121.08,10.99,23.54,0.78
2395.6,44.55,44.0,59.0,4.154999999999999,4271.945,1.26,1.26,120.325,11.52,23.605,0.78
2395.8,44.405,44.0,59.0,6.834999999999999,4271.83,1.26,1.26,117.645,12.21,23.495,0.9
2395.9,44.435,44.0,59.0,7.67,4271.505,1.26,1.26,116.81,11.945,23.835,0.9
2396.0,44.98,44.5,59.0,7.305,4271.085,1.26,1.26,117.175,12.965,23.895,0.635
2396.1,44.965,44.5,59.0,5.404999999999999,4270.795,1.26,1.26,119.08,13.055,24.16,0.635
2396.2,45.28,45.0,59.0,4.25,4270.6,1.26,1.26,120.24,15.29,24.07,0.37
2396.4,45.105,44.5,59.0,4.09,4270.735000000001,1.26,1.26,120.395,15.855,23.95,0.37
2396.5,44.78,44.5,59.0,4.0600000000000005,4270.79,1.26,1.26,120.425,12.225,23.88,0.615
2396.6,44.18,43.5,59.0,4.085,4270.71,1.26,1.26,120.4,14.53,23.83,0.615
2396.7,43.93,43.5,59.0,4.25,4270.79,1.26,1.26,120.24,11.815,23.88,0.86
2396.9,43.735,43.5,59.0,4.515000000000001,4270.23,1.26,1.26,119.97,13.03,23.98,0.86
2397.0,43.985,43.5,59.0,4.640000000000001,4270.15,1.26,1.26,119.845,13.195,24.05,0.86
2397.1,44.17,44.0,59.0,5.37,4269.91,1.26,1.26,119.115,12.515,24.045,0.895
2397.3,44.345,44.0,59.0,7.074999999999999,4270.095,1.26,1.26,117.41,13.4,23.92,0.895
2397.4,44.38,44.0,59.0,8.805,4270.25,1.26,1.26,115.675,12.67,24.415,0.93
2397.5,44.38,44.0,59.0,6.28,4269.39,1.26,1.26,118.2,15.05,25.06,0.93
2397.7,44.48,44.0,59.0,4.84,4269.445,1.26,1.26,119.645,11.655,24.53,0.67
2397.8,44.965,44.5,59.0,3.62,4269.48,1.26,1.26,120.86,11.895,24.14,0.41
2397.9,44.865,44.5,59.0,3.595,4269.96,1.26,1.26,120.895,10.35,23.895,0.73
2398.1,45.195,45.0,59.0,3.785,4270.18,1.26,1.26,120.7,12.5,23.865,0.73
2398.2,45.005,44.5,59.0,3.79,4270.4,1.26,1.26,120.7,12.85,23.905,1.05
2398.4,44.99,44.5,59.0,3.975,4270.435,1.26,1.26,120.515,13.655,23.975,1.05
2398.6,44.545,44.0,59.0,4.065,4270.385,1.26,1.26,120.42,13.12,24.065,1.035
2398.7,44.59,44.0,59.0,4.41,4270.31,1.26,1.26,120.075,14.75,24.17,1.035
2398.9,44.38,44.0,59.0,4.77,4270.39,1.26,1.26,119.71,16.21,24.29,1.02
2399.2,44.78,44.5,59.0,5.18,4269.575000000001,1.26,1.26,119.3,16.94,24.67,1.205
2399.3,45.18,45.0,59.0,5.59,4268.76,1.26,1.26,118.89,17.67,25.05,1.39
2399.5,44.62,44.0,59.0,5.51,4268.65,1.26,1.26,118.98,14.31,25.08,1.63
2399.8,44.67,44.0,59.0,5.645,4268.415,1.26,1.26,118.84,16.9,25.11,1.63
2399.9,44.35,44.0,59.0,6.045,4268.110000000001,1.26,1.26,118.435,16.11,25.145,1.63
2400.2,44.67,44.0,59.0,10.97,4267.19,1.26,1.26,113.51,10.2,24.9,1.37
2400.3,44.975,44.5,57.0,10.1,4267.33,1.26,1.26,114.385,9.945,25.275,1.37
2400.4,44.8,44.0,58.5,8.72,4267.395,1.26,1.26,115.765,25.33,24.95,1.37
2400.5,45.24,45.0,57.0,6.495,4267.9,1.26,1.26,117.99,8.415,24.855,1.37
2400.6,45.01,44.5,59.0,4.975,4268.365,1.26,1.26,119.51,19.08,24.35,0.905
2400.7,45.26,45.0,59.0,3.0,4269.61,1.26,1.26,121.48,13.09,23.36,0.44
2400.9,45.075,44.5,59.0,4.1,4270.174999999999,1.26,1.26,120.385,14.92,23.875,0.945
2401.1,44.99,44.5,59.0,5.19,4270.24,1.26,1.26,119.3,16.02,24.245,0.945
2401.3,45.035,44.5,59.0,5.625,4270.135,1.26,1.26,118.865,15.875,24.630000000000003,1.45
2401.4,45.18,45.0,59.0,6.05,4269.53,1.26,1.26,118.44,15.0,24.87,1.45
2401.5,44.95,44.0,59.0,6.07,4268.79,1.26,1.26,118.42,15.1,24.99,1.45
2401.7,44.92,44.0,59.0,7.45,4269.25,1.26,1.26,117.035,14.25,24.39,1.2
2401.8,44.465,44.0,59.0,8.04,4269.21,1.26,1.26,116.445,11.815,24.25,0.95
2401.9,44.815,44.0,59.0,9.965,4269.925,1.26,1.26,114.515,18.12,23.845,0.95
2402.0,44.59,44.0,59.0,6.15,4269.5650000000005,1.26,1.26,118.34,9.705,23.46,0.64
2402.2,44.855,44.0,59.0,7.245,4270.075000000001,1.26,1.26,117.235,18.61,23.64,0.64
2402.3,44.91,44.5,59.0,3.72,4269.985000000001,1.26,1.26,120.765,13.14,23.78,0.33
2402.6,44.96,44.0,59.0,4.12,4270.205,1.26,1.26,120.365,15.240000000000002,23.905,0.7949999999999999
2402.7,45.095,45.0,59.0,4.805,4270.5,1.26,1.26,119.675,16.78,24.395,0.7949999999999999
