MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
896.4,49.015,48.5,89.0,0.945,4018.295,1.1,1.11,81.935,3.3,11.87,0.825
896.5,48.855,48.5,89.0,0.73,4018.38,1.1,1.11,82.15,4.665,11.795,1.005
896.7,48.505,48.0,89.5,0.8400000000000001,4018.635,1.1,1.11,82.03999999999999,3.855,11.94,0.95
896.8,48.395,48.0,89.5,0.975,4018.35,1.1,1.11,81.905,5.4,12.375,0.7849999999999999
896.9,48.540000000000006,48.0,89.0,0.95,4017.515,1.1,1.11,81.93,5.975,12.365,0.44
897.0,48.7,48.0,89.0,1.015,4017.35,1.1,1.11,81.86500000000001,6.145,12.09,0.405
897.1,48.62,48.0,89.0,1.13,4017.85,1.1,1.11,81.75,5.43,11.98,0.37
897.2,48.84,48.5,89.0,1.12,4017.85,1.1,1.11,81.75999999999999,5.69,11.955,0.395
897.3,48.790000000000006,48.5,89.0,0.89,4018.37,1.1,1.11,81.99000000000001,3.975,11.775,0.42
897.4,49.010000000000005,48.5,89.0,0.4599999999999999,4019.79,1.1,1.11,82.42,3.46,11.18,0.28
897.5,48.99,48.0,89.0,0.51,4019.82,1.1,1.11,82.37,4.19,11.14,0.14
897.6,48.97,48.0,89.0,0.56,4019.85,1.1,1.11,82.32,4.09,11.49,0.14
897.7,48.78,48.0,89.0,0.755,4019.105,1.1,1.11,82.125,4.775,11.85,0.365
897.8,48.55,48.0,89.0,0.875,4018.5,1.1,1.11,82.00999999999999,6.225,12.11,0.5700000000000001
897.9,48.400000000000006,48.0,89.0,0.885,4018.19,1.1,1.11,81.995,6.16,12.09,0.5700000000000001
898.0,48.625,48.0,89.0,1.165,4018.125,1.1,1.11,81.72,5.53,11.995,0.55
898.1,48.82,48.5,89.0,1.625,4018.14,1.1,1.11,81.255,6.28,11.92,0.5700000000000001
898.2,49.0,49.0,89.0,1.81,4018.69,1.1,1.11,81.07,5.02,12.03,0.59
898.3,49.05,49.0,89.0,1.89,4018.87,1.1,1.11,80.99,5.574999999999999,12.035,0.4649999999999999
898.4,48.870000000000005,48.0,89.0,1.875,4018.875,1.1,1.11,81.005,5.8100000000000005,12.04,0.44
898.5,49.33,49.0,89.0,2.12,4018.1,1.1,1.11,80.76,5.27,12.1,0.54
898.7,49.105,49.0,89.0,2.105,4017.9,1.1,1.11,80.775,5.455,12.06,0.6100000000000001
898.8,48.99,48.5,89.0,2.085,4018.0,1.1,1.11,80.79499999999999,6.785,12.06,0.615
898.9,49.16,48.5,89.0,2.125,4018.185,1.1,1.11,80.755,6.2,12.08,0.55
899.0,49.04,48.5,89.0,2.135,4018.13,1.1,1.11,80.745,5.285,12.08,0.545
899.1,48.945,48.5,89.0,2.115,4018.27,1.1,1.11,80.765,5.535,12.08,0.545
899.2,48.94,48.5,89.0,2.125,4018.08,1.1,1.11,80.755,5.13,12.095,0.6000000000000001
899.3,48.595,48.0,89.0,2.21,4018.045,1.1,1.11,80.67,6.484999999999999,12.135,0.6000000000000001
899.4,48.88,48.0,89.0,2.34,4017.72,1.1,1.11,80.54,5.03,12.26,0.66
899.5,48.89,48.0,89.0,2.32,4017.515,1.1,1.11,80.56,5.895,12.21,0.62
899.6,48.96,48.5,89.0,2.29,4017.485,1.1,1.11,80.59,5.595,12.18,0.58
899.7,49.03,49.0,89.0,2.25,4017.8,1.1,1.11,80.63,5.4,12.14,0.51
899.9,48.765,48.5,89.0,2.4450000000000003,4017.695,1.1,1.11,80.435,5.59,12.18,0.61
900.0,49.27,49.0,89.0,2.63,4017.43,1.1,1.11,80.25,6.37,12.26,0.71
900.2,49.03,48.5,89.0,2.37,4017.545,1.1,1.11,80.50999999999999,7.07,12.265,0.65
900.3,48.935,48.5,89.0,2.375,4017.58,1.1,1.11,80.505,6.91,12.285,0.65
900.5,49.260000000000005,48.5,89.0,1.99,4017.555,1.1,1.11,80.89,6.395,12.28,0.74
900.7,49.43,49.0,89.0,1.5,4017.815,1.1,1.11,81.38,6.15,12.16,0.815
900.8,49.025,48.5,89.0,1.455,4017.79,1.1,1.11,81.43,6.52,12.135000000000002,0.6699999999999999
900.9,49.225,49.0,89.0,1.315,4018.03,1.1,1.11,81.565,6.779999999999999,12.095,0.6699999999999999
901.0,48.945,48.5,89.0,1.605,4017.865,1.1,1.11,81.28,7.855,12.125,0.6
901.1,49.035,48.5,89.0,1.81,4017.945,1.1,1.11,81.07,6.535,12.23,0.91
901.3,48.705,48.0,89.0,2.145,4017.88,1.1,1.11,80.735,8.69,12.225,0.94
901.5,48.785,48.0,89.0,2.925,4017.59,1.1,1.11,79.955,7.56,12.475,1.175
901.7,48.64,48.0,89.0,2.965,4017.305,1.1,1.11,79.91499999999999,8.46,12.475,0.925
901.8,48.895,48.0,89.0,2.855,4017.13,1.1,1.11,80.025,7.0600000000000005,12.45,0.98
901.9,48.91,48.0,89.0,2.6050000000000004,4017.065,1.1,1.11,80.275,6.64,12.4,0.8049999999999999
902.0,48.845,48.0,89.0,2.56,4017.05,1.1,1.11,80.32,7.165,12.38,0.8999999999999999
902.2,48.57,48.0,89.0,2.345,4017.06,1.1,1.11,80.535,7.285,12.36,0.98
902.3,48.99,48.5,89.0,2.25,4017.07,1.1,1.11,80.63,6.775,12.375,1.02
902.5,48.47,48.0,89.0,2.02,4016.82,1.1,1.11,80.86,6.904999999999999,12.35,1.02
902.6,48.865,48.5,89.0,2.14,4016.975,1.1,1.11,80.74000000000001,7.675,12.325,1.02
902.8,48.89,48.5,89.5,4.05,4016.33,1.1,1.11,78.83000000000001,4.81,13.18,0.885
902.9,48.900000000000006,48.5,89.0,1.03,4017.475,1.1,1.11,81.85,3.905,11.975,0.83
903.0,48.905,48.5,89.0,0.62,4018.31,1.1,1.11,82.26,3.925,11.48,0.57
903.1,48.59,48.0,89.0,0.45,4019.22,1.1,1.11,82.43,4.865,11.445,0.57
903.2,48.67,48.0,89.0,0.83,4019.86,1.1,1.11,82.05,3.38,11.5,0.31
903.4,48.445,48.0,89.0,0.685,4019.305,1.1,1.11,82.195,4.385,11.53,0.625
903.5,49.010000000000005,48.5,89.0,0.665,4019.145,1.1,1.11,82.215,3.235,11.575,0.815
903.7,48.545,48.0,89.0,0.495,4018.795,1.1,1.11,82.39,5.02,11.555,1.005
903.8,48.87,48.0,89.0,0.45,4018.84,1.1,1.11,82.44,4.65,11.55,1.07
903.9,48.795,48.0,89.0,0.475,4019.0,1.1,1.11,82.41,3.33,11.53,1.005
904.0,48.72,48.0,89.0,0.5,4019.16,1.1,1.11,82.38,2.01,11.51,0.94
904.2,48.445,48.0,89.0,1.0550000000000002,4019.275,1.1,1.11,81.82499999999999,4.255,11.585,0.885
904.3,48.77,48.5,89.0,1.455,4019.21,1.1,1.11,81.42500000000001,5.465,11.77,0.885
904.5,48.425,48.0,89.0,2.17,4018.74,1.1,1.11,80.71000000000001,6.95,11.99,1.06
904.6,48.54,48.0,89.0,2.68,4018.28,1.1,1.11,80.2,6.035,12.225,0.94
904.8,48.705,48.0,89.0,2.8150000000000004,4017.515,1.1,1.11,80.065,6.445,12.37,0.885
905.0,48.8,48.5,89.0,2.765,4017.28,1.1,1.11,80.11500000000001,6.654999999999999,12.395,0.995
905.1,48.965,48.5,89.0,2.755,4017.19,1.1,1.11,80.125,7.4,12.415,0.83
905.2,48.59,48.0,89.0,2.78,4017.12,1.1,1.11,80.1,7.64,12.435,0.845
905.3,48.935,48.5,89.0,2.785,4017.065,1.1,1.11,80.1,7.54,12.47,1.095
905.5,48.760000000000005,48.0,89.0,2.83,4017.065,1.1,1.11,80.05,7.529999999999999,12.495,1.0
905.6,48.895,48.5,89.0,2.96,4017.075,1.1,1.11,79.925,7.4,12.535,1.095
905.7,48.815,48.0,89.0,3.005,4017.06,1.1,1.11,79.875,7.24,12.545,1.095
905.9,48.82,48.5,89.0,2.965,4017.03,1.1,1.11,79.91499999999999,6.845000000000001,12.54,0.8999999999999999
906.0,48.925,48.0,89.0,2.755,4017.05,1.1,1.11,80.125,7.380000000000001,12.485,1.005
906.1,48.655,48.0,89.0,2.55,4017.07,1.1,1.11,80.33,5.95,12.43,0.965
906.2,48.575,48.0,89.0,2.325,4017.11,1.1,1.11,80.555,7.5,12.36,0.92
906.4,48.715,48.0,89.0,2.39,4017.145,1.1,1.11,80.49,6.965,12.335,0.92
906.5,48.46,48.0,89.0,2.55,4017.195,1.1,1.11,80.33000000000001,7.275,12.39,0.945
906.6,48.805,48.0,89.0,2.555,4017.05,1.1,1.11,80.32499999999999,7.605,12.43,0.765
906.7,48.675,48.0,89.0,2.85,4017.1,1.1,1.11,80.03,7.03,12.45,0.94
906.9,48.685,48.0,89.0,2.8600000000000003,4016.985,1.1,1.11,80.02,7.16,12.475,0.815
907.0,48.845,48.5,89.0,2.95,4017.005,1.1,1.11,79.93,7.575,12.425,0.915
907.1,48.715,48.0,89.0,3.0700000000000003,4017.07,1.1,1.11,79.815,7.37,12.44,0.97
907.2,48.85,48.5,89.0,3.165,4017.07,1.1,1.11,79.715,8.43,12.465,0.89
907.4,48.775,48.0,89.0,3.135,4017.06,1.1,1.11,79.75,7.814999999999999,12.495,0.975
907.5,48.905,48.5,89.0,3.145,4017.035,1.1,1.11,79.735,8.065000000000001,12.505,0.7949999999999999
907.6,48.75,48.0,89.0,3.11,4017.005,1.1,1.11,79.77000000000001,7.475,12.489999999999998,0.88
907.7,48.855,48.5,89.0,3.0,4017.005,1.1,1.11,79.88,7.195,12.47,0.88
907.8,48.78,48.0,89.0,2.98,4017.025,1.1,1.11,79.905,7.1850000000000005,12.435,0.93
908.0,48.71,48.0,89.0,2.98,4017.06,1.1,1.11,79.905,7.085,12.425,0.93
908.1,48.675,48.0,89.0,2.97,4017.07,1.1,1.11,79.91499999999999,7.640000000000001,12.43,0.835
908.2,48.79,48.0,89.0,2.885,4017.06,1.1,1.11,80.0,6.824999999999999,12.425,1.01
908.3,48.535,48.0,89.0,2.995,4017.045,1.1,1.11,79.88499999999999,7.42,12.485,0.865
908.5,48.94499999999999,48.5,89.0,2.9000000000000004,4017.005,1.1,1.11,79.97999999999999,6.71,12.55,1.015
908.6,48.68,48.0,89.0,2.69,4017.0,1.1,1.11,80.19,6.585,12.555,0.975
908.7,49.125,49.0,89.0,2.74,4017.03,1.1,1.11,80.14500000000001,7.699999999999999,12.56,0.95
908.8,49.025,48.5,89.0,2.26,4017.465,1.1,1.11,80.62,4.53,11.83,0.555
908.9,49.18,48.5,89.0,1.235,4018.09,1.1,1.11,81.645,3.61,11.645,0.555
909.0,48.93,48.5,89.0,1.02,4018.455,1.1,1.11,81.86,7.52,11.56,0.5449999999999999
909.1,48.51,48.0,89.0,2.435,4018.475,1.1,1.11,80.445,6.52,11.955,0.825
909.3,48.535,48.0,89.0,2.585,4018.15,1.1,1.11,80.295,4.845,12.16,1.45
909.4,49.19,48.5,89.0,2.235,4017.675,1.1,1.11,80.64500000000001,5.275,12.32,0.99
909.5,48.73,48.0,89.0,1.335,4018.11,1.1,1.11,81.545,3.3150000000000004,11.89,0.99
909.6,49.21,48.5,89.0,0.675,4018.185,1.1,1.11,82.20500000000001,5.625,11.62,0.7050000000000001
909.8,48.66,48.0,89.0,1.105,4018.56,1.1,1.11,81.775,5.6,11.725,0.7050000000000001
909.9,49.115,48.5,89.0,0.6799999999999999,4018.41,1.1,1.11,82.2,4.555,11.805,0.835
910.0,48.91,48.5,89.0,0.595,4018.735,1.1,1.11,82.285,5.16,11.695,0.8300000000000001
910.1,48.67,48.0,89.0,0.715,4018.73,1.1,1.11,82.16499999999999,4.28,11.725,0.785
910.2,48.53,48.0,89.0,0.47,4019.11,1.1,1.11,82.41,4.4,11.58,0.78
910.4,48.565,48.0,89.0,0.4599999999999999,4018.84,1.1,1.11,82.42,4.225,11.6,0.8300000000000001
910.5,48.67,48.0,89.0,0.45,4018.86,1.1,1.11,82.43,5.87,11.62,0.945
910.6,48.69,48.0,89.0,0.45,4018.91,1.1,1.11,82.43,6.99,11.68,0.88
910.7,48.62,48.0,89.0,0.59,4018.635,1.1,1.11,82.29,6.78,11.89,0.88
910.9,48.59,48.0,89.0,0.7050000000000001,4018.7,1.1,1.11,82.175,6.69,11.985,0.835
911.0,48.485,48.0,89.0,0.865,4018.125,1.1,1.11,82.015,6.54,12.2,0.895
911.1,48.33,47.5,89.0,1.07,4017.925,1.1,1.11,81.815,6.1,12.405,0.8500000000000001
911.2,48.33,48.0,89.0,0.27,4018.84,1.1,1.11,82.61,4.93,11.52,0.91
911.3,48.455,48.0,89.0,0.15,4018.705,1.1,1.11,82.72999999999999,4.16,11.565,0.26
911.4,48.32,48.0,89.0,0.3199999999999999,4018.845,1.1,1.11,82.56,5.51,11.675,0.295
911.5,48.13,47.5,89.0,0.6799999999999999,4018.77,1.1,1.11,82.2,5.565,11.864999999999998,0.33
911.6,48.955,48.5,89.0,0.43,4018.275,1.1,1.11,82.45,3.59,11.94,0.405
911.7,48.58,48.0,89.0,0.22,4017.73,1.1,1.11,82.66,6.27,11.93,0.48
911.8,48.445,48.0,89.0,0.295,4017.79,1.1,1.11,82.58500000000001,5.425,11.93,0.5
912.0,48.535,48.0,89.0,0.415,4017.915,1.1,1.11,82.465,4.359999999999999,11.98,0.615
912.1,48.585,48.0,89.0,0.47,4017.99,1.1,1.11,82.41,4.835,12.04,0.615
912.2,48.925,48.5,89.0,2.215,4017.78,1.1,1.11,80.665,4.945,12.145,0.47
912.3,49.26,49.0,89.0,1.34,4019.01,1.1,1.11,81.54,3.64,11.39,0.23
912.4,48.68,48.0,89.0,2.17,4017.06,1.1,1.11,80.71,5.47,12.25,0.23
912.5,48.92,48.0,89.0,2.86,4016.99,1.1,1.11,80.02,8.29,12.61,0.05
912.6,48.64,48.0,89.0,3.17,4018.35,1.1,1.11,79.72,6.52,12.13,0.05
912.7,48.61,48.0,89.0,5.34,4017.66,1.1,1.11,77.54,8.03,12.84,0.06
912.8,48.83,48.0,89.0,3.11,4017.62,1.1,1.11,79.77,7.56,12.23,0.06
912.9,48.87,48.0,89.0,2.19,4017.29,1.1,1.11,80.69,5.25,12.08,0.06
913.0,48.73,48.0,89.0,0.28,4017.34,1.1,1.11,82.6,3.62,12.08,0.06
913.1,48.58,48.0,89.0,0.025,4017.855,1.1,1.11,82.87,5.125,11.775,0.1
913.2,48.57,48.0,89.0,0.07,4018.135,1.1,1.11,82.89500000000001,4.805,11.805,0.1
913.3,48.355,48.0,89.0,0.88,4018.165,1.1,1.11,82.14500000000001,6.1850000000000005,12.065,0.175
913.4,48.51,48.0,89.0,2.63,4017.235,1.1,1.11,80.4,8.665,12.605,0.345
913.5,48.725,48.0,89.0,3.46,4016.525,1.1,1.11,79.57,9.004999999999999,12.92,0.345
913.6,48.77,48.0,89.0,3.84,4015.935,1.1,1.11,79.19,8.86,13.215,0.45
913.7,48.83,48.0,89.0,2.71,4016.85,1.1,1.11,80.315,8.975000000000001,12.485,0.46
913.8,49.045,48.5,89.0,1.58,4017.385,1.1,1.11,81.445,6.305,11.78,0.46
913.9,48.79,48.0,89.0,1.4300000000000002,4017.82,1.1,1.11,81.595,8.579999999999998,11.97,0.16
914.0,48.895,48.0,89.0,1.6349999999999998,4017.035,1.1,1.11,81.39,4.13,12.36,0.195
914.1,48.53,48.0,89.0,0.75,4018.91,1.1,1.11,82.28,3.18,11.58,0.23
914.2,48.665000000000006,48.0,89.0,0.91,4018.43,1.1,1.11,82.11,4.365,11.665,0.23
914.3,48.955,48.0,89.0,0.73,4018.85,1.1,1.11,82.28999999999999,3.65,11.565,0.13
914.4,48.96,48.0,89.0,1.12,4018.44,1.1,1.11,81.9,4.645,11.77,0.155
914.5,49.045,48.5,89.0,1.4,4018.13,1.1,1.11,81.62,4.98,12.05,0.18
914.6,49.27,49.0,89.0,1.57,4017.72,1.1,1.11,81.45,5.01,12.28,0.18
914.7,49.05500000000001,48.5,89.0,1.36,4017.61,1.1,1.11,81.66,5.1850000000000005,12.239999999999998,0.29
914.8,49.24,49.0,89.0,1.13,4017.5,1.1,1.11,81.9,5.03,12.13,0.4
914.9,48.95,48.5,89.0,1.13,4017.48,1.1,1.11,81.9,5.300000000000001,12.11,0.445
915.0,48.74,48.0,89.0,1.275,4017.415,1.1,1.11,81.75,5.405,12.115,0.4649999999999999
915.1,48.905,48.0,89.0,1.46,4017.35,1.1,1.11,81.56,5.385,12.17,0.44
915.2,48.765,48.0,89.0,1.48,4017.305,1.1,1.11,81.545,5.345000000000001,12.205,0.4649999999999999
915.3,49.005,48.5,89.0,1.4,4017.215,1.1,1.11,81.62,5.07,12.205,0.4649999999999999
915.4,48.83,48.5,89.0,1.33,4017.03,1.1,1.11,81.69,4.96,12.185,0.475
915.5,48.975,48.5,89.0,1.28,4016.85,1.1,1.11,81.74,4.98,12.155,0.475
915.6,48.725,48.0,89.0,1.615,4016.97,1.1,1.11,81.405,6.57,12.18,0.46
915.7,48.9,48.5,89.0,1.655,4017.205,1.1,1.11,81.37,5.775,12.355,0.46
915.8,48.98,48.5,89.0,1.765,4017.13,1.1,1.11,81.255,5.84,12.4,0.505
915.9,49.2,49.0,89.0,1.37,4016.8,1.1,1.11,81.65,6.01,12.17,0.55
916.0,49.295,49.0,89.0,1.82,4016.92,1.1,1.11,81.2,6.395,12.195,0.575
916.1,49.165,49.0,89.0,2.08,4016.99,1.1,1.11,80.945,6.27,12.19,0.575
916.2,49.14,48.5,89.0,2.4,4017.105,1.1,1.11,80.62,6.145,12.215,0.6
916.3,49.125,49.0,89.0,2.3600000000000003,4016.975,1.1,1.11,80.665,8.215,12.27,0.59
916.4,48.94,48.5,89.0,2.395,4016.905,1.1,1.11,80.63,8.9,12.3,0.61
916.5,48.57,48.0,89.0,2.435,4017.03,1.1,1.11,80.59,8.385,12.325,0.61
916.6,48.8,48.0,89.0,2.63,4017.03,1.1,1.11,80.39,7.76,12.33,0.615
916.7,48.605,48.0,89.0,2.68,4017.005,1.1,1.11,80.34,8.905000000000001,12.365,0.615
916.8,48.98,48.5,89.0,2.63,4017.01,1.1,1.11,80.39,7.2,12.375,0.5700000000000001
916.9,49.0,48.5,89.0,2.51,4017.035,1.1,1.11,80.50999999999999,8.445,12.36,0.5700000000000001
917.0,48.89,48.5,89.0,2.25,4017.065,1.1,1.11,80.775,6.355,12.345,0.595
917.1,48.77,48.0,89.0,2.12,4016.9,1.1,1.11,80.9,6.74,12.33,0.595
917.2,48.79,48.0,89.0,1.93,4016.9,1.1,1.11,81.095,6.445,12.335,0.64
917.3,48.885000000000005,48.0,89.0,1.975,4016.845,1.1,1.11,81.04499999999999,6.1,12.39,0.595
917.4,48.925,48.5,89.0,1.97,4017.0,1.1,1.11,81.05,5.93,12.41,0.55
917.5,48.925,48.5,89.0,1.99,4017.0,1.1,1.11,81.035,5.945,12.45,0.54
917.6,48.815,48.0,89.0,2.06,4017.0,1.1,1.11,80.97,7.165,12.505,0.575
917.7,48.91,48.5,89.0,2.1950000000000003,4016.84,1.1,1.11,80.83500000000001,6.744999999999999,12.585,0.575
917.8,48.825,48.0,89.0,2.22,4016.84,1.1,1.11,80.805,6.905,12.66,0.625
917.9,49.08,49.0,89.0,2.255,4016.76,1.1,1.11,80.77000000000001,6.965,12.665,0.625
918.0,48.895,48.0,89.0,2.2,4016.6,1.1,1.11,80.82,6.78,12.670000000000002,0.63
918.1,48.9,48.5,89.0,2.135,4016.68,1.1,1.11,80.88499999999999,6.625,12.66,0.605
918.2,48.8,48.0,89.0,1.995,4016.68,1.1,1.11,81.025,6.62,12.62,0.605
918.3,48.98,48.0,89.0,1.86,4016.68,1.1,1.11,81.16,5.49,12.51,0.7
918.4,48.96,48.0,89.0,2.13,4016.84,1.1,1.11,80.89,7.35,12.585,0.6399999999999999
918.5,48.845,48.5,89.0,2.365,4016.76,1.1,1.11,80.655,7.23,12.705,0.6399999999999999
918.6,48.74,48.0,89.0,2.06,4016.92,1.1,1.11,80.96000000000001,7.575000000000001,12.7,0.58
918.7,48.825,48.5,89.0,2.09,4016.84,1.1,1.11,80.93,6.595000000000001,12.675,0.58
918.8,48.515,48.0,89.0,1.68,4016.92,1.1,1.11,81.34,6.640000000000001,12.58,0.63
918.9,48.74,48.0,89.0,1.62,4017.0,1.1,1.11,81.4,6.065,12.51,0.63
919.0,48.82,48.0,89.0,1.87,4016.92,1.1,1.11,81.15,7.875,12.605,0.655
919.1,48.615,48.5,89.0,1.955,4016.525,1.1,1.11,81.065,6.2,12.63,0.655
919.2,48.775,48.0,89.0,2.205,4016.605,1.1,1.11,80.82,6.96,12.62,0.63
919.3,48.99,48.5,89.0,2.28,4016.525,1.1,1.11,80.74,6.985,12.614999999999998,0.615
919.4,48.75,48.0,89.0,2.2750000000000004,4016.685,1.1,1.11,80.75,5.645,12.54,0.615
919.5,48.805,48.0,89.0,2.3,4017.0,1.1,1.11,80.725,6.695,12.515,0.6499999999999999
919.6,48.27,48.0,89.0,2.47,4017.0,1.1,1.11,80.55,6.52,12.51,0.7
919.7,48.370000000000005,48.0,89.0,2.395,4016.92,1.1,1.11,80.625,5.955,12.5,0.6599999999999999
919.8,48.335,48.0,89.0,2.44,4016.76,1.1,1.11,80.58,6.46,12.49,0.6
919.9,48.51,48.0,89.0,2.27,4016.76,1.1,1.11,80.75,5.695,12.49,0.6
920.0,48.53,48.0,89.0,2.17,4016.84,1.1,1.11,80.85,5.835,12.46,0.6399999999999999
920.1,48.455,48.0,89.0,2.305,4016.76,1.1,1.11,80.715,6.38,12.465,0.6399999999999999
920.2,48.3,48.0,89.0,2.48,4016.68,1.1,1.11,80.54,5.99,12.48,0.7
920.3,48.485,48.0,89.0,2.415,4016.84,1.1,1.11,80.61000000000001,6.385,12.47,0.62
920.4,48.635000000000005,48.0,89.0,2.19,4017.0,1.1,1.11,80.83500000000001,5.865,12.435,0.62
920.5,48.45,48.0,89.0,2.17,4017.0,1.1,1.11,80.855,6.105,12.38,0.62
920.6,48.305,48.0,89.0,2.0,4017.0,1.1,1.11,81.025,5.62,12.335,0.665
920.7,48.375,48.0,89.0,2.08,4017.0,1.1,1.11,80.94,5.715,12.335,0.665
920.8,48.375,48.0,89.0,2.1,4017.0,1.1,1.11,80.92,6.595,12.364999999999998,0.605
920.9,48.63,48.0,89.0,2.13,4017.0,1.1,1.11,80.89,5.8,12.405,0.605
921.0,49.06,48.5,89.0,2.08,4017.0,1.1,1.11,80.94,6.835,12.43,0.58
921.1,50.435,50.0,89.0,2.105,4017.0,1.1,1.11,80.92,6.43,12.415,0.605
921.2,50.995,50.5,89.0,2.145,4017.0,1.1,1.11,80.875,6.55,12.4,0.63
921.3,51.505,51.0,89.0,2.19,4017.0,1.1,1.11,80.83500000000001,6.220000000000001,12.4,0.63
921.4,51.955,51.5,89.0,2.215,4017.0,1.1,1.11,80.805,5.69,12.38,0.635
921.5,51.845,51.0,89.0,2.015,4017.0,1.1,1.11,81.005,5.965,12.35,0.635
921.6,51.78,51.0,89.0,1.86,4017.0,1.1,1.11,81.16,6.51,12.24,0.68
921.7,51.725,51.0,89.0,1.995,4016.76,1.1,1.11,81.025,6.26,12.24,0.68
921.8,51.405,51.0,89.0,2.13,4016.92,1.1,1.11,80.89,6.32,12.245,0.6200000000000001
921.9,51.57,51.0,89.0,2.275,4016.76,1.1,1.11,80.745,6.455,12.27,0.6200000000000001
922.0,51.41,51.0,89.0,2.455,4017.0,1.1,1.11,80.57,7.445,12.305,0.595
922.1,51.455,51.0,89.0,2.53,4017.0,1.1,1.11,80.49,6.525,12.33,0.595
922.2,49.895,49.5,89.0,2.95,4017.93,1.1,1.11,80.475,6.84,12.275,0.42
922.4,48.870000000000005,48.0,89.0,2.315,4019.02,1.1,1.11,81.515,7.48,12.0,0.78
922.5,48.63,48.0,89.0,2.99,4018.475,1.1,1.11,80.84,7.705,12.41,0.5700000000000001
922.6,49.025000000000006,48.5,89.0,2.66,4017.91,1.1,1.11,81.16499999999999,7.585,12.585,0.935
922.7,49.075,48.5,89.0,2.475,4017.575,1.1,1.11,81.35499999999999,7.665,12.55,0.935
922.8,49.24,49.0,89.0,2.23,4017.06,1.1,1.11,81.6,7.45,12.47,0.94
923.0,48.955,48.5,89.0,2.34,4016.87,1.1,1.11,81.485,7.220000000000001,12.515,0.94
923.1,48.58,48.0,89.0,2.29,4016.92,1.1,1.11,81.535,5.925,12.47,0.865
923.2,48.675,48.0,89.0,2.155,4016.845,1.1,1.11,81.67,6.725,12.385000000000002,1.055
923.4,48.945,48.5,89.0,2.31,4016.945,1.1,1.11,81.515,5.47,12.355,0.775
923.5,48.965,48.5,89.0,2.345,4017.065,1.1,1.11,81.47999999999999,5.69,12.29,0.965
923.6,48.98,48.5,89.0,2.735,4017.07,1.1,1.11,81.09,6.13,12.34,0.765
923.7,48.85,48.5,89.0,2.845,4017.075,1.1,1.11,80.97999999999999,6.065,12.39,0.765
923.8,48.635,48.0,89.0,2.965,4017.045,1.1,1.11,80.86,6.82,12.43,0.775
924.0,48.92,48.0,89.0,3.455,4017.485,1.1,1.11,80.375,9.98,12.075,0.5700000000000001
924.1,48.91,48.0,89.0,3.23,4018.03,1.1,1.11,80.6,7.725,11.77,0.36
924.2,49.09,48.5,89.0,2.74,4017.845,1.1,1.11,81.08500000000001,8.8,11.855,0.305
924.3,49.005,48.5,89.0,2.76,4017.845,1.1,1.11,81.07,8.725000000000001,11.92,0.305
924.4,49.39,49.0,89.0,2.175,4017.985,1.1,1.11,81.655,5.640000000000001,12.02,0.295
924.5,49.065,48.5,89.0,2.015,4017.88,1.1,1.11,81.815,5.91,12.06,0.34
924.6,48.86,48.0,89.0,2.195,4017.66,1.1,1.11,81.63499999999999,6.535,12.105,0.34
924.7,48.975,48.5,89.0,2.54,4017.56,1.1,1.11,81.28999999999999,6.545,12.235,0.405
924.8,48.85,48.0,89.0,2.765,4017.365,1.1,1.11,81.06,8.68,12.355,0.625
924.9,48.8,48.5,89.0,2.975,4017.325,1.1,1.11,80.855,6.465,12.510000000000002,0.69
925.0,49.005,48.5,89.0,2.575,4017.22,1.1,1.11,81.25,7.26,12.49,0.8500000000000001
925.2,48.735,48.0,89.0,2.13,4017.14,1.1,1.11,81.7,4.76,12.38,0.965
925.3,49.08,49.0,89.0,1.675,4017.01,1.1,1.11,82.155,5.51,12.22,0.905
925.4,48.925,48.0,89.0,1.6549999999999998,4017.005,1.1,1.11,82.17500000000001,5.535,12.145,0.875
925.6,48.995000000000005,48.5,89.0,2.52,4017.23,1.1,1.11,81.31,7.695,12.41,0.955
925.8,49.04,48.5,89.0,2.935,4017.195,1.1,1.11,80.895,7.835000000000001,12.49,0.765
925.9,49.19,49.0,89.0,3.06,4017.08,1.1,1.11,80.77,7.44,12.52,0.8
926.1,49.24,49.0,89.0,2.915,4017.04,1.1,1.11,80.91499999999999,7.085000000000001,12.5,0.8400000000000001
926.2,49.52,49.0,89.0,2.8150000000000004,4017.005,1.1,1.11,81.005,6.725,12.48,0.8400000000000001
926.3,49.32,49.0,89.0,2.7350000000000003,4017.0,1.1,1.11,81.095,6.82,12.46,0.85
926.4,49.285,49.0,89.0,2.78,4017.0,1.1,1.11,81.04499999999999,7.035,12.445,0.895
926.5,49.04,48.5,89.0,2.875,4017.0,1.1,1.11,80.94999999999999,7.32,12.465,0.865
926.7,48.925,48.5,89.0,2.95,4017.0,1.1,1.11,80.875,7.145,12.505,0.95
926.8,48.88,48.5,89.0,3.05,4017.08,1.1,1.11,80.77,7.775,12.56,0.95
926.9,48.835,48.0,89.0,3.065,4017.16,1.1,1.11,80.76,6.725,12.605,0.9
927.0,48.91,48.5,89.0,3.05,4017.08,1.1,1.11,80.775,7.6,12.64,0.88
927.1,48.975,48.5,89.0,3.07,4017.16,1.1,1.11,80.76,6.555,12.645,0.79
