MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
2939.8,51.066365,51.066365,76.69491,3.650528,3478.4945,1.33105,1.3343125,135.41075,6.803285,18.691325,0.225254
2939.9,50.36315,50.36315,78.00092,3.692444,3479.8875,1.3329165,1.335031,135.3688,7.647771,18.821075,0.225254
2940.0,49.73878,49.73878,76.90685,3.98996,3479.571,1.345868,1.349329,135.0713,8.062355,18.85494,0.229548
2940.1,49.292525,49.292525,77.93288,4.064949,3479.0645,1.33664,1.3390595,134.9963,8.166523,18.85067,0.229548
2940.2,50.566335,50.566335,77.28699,3.904991,3478.558,1.3338965,1.336819,135.15625,8.428411,18.94972,0.229548
2940.3,50.14822,50.14822,76.987645,4.221321,3478.305,1.33871,1.3415515,134.8399,7.307799,18.71183,0.229548
2940.4,49.606575,49.606575,77.84825,3.9993745,3476.4685,1.337103,1.3409715,135.06185,7.6088625,18.706095,0.229548
2940.5,49.032235,49.032235,78.355905,4.524063,3476.6585,1.3339895,1.3359845,134.5372,7.5736415,18.63902,0.2276255
2940.6,49.99307,49.99307,77.28037,3.9466475,3478.558,1.3404205,1.3437205,135.1146,7.4198765,18.69047,0.225703
2940.7,49.94571,49.94571,77.3307,4.1944735,3479.571,1.338399,1.3412585,134.86675,8.329129,18.82601,0.225703
2940.8,51.792655,51.792655,77.027375,4.381401,3477.8615,1.338054,1.3398435,134.67985,8.148638,18.77206,0.225703
2940.9,49.15431,49.15431,78.90956,3.975563,3479.2545,1.3360405,1.3394315,135.08565,8.4602435,18.890825,0.225703
2941.0,49.086135,49.086135,76.620745,3.9523165,3479.1275,1.337894,1.340137,135.1089,6.4380535,18.636275,0.223155
2941.1,50.18438,50.18438,77.660505,3.530685,3477.6085,1.3267435,1.3299735,135.5306,7.6810585,18.68504,0.220607
2941.2,50.23147,50.23147,77.933375,4.3838885,3479.634,1.322302,1.3259405,134.67735,8.009668,18.86623,0.220607
2941.3,50.367155,50.367155,77.975755,3.413498,3478.3045,1.326637,1.328075,135.64775,7.3558685,18.700295,0.220607
2941.4,49.93356,49.93356,77.015895,3.2745665,3478.4315,1.339041,1.3421085,135.7867,7.547549,18.750035,0.220607
2941.5,50.89826,50.89826,76.84592,3.8162995,3478.621,1.334805,1.338217,135.24495,7.2323855,18.803555,0.239795
2941.6,50.738305,50.738305,78.21417,3.624237,3479.0015,1.336284,1.3382815,135.43705,8.271427,18.877705,0.258983
2941.7,51.183625,51.183625,76.337285,3.7093355,3479.381,1.328249,1.333401,135.35195,8.1433165,18.924695,0.258983
2941.8,49.368705,49.368705,77.59561,3.3005905,3478.2415,1.3340735,1.3373245,135.76065,7.8561265,18.864035,0.258983
2941.9,50.156235,50.156235,77.27109,3.720802,3478.4945,1.3339445,1.3359505,135.34045,8.3105185,19.007085,0.258983
2942.0,49.519315,49.519315,77.12407,3.2237855,3479.381,1.331992,1.3353685,135.83745,7.4769565,18.787625,0.269979
2942.1,50.63464,50.63464,77.636665,3.3545455,3478.6215,1.3343695,1.336004,135.7067,8.3100055,18.937695,0.280975
2942.2,49.96985,49.96985,77.9837,3.7660525,3479.1275,1.3307975,1.333787,135.2952,7.848356,18.87197,0.280975
2942.3,50.46161,50.46161,76.85916,3.541748,3480.1405,1.33315,1.3365805,135.5195,7.640332,18.880085,0.280975
2942.4,49.44661,49.44661,77.98768,3.152115,3478.685,1.329033,1.331798,135.90915,7.7975075,18.82742,0.280975
2942.5,51.62576,51.62576,77.473755,3.601265,3481.027,1.325963,1.3285755,135.45995,8.066887,19.01508,0.2772085
2942.6,50.49189,50.49189,77.12406,3.9051435,3478.558,1.3315665,1.3348825,135.1561,8.928391,19.10101,0.273442
2942.7,50.93655,50.93655,76.6565,3.545784,3480.331,1.329702,1.332427,135.5155,8.4710405,19.09747,0.273442
2942.8,50.92708,50.92708,75.83794,3.55394,3480.267,1.331863,1.334974,135.50735,7.5384625,18.99421,0.273442
2942.9,50.395035,50.395035,77.45712,3.347626,3477.988,1.3254835,1.328835,135.71365,7.600311,18.784275,0.273442
2943.0,51.679525,51.679525,78.272455,3.972641,3480.331,1.328345,1.330945,135.0886,7.768261,18.80301,0.26784
2943.1,51.289295,51.289295,77.137315,3.458458,3476.0255,1.3317895,1.334516,135.6028,7.125984,18.646165,0.262238
2943.2,51.332915,51.332915,78.38504,3.353714,3477.862,1.3355665,1.3377695,135.70755,8.519654,18.82278,0.262238
2943.3,52.496935,52.496935,77.97973,3.469124,3477.482,1.334851,1.337816,135.59215,7.631545,18.747165,0.262238
2943.4,52.64422,52.64422,77.88701,3.256027,3476.279,1.3361135,1.3390015,135.80525,8.0468665,18.77426,0.262238
2943.5,51.60508,51.60508,76.96817,3.9953615,3478.4945,1.3290305,1.3323315,135.0659,7.9349715,18.918535,0.253207
2943.6,52.064145,52.064145,78.038715,3.0683975,3475.8985,1.3309705,1.3342185,135.99285,7.1224145,18.61046,0.244176
2943.7,50.686545,50.686545,76.300195,3.573158,3477.0385,1.326797,1.329618,135.4881,6.8365615,18.731725,0.244176
2943.8,51.6463,51.6463,78.407555,3.0091705,3478.1145,1.330561,1.3325585,136.05205,7.1096835,18.665265,0.244176
2943.9,51.277285,51.277285,78.26715,3.7324295,3477.1015,1.330668,1.3346115,135.3288,8.407769,18.897845,0.244176
2944.0,50.39797,50.39797,77.399575,3.7883455,3477.925,1.329759,1.3311225,135.2729,7.426717,18.827235,0.242473
2944.1,51.68739,51.68739,76.26046,3.319122,3478.685,1.332515,1.335072,135.7421,7.577682,18.8464,0.24077
2944.2,51.383215,51.383215,76.86843,3.8295745,3477.418,1.3304,1.333059,135.2317,7.607805,18.895955,0.24077
2944.3,50.501095,50.501095,77.863165,3.5944825,3479.0015,1.3327105,1.3358265,135.4668,7.904689,18.965585,0.24077
2944.4,51.91046,51.91046,78.515155,4.209961,3479.571,1.3303365,1.333134,134.85125,8.7312695,18.92494,0.24077
2944.5,51.16789,51.16789,77.97178,3.36245,3478.811,1.333507,1.336426,135.6988,7.316618,18.692725,0.24077
2944.6,51.359735,51.359735,78.04993,3.3757095,3476.2785,1.3324615,1.335891,135.68555,7.5313335,18.635785,0.245728
2944.7,50.75458,50.75458,75.92138,3.562943,3476.279,1.336263,1.339156,135.4983,7.225256,18.74338,0.245728
2944.8,52.900105,52.900105,77.318775,3.3217465,3475.9625,1.3314605,1.334568,135.7395,7.3473705,18.614,0.245728
2944.9,51.602675,51.602675,77.74528,4.3011625,3474.886,1.330179,1.3324535,134.7601,7.098235,18.634445,0.245728
2945.0,52.07682,52.07682,76.58498,3.5037075,3476.7855,1.3333845,1.3361385,135.55755,6.5923325,18.54272,0.229756
2945.1,52.80752,52.80752,77.52673,3.832771,3476.4055,1.3347055,1.337793,135.2285,7.570531,18.65379,0.213784
2945.2,50.620635,50.620635,78.059205,3.5492325,3476.785,1.335527,1.3378415,135.512,7.5803865,18.68052,0.213784
2945.3,50.766055,50.766055,76.76114,3.7302325,3475.139,1.336376,1.33939,135.331,7.330673,18.743865,0.213784
2945.4,50.18011,50.18011,78.49264,4.3743595,3477.798,1.332848,1.3363835,134.6869,8.2416365,18.84329,0.213784
2945.5,51.245,51.245,77.84463,3.493477,3476.4685,1.3354875,1.3381405,135.5678,7.1249475,18.64903,0.2216355
2945.6,51.2498,51.2498,77.496265,4.3101275,3476.342,1.330715,1.333451,134.7511,7.929595,18.82852,0.229487
2945.7,51.7617,51.7617,77.72939,3.2846605,3476.9115,1.3294595,1.3328215,135.77655,7.4640345,18.70646,0.229487
2945.8,50.711755,50.711755,76.5816,3.5437085,3476.3425,1.331699,1.334728,135.51755,7.209447,18.78232,0.229487
2945.9,51.94195,51.94195,78.633845,3.6164855,3475.8355,1.3308585,1.333355,135.44475,7.518549,18.68333,0.229487
2946.0,53.397335,53.397335,77.82078,3.7356185,3476.722,1.32911,1.3318255,135.3256,8.2053775,18.859885,0.252324
2946.1,50.523375,50.523375,77.11909,3.828331,3478.2415,1.3385805,1.34243,135.2329,7.61456,18.76248,0.275161
2946.2,51.11239,51.11239,77.246245,3.277191,3477.4815,1.335284,1.3390485,135.78405,7.4254985,18.718295,0.275161
2946.3,51.287025,51.287025,76.84989,3.662979,3477.2285,1.331852,1.334644,135.39825,7.7935415,18.90785,0.275161
2946.4,52.62528,52.62528,78.20755,2.768402,3476.405,1.3322,1.33584,136.2928,7.884893,18.72861,0.275161
2946.5,50.429855,50.429855,76.782335,3.533043,3478.6845,1.334531,1.3375,135.5282,8.382521,18.933,0.2700105
2946.6,50.759385,50.759385,77.647985,3.677513,3476.5955,1.3320295,1.334491,135.38375,7.6014125,18.702005,0.26486
2946.7,50.390635,50.390635,78.003085,3.7025605,3477.6085,1.338007,1.341202,135.3587,9.0868595,19.001655,0.26486
2946.8,50.266695,50.266695,76.17343,4.096077,3478.2415,1.339282,1.341751,134.96515,7.6226735,18.963515,0.26486
2946.9,51.10412,51.10412,77.08598,3.5402525,3476.595,1.327221,1.33143,135.521,8.360128,18.91701,0.26486
2947.0,50.229475,50.229475,76.56113,3.9425125,3477.988,1.3381365,1.3395645,135.1187,8.1432735,18.969795,0.266171
2947.1,51.27569,51.27569,77.129365,3.576767,3476.2155,1.3314335,1.335508,135.4845,7.1304,18.712985,0.267482
2947.2,50.193715,50.193715,77.94926,3.9279635,3477.608,1.3286135,1.331182,135.1333,9.566533,19.047915,0.267482
2947.3,50.942955,50.942955,77.76302,3.615654,3477.355,1.338148,1.340722,135.4456,7.9486325,18.77359,0.267482
2947.4,50.70175,50.70175,77.536,3.9902265,3477.862,1.3338085,1.3369745,135.07105,8.190575,18.90883,0.267482
2947.5,51.05916,51.05916,77.713495,4.103691,3477.0385,1.335366,1.336771,134.95755,7.917431,18.831565,0.244332
2947.6,50.161835,50.161835,76.570405,3.41861,3475.519,1.3368375,1.3410405,135.64265,6.4369635,18.578725,0.221182
2947.7,49.992265,49.992265,77.346595,3.6741715,3476.2785,1.3286855,1.3312035,135.3871,7.177828,18.644945,0.221182
2947.8,51.404695,51.404695,77.391625,3.714859,3477.1015,1.3294455,1.332552,135.3464,7.831585,18.822535,0.221182
2947.9,50.27817,50.27817,77.467115,3.63945,3477.2915,1.3316355,1.333237,135.4218,7.383896,18.7468,0.221182
2948.0,50.864375,50.864375,75.259105,3.716118,3477.925,1.3347695,1.338565,135.34515,6.0951515,18.699015,0.221182
2948.1,50.514705,50.514705,76.3651,3.5837025,3476.2785,1.333703,1.335506,135.47755,6.526914,18.603195,0.308541
2948.2,50.161435,50.161435,77.24858,3.735077,3476.215,1.334313,1.337117,135.32615,6.8616385,18.64573,0.308541
2948.3,52.20236,52.20236,78.16119,3.884361,3477.165,1.3301795,1.332555,135.1769,8.176294,18.803435,0.308541
2948.4,50.755245,50.755245,76.57835,3.6365585,3477.355,1.3362205,1.3397695,135.4247,7.016462,18.788665,0.308541
2948.5,49.93503,49.93503,76.544435,4.013336,3474.823,1.3288685,1.33174,135.0479,7.1985435,18.77444,0.2874965
2948.6,51.12987,51.12987,76.99426,3.80661,3475.836,1.328853,1.3313525,135.2546,7.80251,18.8918,0.266452
2948.7,50.531785,50.531785,76.897565,3.7902755,3477.6715,1.3379365,1.33966,135.27095,7.584608,18.83834,0.266452
2948.8,50.583675,50.583675,77.97045,3.400772,3476.595,1.3354205,1.3390375,135.6605,7.9706635,18.79879,0.266452
2948.9,49.38578,49.38578,78.14132,3.246353,3477.418,1.327207,1.329171,135.8149,6.720445,18.56762,0.266452
2949.0,50.04683,50.04683,77.259175,3.643059,3476.2155,1.3391145,1.341418,135.4182,7.2209595,18.766325,0.2907365
2949.1,49.91342,49.91342,77.28169,3.832611,3477.038,1.338618,1.341692,135.22865,8.3047565,18.881365,0.315021
2949.2,51.96449,51.96449,77.35321,3.9083175,3478.2415,1.336626,1.3389205,135.15295,6.528549,18.67936,0.315021
2949.3,51.956215,51.956215,77.839325,3.4914095,3476.785,1.3388805,1.3415645,135.56985,6.8054875,18.611925,0.315021
2949.4,50.993655,50.993655,78.16517,3.6310115,3475.2655,1.33136,1.333968,135.43025,6.647938,18.47583,0.315021
2949.5,50.273765,50.273765,76.664445,3.7898635,3473.683,1.331912,1.334848,135.2714,6.5699805,18.5523,0.315021
2949.6,51.174825,51.174825,77.24858,3.9595035,3475.5825,1.3371855,1.3416065,135.10175,6.462041,18.56493,0.249407
2949.7,50.013075,50.013075,77.281695,3.685944,3475.1395,1.331869,1.336274,135.3753,6.697002,18.566885,0.249407
2949.8,51.662445,51.662445,77.135525,3.976814,3475.962,1.3346055,1.3369465,135.08445,7.146209,18.748505,0.249407
2949.9,51.37361,51.37361,76.893395,4.128334,3476.2155,1.3302255,1.33386,134.93295,6.202547,18.618085,0.249407
2950.0,51.24647,51.24647,76.79956,3.8441085,3473.746,1.344275,1.347079,135.2171,6.351919,18.58977,0.2407135
2950.1,51.338385,51.338385,78.31411,3.882988,3476.595,1.332785,1.335934,135.17825,7.0322715,18.5916,0.23202
2950.2,49.92182,49.92182,77.865815,3.6819385,3473.3665,1.334055,1.337213,135.37935,7.1100255,18.68003,0.23202
2950.3,51.771175,51.771175,78.04728,4.0837785,3477.2915,1.3358855,1.338019,134.9775,7.66884,18.72434,0.23202
2950.4,52.0408,52.0408,77.41415,4.3916475,3478.558,1.3375115,1.3395625,134.6696,7.2895845,18.847865,0.23202
2950.5,51.44125,51.44125,76.5055,4.1829755,3476.5955,1.3389325,1.341696,134.8783,7.706082,18.955765,0.23202
2950.6,50.208125,50.208125,78.716175,4.193222,3476.7855,1.330844,1.333186,134.86805,8.0037365,18.845665,0.215888
2950.7,50.87652,50.87652,77.38368,3.676262,3477.165,1.337536,1.340363,135.38495,7.8734445,18.868305,0.215888
2950.8,50.31005,50.31005,78.047275,4.0966265,3477.1015,1.3372955,1.3396335,134.9646,8.4943745,19.02521,0.215888
2950.9,50.9579,50.9579,77.81548,4.0663455,3477.1015,1.3384785,1.3424365,134.9949,8.4782565,18.971505,0.215888
2951.0,52.287745,52.287745,76.808825,4.0374225,3477.2285,1.3399445,1.342286,135.02385,9.017091,19.0531,0.215888
2951.1,51.365335,51.365335,77.72144,4.0505525,3475.899,1.33191,1.3351065,135.0107,7.7787045,18.887775,0.288035
2951.2,49.90408,49.90408,76.362455,3.5769195,3474.886,1.3320725,1.33536,135.48435,6.8127455,18.86269,0.288035
2951.3,50.365145,50.365145,76.848155,3.5445325,3478.115,1.3373035,1.3393625,135.5167,7.18546,18.79794,0.288035
2951.4,50.85157,50.85157,77.475075,3.3404315,3477.545,1.3361605,1.338367,135.7208,7.141303,18.74374,0.288035
2951.5,50.331665,50.331665,77.306855,3.5153275,3476.4055,1.335033,1.3388235,135.5459,7.080245,18.734715,0.288035
2951.6,50.53365,50.53365,77.353655,4.0300825,3478.811,1.335755,1.3396445,135.03115,7.794943,18.87667,0.253469
2951.7,51.33052,51.33052,76.428685,3.8584975,3475.899,1.339775,1.3421385,135.20275,7.6026735,18.87911,0.253469
2951.8,50.962035,50.962035,78.485105,3.9480285,3477.2915,1.3313825,1.333382,135.11325,8.6044855,18.91579,0.253469
2951.9,50.237345,50.237345,77.415465,3.8499225,3477.798,1.337242,1.3402315,135.2113,8.3553615,19.023625,0.253469
2952.0,50.62717,50.62717,77.94661,4.7468415,3475.202,1.333198,1.335985,134.3144,8.7097105,19.056765,0.2501415
2952.1,51.0154,51.0154,78.680415,4.0375365,3477.355,1.3347185,1.3366165,135.02375,7.833124,18.845485,0.246814
2952.2,51.55985,51.55985,78.003565,4.192253,3476.4055,1.332469,1.3351675,134.869,7.236159,18.75937,0.246814
2952.3,50.842495,50.842495,77.03798,3.448639,3475.772,1.340346,1.343863,135.6126,7.060075,18.744845,0.246814
2952.4,50.631575,50.631575,77.3195,3.6743165,3476.785,1.346306,1.348825,135.38695,6.4026185,18.65544,0.246814
2952.5,50.14622,50.14622,77.33335,3.9437335,3473.9365,1.3410725,1.344686,135.1175,7.3975245,18.79025,0.246814
2952.6,50.78313,50.78313,78.70955,3.8154605,3476.595,1.3368055,1.3396575,135.2458,7.313571,18.7078,0.213025
2952.7,51.73542,51.73542,77.53071,3.4693985,3474.506,1.34164,1.344219,135.59185,6.9150635,18.677715,0.213025
2952.8,51.348525,51.348525,77.74396,3.797058,3472.987,1.3333705,1.336407,135.2642,7.483969,18.84396,0.213025
2952.9,50.625835,50.625835,76.74657,3.8165815,3476.532,1.340138,1.3428995,135.24465,7.549217,18.82876,0.213025
2953.0,50.43199,50.43199,75.705475,3.7841795,3474.379,1.3379185,1.341336,135.2771,7.016463,18.80423,0.2241595
2953.1,51.91273,51.91273,76.95139,3.770485,3476.4055,1.339576,1.3414085,135.29075,7.039305,18.77853,0.235294
2953.2,49.656875,49.656875,78.09894,2.8584825,3475.329,1.3349705,1.338237,136.2028,6.8191165,18.61058,0.235294
2953.3,52.07028,52.07028,77.516455,3.3744735,3472.9865,1.334263,1.336302,135.68675,7.3424645,18.69236,0.235294
2953.4,50.59302,50.59302,77.622095,3.6729355,3474.886,1.3383425,1.3404725,135.38835,6.657206,18.718055,0.235294
2953.5,50.743905,50.743905,78.53736,3.371704,3475.076,1.3380695,1.3413815,135.68955,7.6733725,18.742465,0.225475
2953.6,49.415395,49.415395,77.335995,3.8182295,3475.329,1.332672,1.334725,135.243,7.4629425,18.748565,0.215656
2953.7,51.33852,51.33852,77.25917,3.239563,3475.709,1.332445,1.3352475,135.82165,6.673015,18.68449,0.215656
2953.8,50.847035,50.847035,78.209535,3.9214555,3478.495,1.3332705,1.3362535,135.1398,7.168015,18.77286,0.215656
2953.9,51.247535,51.247535,77.942645,3.7552795,3477.1015,1.3374615,1.339371,135.30595,7.2536045,18.69181,0.215656
2954.0,49.384975,49.384975,76.71743,4.323158,3476.2785,1.3379145,1.3416045,134.7381,6.668109,18.65428,0.21317
2954.1,50.85611,50.85611,77.53468,4.325783,3475.4555,1.3328725,1.3354075,134.73545,6.7629655,18.64177,0.210684
2954.2,50.407045,50.407045,77.37441,4.0879365,3474.8225,1.335628,1.3383455,134.9733,7.120042,18.67741,0.210684
2954.3,50.61717,50.61717,77.040625,4.126793,3475.013,1.339247,1.3425025,134.93445,6.714447,18.680645,0.210684
2954.4,51.519295,51.519295,77.72806,3.7365955,3474.253,1.3279295,1.331063,135.32465,7.2715945,18.6793,0.210684
2954.5,50.40851,50.40851,76.655885,4.256592,3475.266,1.335546,1.338644,134.80465,7.298852,18.72971,0.210684
2954.6,51.30851,51.30851,77.04327,4.096359,3476.342,1.333098,1.338083,134.96485,6.959766,18.658915,0.202327
2954.7,50.41451,50.41451,76.822065,4.0821075,3475.3925,1.3325785,1.3363555,134.9791,7.4465885,18.82345,0.202327
2954.8,50.58782,50.58782,78.88213,4.134415,3477.165,1.337823,1.340418,134.9268,7.691908,18.66282,0.202327
2954.9,51.44365,51.44365,77.89496,3.358559,3474.5695,1.3399555,1.342481,135.7027,6.7913135,18.61833,0.202327
2955.0,52.22918,52.22918,77.14526,3.647072,3475.519,1.335818,1.3391135,135.41415,6.909067,18.65519,0.2055875
2955.1,51.12253,51.12253,77.79164,3.932388,3475.329,1.3327805,1.3361305,135.12885,7.4449535,18.779935,0.208848
2955.2,50.458405,50.458405,77.9362,3.656883,3474.633,1.33661,1.3393195,135.4044,7.412244,18.75394,0.208848
2955.3,51.204445,51.204445,77.04327,3.674881,3476.342,1.3285895,1.3325245,135.3864,7.7862195,18.86855,0.208848
2955.4,52.126715,52.126715,76.237945,3.469528,3475.9625,1.324304,1.326177,135.5917,7.993453,19.00178,0.208848
2955.5,50.99979,50.99979,77.31745,3.740608,3475.329,1.3332655,1.3361475,135.32065,7.4995325,18.843405,0.240432
2955.6,50.836755,50.836755,78.06847,3.6267165,3474.1895,1.3330445,1.3360515,135.43455,7.7949425,18.793795,0.272016
2955.7,50.74324,50.74324,78.18503,3.3668595,3472.733,1.3259795,1.328598,135.69435,6.5465385,18.46997,0.272016
2955.8,49.792815,49.792815,77.65461,3.0396115,3473.7465,1.3303185,1.333568,136.02165,6.768418,18.561085,0.272016
2955.9,53.16212,53.16212,77.85787,3.224747,3475.392,1.328938,1.3298,135.8365,7.416061,18.7822,0.272016
2956.0,50.90947,50.90947,78.027415,3.6755755,3476.785,1.326092,1.3295605,135.38565,8.216421,18.858235,0.251566
2956.1,50.32686,50.32686,77.056515,3.2313995,3477.039,1.327058,1.3292635,135.82985,7.4926595,18.799585,0.231116
2956.2,53.49165,53.49165,76.759815,3.837326,3476.912,1.325912,1.329518,135.2239,7.9876055,18.93556,0.231116
2956.3,50.34821,50.34821,75.86972,4.097473,3477.4815,1.3201975,1.3239195,134.96375,8.2023,19.065065,0.231116
2956.4,52.055475,52.055475,77.68951,4.128189,3478.558,1.328272,1.3304355,134.9331,8.559579,19.081055,0.231116
2956.5,51.04675,51.04675,77.33997,3.9152225,3475.2025,1.328595,1.3305445,135.14605,6.910788,18.721165,0.2551785
2956.6,51.565455,51.565455,78.23404,4.0757445,3475.709,1.3300905,1.33298,134.9855,7.8561705,18.69352,0.279241
2956.7,51.77958,51.77958,76.69492,3.4278715,3473.873,1.326195,1.3284165,135.63335,6.1626015,18.46661,0.279241
2956.8,51.876575,51.876575,78.031385,2.9715275,3472.86,1.326737,1.328977,136.0897,6.322481,18.36085,0.279241
2956.9,51.367075,51.367075,76.414105,4.125969,3473.7465,1.3227425,1.325325,134.9353,6.152939,18.48596,0.279241
2957.0,50.509765,50.509765,76.66134,3.855217,3491.2195,1.3447955,1.347202,135.6003,6.9864995,18.91182,0.2137405
2957.1,51.69367,51.69367,78.283875,2.1339115,3506.414,1.3644515,1.3675865,137.7159,7.4634885,18.89571,0.14824
2957.2,53.08475,53.08475,77.634885,3.2605435,3504.7675,1.359668,1.3629805,136.58925,8.8984715,19.179675,0.14824
2957.3,50.72083,50.72083,78.889515,3.161896,3505.3375,1.3567065,1.359876,136.6879,9.678394,19.267805,0.14824
2957.4,51.17149,51.17149,78.77702,3.22818,3505.5275,1.3566145,1.35943,136.62165,8.205486,19.0503,0.14824
2957.5,51.891915,51.891915,77.42771,3.151375,3505.401,1.3527205,1.3558885,136.6984,8.315072,19.098325,0.14824
2957.6,51.59747,51.59747,77.930725,2.1777955,3501.7925,1.351334,1.354227,137.672,6.450047,18.555045,0.286352
2957.7,50.65266,50.65266,77.71342,2.6308135,3502.742,1.3407875,1.344554,137.219,7.067706,18.687845,0.286352
2957.8,51.89405,51.89405,76.98419,3.016594,3502.552,1.345416,1.347675,136.8332,7.1086145,18.77609,0.286352
2957.9,50.64105,50.64105,78.60487,3.5132145,3505.4005,1.3403275,1.3431635,136.3366,7.89416,18.894,0.286352
2958.0,51.32545,51.32545,78.13036,2.1509475,3432.343,1.332624,1.3351425,137.69885,7.070978,18.00212,0.286352
2958.1,50.885325,50.885325,78.74915,3.5393755,3435.1915,1.3349625,1.337376,136.31045,8.127871,18.380625,0.173058
2958.2,51.92433,51.92433,78.48981,3.1253665,3433.9255,1.328241,1.3313845,136.7244,8.3582795,18.39344,0.173058
2958.3,50.76005,50.76005,78.029325,3.3825915,3435.5085,1.330853,1.3336065,136.4672,8.803392,18.55291,0.173058
2958.4,51.03555,51.03555,78.152095,3.3946455,3436.015,1.331084,1.3331375,136.45515,8.895052,18.553275,0.173058
2958.5,50.794605,50.794605,77.888335,3.409584,3435.3815,1.3327735,1.3363195,136.4402,8.587243,18.511225,0.214731
2958.6,50.85544,50.85544,78.123335,3.331947,3434.5585,1.3280045,1.330968,136.51785,8.2539085,18.41529,0.256404
2958.7,50.300975,50.300975,78.453875,3.3839795,3434.7485,1.3277185,1.3302255,136.46585,9.3446215,18.612715,0.256404
2958.8,50.09913,50.09913,77.48199,3.2749405,3434.9385,1.326606,1.3302435,136.57485,7.587485,18.31575,0.256404
2958.9,50.60116,50.60116,78.861355,3.66169,3433.6085,1.3232075,1.325193,136.18815,9.186708,18.50085,0.256404
2959.0,49.655935,49.655935,77.721365,3.267334,3434.4955,1.3273615,1.3305465,136.5825,8.5842175,18.50317,0.256404
2959.1,49.98026,49.98026,78.12688,3.3431625,3432.7225,1.3251785,1.328233,136.50665,8.705969,18.434145,0.2760145
2959.2,50.948695,50.948695,77.504215,3.347046,3436.711,1.3246975,1.327265,136.50275,9.278017,18.63908,0.295625
2959.3,50.762455,50.762455,77.768255,3.498146,3437.091,1.3266335,1.3296185,136.35165,8.7881055,18.627245,0.295625
2959.4,50.17104,50.17104,78.4488,3.3731915,3438.737,1.321427,1.324969,136.4766,8.699694,18.61827,0.295625
2959.5,51.221655,51.221655,77.844935,3.8699495,3435.888,1.3197185,1.3222225,135.97985,7.8350805,18.499265,0.295625
2959.6,50.23854,50.23854,78.24787,3.558464,3433.7985,1.3236765,1.326291,136.29135,7.7767595,18.336075,0.425524
2959.7,50.47415,50.47415,78.23565,3.6546325,3432.6595,1.325355,1.3278455,136.19515,7.7965555,18.353525,0.425524
2959.8,50.6225,50.6225,77.87642,2.421738,3431.963,1.314047,1.317213,137.4281,5.463318,17.72652,0.425524
2959.9,49.41499,49.41499,79.21875,2.26371,3430.444,1.325216,1.3283445,137.5861,6.0744355,17.822755,0.425524
2960.0,50.35154,50.35154,78.89703,2.788139,3430.5705,1.3238195,1.3264965,137.06165,7.0415395,18.03422,0.425524
2960.1,50.355015,50.355015,77.738655,3.437393,3433.2925,1.3248885,1.327844,136.4124,7.6149345,18.25985,0.218349
2960.2,50.447335,50.447335,76.916305,2.746361,3434.5585,1.32093,1.323853,137.1034,7.286314,18.202605,0.218349
2960.3,50.47295,50.47295,78.245355,3.2310715,3433.2925,1.3204425,1.3230875,136.61875,7.8930705,18.32106,0.218349
2960.4,51.05355,51.05355,76.807235,3.0403975,3435.5715,1.3232185,1.325522,136.80935,6.610322,18.136755,0.218349
2960.5,51.503955,51.503955,77.33467,2.640915,3430.5065,1.3203335,1.32288,137.20885,5.5429095,17.860595,0.218349
2960.6,51.76237,51.76237,76.38588,2.73999,3431.583,1.3221035,1.324404,137.1098,6.437508,18.00237,0.258603
2960.7,49.721845,49.721845,77.977405,2.978813,3432.216,1.3180805,1.321448,136.87095,7.22035,18.157075,0.258603
2960.8,50.623305,50.623305,78.64996,2.869507,3433.9255,1.3145585,1.3172825,136.98025,7.52182,18.243795,0.258603
2960.9,51.16589,51.16589,77.929395,3.5429765,3433.9255,1.322621,1.324884,136.3068,7.9272545,18.40351,0.258603
2961.0,50.520175,50.520175,77.95324,3.4697725,3436.078,1.3230475,1.3254435,136.38,8.6113685,18.473325,0.258603
2961.1,50.670265,50.670265,76.62074,3.7386395,3435.8245,1.324061,1.326853,136.11115,9.0090415,18.65611,0.242731
2961.2,51.208445,51.208445,77.58876,3.676231,3435.4445,1.3179495,1.3208835,136.1736,8.666173,18.67027,0.242731
2961.3,49.717435,49.717435,77.95009,3.4488755,3436.3945,1.319085,1.3214125,136.40095,9.0872875,18.67222,0.242731
2961.4,50.74164,50.74164,76.391595,3.185005,3436.3945,1.3220255,1.324582,136.6648,6.824707,18.53283,0.242731
2961.5,51.207645,51.207645,77.67917,2.9128115,3435.065,1.3173495,1.3208555,136.93695,7.496058,18.41559,0.297953
2961.6,49.46316,49.46316,76.85783,2.7250445,3434.3685,1.3184055,1.321765,137.12475,7.679145,18.355175,0.297953
2961.7,50.820355,50.820355,78.48052,2.904793,3434.0525,1.3176555,1.3207365,136.945,8.022677,18.482845,0.353175
2961.8,49.56188,49.56188,77.15321,2.6539235,3435.7615,1.317211,1.3207735,137.19585,7.1911355,18.407845,0.353175
2961.9,50.24308,50.24308,77.56507,2.8091815,3433.609,1.318177,1.3201315,137.04065,8.185988,18.49292,0.353175
2962.0,49.980795,49.980795,76.753515,2.874771,3434.052,1.3209935,1.3237685,136.97505,7.3465365,18.47156,0.3360475
